,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.964433333333333,0.14326228859449844,3.0,0.0,6.9666,1.0,6.8201,2.0,7.1066,,,,,,,,,,
1,LB__LBtran,7.160433333333334,0.13391685231266967,3.0,3.0,7.2381,4.0,7.0058,5.0,7.2374,,,,,,,,,,
2,LB__LBstat,7.258433333333333,0.17060686777891843,3.0,6.0,7.0668,7.0,7.3147,8.0,7.3938,,,,,,,,,,
3,LB__LBGexp,6.961933333333334,0.08435024204667914,3.0,9.0,6.8777,10.0,6.9617,11.0,7.0464,,,,,,,,,,
4,LB__LBGtran,7.4967500000000005,0.0023334523779158208,2.0,12.0,7.4984,13.0,7.4951,,,,,,,,,,,,
5,LB__LBGstat,7.273166666666666,0.32389313566874683,3.0,14.0,7.0422,15.0,7.1339,16.0,7.6434,,,,,,,,,,
6,Life Cycle__S0,6.986533333333334,0.26462171742571233,3.0,17.0,6.7174,18.0,6.9958,19.0,7.2464,,,,,,,,,,
7,Life Cycle__S1,7.8099,0.07860197198544057,3.0,20.0,7.7297,21.0,7.8132,22.0,7.8868,,,,,,,,,,
8,Life Cycle__S2,7.998066666666666,0.09255832395486252,3.0,23.0,8.094,24.0,7.9909,25.0,7.9093,,,,,,,,,,
9,Life Cycle__S3,12.0556,0.17649385258416292,2.0,26.0,11.9308,27.0,12.1804,,,,,,,,,,,,
10,Life Cycle__S4,12.836966666666667,0.2282668686720293,3.0,28.0,13.0609,29.0,12.8454,30.0,12.6046,,,,,,,,,,
11,Life Cycle__S5,12.649866666666668,0.18929226960796136,3.0,31.0,12.4449,32.0,12.6866,33.0,12.8181,,,,,,,,,,
12,Life Cycle__S6,11.780137499999999,0.4388925606813457,8.0,34.0,11.9557,35.0,11.6034,36.0,12.1377,37.0,11.8618,38.0,10.8957,39.0,11.4934,40.0,12.0502,41.0,12.2432
13,Life Cycle__S7,11.7602,0.09932164920096753,3.0,42.0,11.7464,43.0,11.6685,44.0,11.8657,,,,,,,,,,
14,Life Cycle__S8,10.824349999999999,0.4799133723913105,2.0,45.0,11.1637,46.0,10.485,,,,,,,,,,,,
15,Life Cycle__G135,7.267700000000001,0.22160726522386312,2.0,47.0,7.1110000000000015,48.0,7.4244,,,,,,,,,,,,
16,Life Cycle__G150,7.0508,0.22843020815995455,3.0,49.0,7.2164,50.0,6.7902,51.0,7.1458,,,,,,,,,,
17,Life Cycle__G180,6.973033333333333,0.17814422060042623,3.0,52.0,7.1426,53.0,6.7874,54.0,6.9891,,,,,,,,,,
18,Stress Time Course__C30,8.185400000000001,0.01654629867976559,2.0,55.0,8.1971,56.0,8.1737,,,,,,,,,,,,
19,Stress Time Course__C90,7.3543,0.31975368645255703,2.0,57.0,7.5804,58.0,7.1282,,,,,,,,,,,,
20,Biofilm__BI,7.27895,0.002333452377915193,2.0,59.0,7.2773,60.0,7.2806,,,,,,,,,,,,
21,Biofilm__BC,7.9339249999999995,0.25092709930708346,4.0,61.0,7.9444,62.0,7.7162,63.0,8.2824,64.0,7.7927,,,,,,,,
22,Biofilm__Sw,6.5893999999999995,0.06618519471906047,2.0,65.0,6.6362,66.0,6.5426,,,,,,,,,,,,
