,USA300HOU_RS09790
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9553505042
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8164233834
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8134746458
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.744371576
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8238280021
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1153266605
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8647641209
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9499421627
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8452653709
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8775331513
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9390595876
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7562772728
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8527169594
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6283923051
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.491625588
USA300_LAC_U01-Set001_R10LB_Control_1,7.3722931044
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3540591901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4778382972
USA300_LAC_U01-Set001_R10LB_Control_2,7.4153592757
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.21611201
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4205468722
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3116814307
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.186321026
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4901401783
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6462053978
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2881317389
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2637043199
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1935237428
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1379237234
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9430192495
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7739167533
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8460818512
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.798438062
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9044854195
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3345803852
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.445289423
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2913237903
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5871328816
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4644136018000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4699340227
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3787714055
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4794056322
USA300_LAC_U01-Set004_R10LB_Control_1,7.1535218763
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.085354578
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1938483682
USA300_LAC_U01-Set004_R10LB_Control_2,6.9897525781
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0339915059
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.0486551845
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0030487156
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.5796892488
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3026139431
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.0518771002
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.4110164907
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.0262124117
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.2040285975
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.9062430452
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2010407587
USA300_LAC_ICA-Set001_R10LB_Control_2,7.0002304849
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1535011759
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0802616598
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7383349453
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7423511152
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3345589781000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.2796707259
USA300_TCH1516_BK-Set001_THB_Control_1,8.2552904008
USA300_TCH1516_BK-Set001_THB_Control_2,8.0795006015
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7229479056
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6200981614
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.9914518404
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.6240178704
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.1928010534
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.4110192668
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0350173697
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0266721219
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7765043205
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.5529863493
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.9785141665
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.0558486189
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7612756491
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6217491826
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.0589066602
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.9755175329
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.9465859679
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.0524141064
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8753624042
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8818409443
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.1424893878
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.1546166032
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.2206835984
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.063763008
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.2131348383
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.2815659406
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.7017245056
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.0603965715
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.1490854028
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.7464136326
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.1556274359
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.6931252352
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.6764749267
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.6964705742
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0509228047
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.9609463704
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5437040432
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.8040288625
USA300_TCH1516_ICA-Set003_Control_1,7.4141832726
USA300_TCH1516_ICA-Set003_Control_2,7.5568779575
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.2590852245
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.2084668434
