,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1321337490827298,2.0,0.0,-0.09343267,1.0,0.09343267,,,,,,,,
1,fur__wt_dpd,-2.4449318905,0.07203616604344505,2.0,2.0,-2.393994629,3.0,-2.495869152,,,,,,,,
2,fur__wt_fe,-0.7814476260000001,0.23623190364501895,2.0,4.0,-0.948488807,5.0,-0.6144064450000001,,,,,,,,
3,fur__delfur_dpd,-2.5484591610000003,0.07566916966941656,2.0,6.0,-2.494952978,7.0,-2.601965344,,,,,,,,
4,fur__delfur_fe2,-0.4381135585,0.03737565980579623,2.0,8.0,-0.464542141,9.0,-0.41168497600000004,,,,,,,,
5,acid__wt_ph5,-1.3625968885,0.12002143206375261,2.0,10.0,-1.447464857,11.0,-1.27772892,,,,,,,,
6,acid__delgadx_ph5,-1.272429576,,1.0,12.0,-1.272429576,,,,,,,,,,
7,acid__delgadw_ph5,-1.141539037,0.10129127580959274,2.0,13.0,-1.213162785,14.0,-1.069915289,,,,,,,,
8,acid__delgade_ph5,-1.309886135,0.019542516586832783,2.0,15.0,-1.323704781,16.0,-1.296067489,,,,,,,,
9,oxidative__wt_pq,-1.424363827,0.02075141038157972,2.0,17.0,-1.409690364,18.0,-1.43903729,,,,,,,,
10,oxidative__deloxyr_pq,-1.405656286,0.07227437971142497,2.0,19.0,-1.45676199,20.0,-1.354550582,,,,,,,,
11,oxidative__delsoxr_pq,-1.7456613360000002,0.2576299419647904,2.0,21.0,-1.9278332150000002,22.0,-1.5634894570000002,,,,,,,,
12,oxidative__delsoxs_pq,-1.2639923195,0.20985448230463535,2.0,23.0,-1.412381847,24.0,-1.115602792,,,,,,,,
13,nac_ntrc__wt_csn,-1.9886242855,0.15272344343634525,2.0,25.0,-2.096616068,26.0,-1.8806325030000002,,,,,,,,
14,nac_ntrc__wt_cytd,-1.8563727185,0.1434053217957305,2.0,27.0,-1.754969843,28.0,-1.9577755940000001,,,,,,,,
15,nac_ntrc__wt_gln,-2.1938991935,0.22657767788784988,2.0,29.0,-2.033684581,30.0,-2.354113806,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.1633383860000004,0.2565079445223834,2.0,31.0,-1.9819598790000001,32.0,-2.344716893,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.2169819265,0.22560607781516057,2.0,33.0,-2.376509514,34.0,-2.057454339,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.4320395915,0.20717985939007882,2.0,35.0,-2.5785378750000003,36.0,-2.285541308,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7228123399999999,0.1968314273078391,2.0,37.0,-0.583631503,38.0,-0.861993177,,,,,,,,
20,misc__wt_no_te,-1.218837747,0.2514728817925003,2.0,39.0,-1.396655927,40.0,-1.041019567,,,,,,,,
21,misc__bw_delcbl,-1.2805820940000001,0.13052877790978246,2.0,41.0,-1.18828431,42.0,-1.372879878,,,,,,,,
22,misc__bw_delfabr,-0.993791872,0.05205701596897687,2.0,43.0,-0.956982003,44.0,-1.030601741,,,,,,,,
23,misc__bw_delfadr,-0.9203601220000001,0.17095123992045194,2.0,45.0,-1.041240903,46.0,-0.7994793410000001,,,,,,,,
24,misc__nitr_031,-1.993266566,,1.0,47.0,-1.993266566,,,,,,,,,,
25,omics__wt_glu,-0.23851433800000002,0.2121918654891476,2.0,48.0,-0.088472031,49.0,-0.38855664500000003,,,,,,,,
26,omics__wt_gly,-0.31678335050000006,0.049334763048746295,2.0,50.0,-0.281898405,51.0,-0.35166829600000005,,,,,,,,
27,omics__wt_thr,0.7285928505000001,0.012515736993993267,2.0,52.0,0.737442813,53.0,0.7197428880000001,,,,,,,,
28,omics__bw_ac,0.702994954,0.17899444662037406,2.0,54.0,0.8295631410000001,55.0,0.5764267670000001,,,,,,,,
29,omics__bw_fum,-0.08021724050000001,0.03301622487741481,2.0,56.0,-0.103563237,57.0,-0.056871244,,,,,,,,
30,omics__bw_glc,-1.373541982,0.08810225224465038,2.0,58.0,-1.4358396820000001,59.0,-1.311244282,,,,,,,,
31,omics__bw_pyr,-0.06998277000000001,0.25120260578174086,2.0,60.0,-0.24760983600000003,61.0,0.107644296,,,,,,,,
32,ompr__wt_nacl,-2.5265993525,0.14368661170171357,2.0,62.0,-2.62820113,63.0,-2.424997575,,,,,,,,
