,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0060951530174712465,,1.0,0.0,0.0060951530174712465
1,Cr__2,0.020086183541532184,,1.0,1.0,0.020086183541532184
2,Cr__3,0.013407955867514722,,1.0,2.0,0.013407955867514722
3,Cr__4,8.82085656088843e-05,,1.0,3.0,8.82085656088843e-05
4,Cr__5,0.00994081702268117,,1.0,4.0,0.00994081702268117
5,Cr__6,-0.003262150786236709,,1.0,5.0,-0.003262150786236709
6,Fe__1,-0.0075615140752503095,,1.0,6.0,-0.0075615140752503095
7,Fe__2,-0.004739575706137029,,1.0,7.0,-0.004739575706137029
8,Fe__3,0.010872006339091243,,1.0,8.0,0.010872006339091243
9,Fe__4,0.017853084945252246,,1.0,9.0,0.017853084945252246
10,Fe__5,0.026361737446732918,,1.0,10.0,0.026361737446732918
11,Fe__6,0.023032150666337084,,1.0,11.0,0.023032150666337084
12,Cd__1,0.0305489221521572,,1.0,12.0,0.0305489221521572
13,Cd__2,0.07465923912837377,,1.0,13.0,0.07465923912837377
14,Cd__3,0.12688285074197853,,1.0,14.0,0.12688285074197853
15,Cd__4,0.1696969795249619,,1.0,15.0,0.1696969795249619
16,Cd__5,0.2032764622866095,,1.0,16.0,0.2032764622866095
17,Cd__6,0.23918185535966716,,1.0,17.0,0.23918185535966716
18,Zn__1,0.0004309545154955477,,1.0,18.0,0.0004309545154955477
19,Zn__2,-0.005916312868051821,,1.0,19.0,-0.005916312868051821
20,Zn__3,0.013600162576927609,,1.0,20.0,0.013600162576927609
21,Zn__4,0.01982795659332488,,1.0,21.0,0.01982795659332488
22,Zn__5,0.00030304274485579966,,1.0,22.0,0.00030304274485579966
23,Zn__6,0.013486085456987387,,1.0,23.0,0.013486085456987387
24,Cu__1,0.008708515917071141,,1.0,24.0,0.008708515917071141
25,Cu__2,0.013046359114409559,,1.0,25.0,0.013046359114409559
26,Cu__3,0.013937408388958714,,1.0,26.0,0.013937408388958714
27,Cu__4,0.01089633570949336,,1.0,27.0,0.01089633570949336
28,Cu__5,0.009056408118523105,,1.0,28.0,0.009056408118523105
29,Cu__6,0.015029130873233357,,1.0,29.0,0.015029130873233357
30,Pb__1,0.012690025449833468,,1.0,30.0,0.012690025449833468
31,Pb__2,0.01761443427812663,,1.0,31.0,0.01761443427812663
32,Pb__3,0.0206242011993599,,1.0,32.0,0.0206242011993599
33,Pb__4,0.02955583007362607,,1.0,33.0,0.02955583007362607
34,Pb__5,0.04632124111678783,,1.0,34.0,0.04632124111678783
35,Pb__6,0.054983822327162715,,1.0,35.0,0.054983822327162715
