,11
Rich_TF_over_stress__BHIN_Growth_Late__1,13.101602240057094
Rich_TF_over_stress__BHIN_Growth_Late__2,13.620641420898089
Rich_TF_over_stress__BHIN_Growth_Mid__1,18.62879699834741
Rich_TF_over_stress__BHIN_Growth_Mid__2,52.67618053498418
Rich_TF_over_stress__BHIN_Growth_Stat__1,9.108958013500844
Rich_TF_over_stress__BHIN_Growth_Stat__2,13.08488121791017
Rich_TF_over_stress__LBv2_Growth_Late__1,4.551480055676333
Rich_TF_over_stress__LBv2_Growth_Late__2,4.909484107566561
Rich_TF_over_stress__LBv2_Growth_Mid__1,-1.1082586849091038
Rich_TF_over_stress__LBv2_Growth_Mid__2,1.1082586849091198
Rich_TF_over_stress__LBv2_Growth_Stat__1,5.01752527370543
Rich_TF_over_stress__LBv2_Growth_Stat__2,5.537536360115159
Rich_TF_over_stress__MHB_Rich_Mid__1,-3.426460743424028
Rich_TF_over_stress__MHB_Rich_Mid__2,-1.5418154933759436
Rich_TF_over_stress__NBO_Rich_Mid__1,-0.6569477450137505
Rich_TF_over_stress__NBO_Rich_Mid__2,-0.086189609775147
Carbons__M9Na_Arabinose_Mid__1,5.972272626219044
Carbons__M9Na_Arabinose_Mid__2,2.157839433940125
Carbons__M9Na_Galactose_Mid__1,-1.8985791254345408
Carbons__M9Na_Galactose_Mid__2,-1.5994985922852172
Carbons__M9Na_GlcNAcGrowth_Late__1,3.037441170815181
Carbons__M9Na_GlcNAcGrowth_Late__2,3.126432632963276
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.7341148937051397
Carbons__M9Na_GlcNAcGrowth_Mid__2,0.6503946080546225
Carbons__M9Na_GlcNAcGrowth_Stat__1,18.83602144691538
Carbons__M9Na_GlcNAcGrowth_Stat__2,17.359010542874003
Carbons__M9Na_GlcNAc_Mid__1,0.1046258711470492
Carbons__M9Na_GlcNAc_Mid__2,-0.0426170441416294
Carbons__M9Na_Gluconate_Mid__1,6.979547052549706
Carbons__M9Na_Gluconate_Mid__2,6.034811291110908
Carbons__M9Na_Glucosamine_Mid__1,12.091565578585412
Carbons__M9Na_Glucosamine_Mid__2,9.331117350819184
Carbons__M9Na_Glycerol_Mid__1,2.7557088849778144
Carbons__M9Na_Glycerol_Mid__2,2.745532185297758
Carbons__M9Na_Maltose_Mid__1,6.454781701440043
Carbons__M9Na_Maltose_Mid__2,-0.7541928592962371
Carbons__M9Na_Mannitol_Mid__1,6.55371668601869
Carbons__M9Na_Mannitol_Mid__2,0.5409617184699088
Carbons__M9Na_Trehalose_Mid__1,0.4084477412016468
Carbons__M9Na_Trehalose_Mid__2,2.6762910266084186
Carbons__M9Na_ethanol_Mid__1,7.829757423266699
Carbons__M9Na_ethanol_Mid__2,11.388418192670128
Carbons__M9Na_fructose_Mid__1,2.0408473147956743
Carbons__M9Na_fructose_Mid__2,2.003467435589024
Carbons__M9Na_fumarate_Mid__1,10.923949197402717
Carbons__M9Na_fumarate_Mid__2,5.945325050923067
Carbons__M9Na_glucoseGrowth_Late__1,3.443333903508823
Carbons__M9Na_glucoseGrowth_Late__2,2.767094206291889
Carbons__M9Na_glucoseGrowth_Mid__1,-0.904888796782244
Carbons__M9Na_glucoseGrowth_Mid__2,0.9048887967822375
Carbons__M9Na_glucoseGrowth_Stat__1,6.003915065450973
Carbons__M9Na_glucoseGrowth_Stat__2,9.29449126932564
Carbons__M9Na_ribose_Mid__1,2.386163042312083
Carbons__M9Na_ribose_Mid__2,3.4118510350747573
Carbons__M9Na_succinate_Mid__1,3.5170887303372105
Carbons__M9Na_succinate_Mid__2,0.7495741978052263
Carbons__M9Na_sucrose_Mid__1,15.698959053620966
Carbons__M9Na_sucrose_Mid__2,17.850841404327994
Rich_TF_over_stress__LBv2_HapROver_Late__1,5.925716889040835
Rich_TF_over_stress__LBv2_HapROver_Late__2,8.772487392035785
Rich_TF_over_stress__LBv2_HapROver_Mid__1,0.9659658463931584
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-1.2099731344587743
Rich_TF_over_stress__LBv2_HapROver_Stat__1,5.725047790867018
Rich_TF_over_stress__LBv2_HapROver_Stat__2,6.132148717805292
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,2.200975458647813
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,3.9200851648909385
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,5.586646960175489
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,6.960762438019287
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,6.014073554133253
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,7.3142539363164065
Rich_TF_over_stress__LBv2_QstROver_Late__1,6.880547485358169
Rich_TF_over_stress__LBv2_QstROver_Late__2,5.089213216950258
Rich_TF_over_stress__LBv2_QstROver_Mid__1,10.77336541623094
Rich_TF_over_stress__LBv2_QstROver_Mid__2,10.070913350118744
Rich_TF_over_stress__LBv2_QstROver_Stat__1,9.53651250073098
Rich_TF_over_stress__LBv2_QstROver_Stat__2,8.665833469888138
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,3.215570245834866
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,2.382378663936448
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,4.071534338157973
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,3.5484602420126787
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,2.8455295177209665
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,2.4532399299800614
Salinity and Temperature Variations__20-300-T1__1,0.5697328701043652
Salinity and Temperature Variations__20-300-T1__2,0.3093012800217906
Salinity and Temperature Variations__20-300-T2__1,-0.569732870104362
Salinity and Temperature Variations__20-300-T2__2,-0.5088589883734419
Rich_TF_over_stress__LBv2_LowpH_Mid__1,9.512134957601512
Rich_TF_over_stress__LBv2_LowpH_Mid__2,8.32798989420353
Rich_TF_over_stress__LBv2_highSalt_Mid__1,5.475908790516291
Rich_TF_over_stress__LBv2_highSalt_Mid__2,3.3821749747936085
Carbons__M9Na_glucoseKanamycin_Mid__1,14.778531043009671
Carbons__M9Na_glucoseKanamycin_Mid__2,21.199653322055884
microgravity__R_wt__1,-0.1837232753708466
microgravity__R_wt__2,0.1837232753708432
microgravity__R_s__1,4.24272395092973
microgravity__R_s__2,4.359440401834871
Competence_condition__OSS_TfoXOver_Stat__1,-6.28847346282484
Competence_condition__OSS_TfoXOver_Stat__2,-3.232297188799521
Competence_condition__OSS_VectorOnly_Stat__1,-0.0079643307371241
Competence_condition__OSS_VectorOnly_Stat__2,0.0079643307371462
Competence_Recovery__LBv2_TfoXOver_Recov__1,1.8626533626529425
Competence_Recovery__LBv2_TfoXOver_Recov__2,2.749008168249293
Competence_Recovery__LBv2_VectorOnly_Recov__1,-1.5034705884974124
Competence_Recovery__LBv2_VectorOnly_Recov__2,1.5034705884974062
