sample,BSU23180
LBexp_1,8.0809
LBexp_2,7.6316
LBexp_3,7.7265
LBtran_1,7.3198
LBtran_2,7.416
LBtran_3,7.5781
LBstat_1,7.3941
LBstat_2,7.548999999999999
LBstat_3,7.6915
LBGexp_1,8.1701
LBGexp_2,8.2908
LBGexp_3,8.1587
LBGtran_2,7.8568
LBGtran_3,7.9662
LBGstat_1,8.7341
LBGstat_2,8.123
LBGstat_3,8.1014
S0_1,7.4105
S0_2,7.7778
S0_3,7.758999999999999
S1_1,7.3173
S1_2,7.2382
S1_3,7.112
S2_1,8.8859
S2_2,9.2944
S2_3,9.053
S3_1,14.2396
S3_2,13.8145
S4_1,12.8091
S4_2,12.8084
S4_3,12.3975
S5_1,12.7528
S5_2,12.7381
S5_3,12.9464
S6_1,11.4674
S6_2,9.7597
S6_3,11.4558
S6/t_1,11.2573
S6/t_2,9.2163
S6_4,10.9978
S6_5,11.5657
S6_6,11.7952
S7_4,11.5855
S7_5,11.2944
S7_6,11.4864
S8_4,10.8823
S8_5,9.495
G135_1,9.0873
G135_3,8.1718
G150_1,8.345
G150_2,9.1689
G150_3,8.7253
G180_1,8.7351
G180_2,9.102
G180_3,8.1838
C30_1,8.6738
C30_2,8.6026
C90_1,7.7854
C90_2,7.481
BI_1,7.8054
BI_2,7.7578
BC_2,8.754
BC/t_1,8.7165
BC/t_2,8.9728
BC_1,8.4183
Sw_1,7.0881
Sw_2,7.0661
BT_1,11.6619
BT_2,10.6612
B36_1,11.2441
B36_2,11.2278
B60_1,10.7813
B60_2,10.2937
M9exp_1,7.7138
M9exp_2,7.6132
M9exp_3,7.3172
M9tran_1,7.5517
M9tran_2,7.6276
M9tran_3,7.5248
M9stat_1,10.8798
M9stat_2,9.3662
M9stat_3,9.1709
M+G_1,8.1537
M+G_2,7.7833
M+G_3,7.7055
Glu_1,7.5512
Glu_2,7.7627
Glu_3,7.7854
Fru_1,7.7412
Fru_2,8.1275
Fru_3,7.6672
Mal_1,7.3551
Mal_2,7.6746
Mal_3,7.6242
G+S_2,11.0624
G+S_3,11.1967
Pyr_1,11.130999999999998
Pyr_2,10.9475
Pyr_3,10.4572
Gly_1,7.4696
Gly_2,7.8854
Gly_3,7.899
Glucon_1,8.602
Glucon_2,8.4406
Glucon_3,8.1342
aero_1,8.2843
aero_2,7.7658
aero_3,8.2061
nit_1,8.6463
nit_2,8.2757
nit_3,8.6852
ferm_1,8.2961
ferm_2,8.0584
ferm_3,9.2055
T-5.40H_1,8.4291
T-4.40H_1,8.1506
T-3.40H_1,7.8449
T-2.40H_1,7.7113
T-1.40H_1,7.6398
T-1.10H_1,7.7724
T-0.40H_1,7.5792
T0.0H_1,7.4946
T0.30H_1,7.9342
T1.0H_1,7.56
T1.30H_1,7.855
T2.0H_1,8.1598
T2.30H_1,9.5706
T3.0H_1,9.9275
T3.30H_1,10.5774
T4.0H_1,10.8416
T5.0H_1,10.7018
HPh_1,8.2919
HPh_2,7.9147
HPh_3,8.2185
LPh_1,8.1392
LPh_2,8.4917
LPh_3,8.3582
LPhT_1,7.7339
LPhT_2,7.3316
LPhT_3,7.5032
SMMPr_1,8.341000000000001
SMMPr_2,8.2773
SMMPr_3,8.0847
HiTm_1,7.5736
HiTm_2,7.4705
HiTm_3,7.4692
LoTm_1,11.8473
LoTm_2,11.7104
LoTm_3,11.7067
HiOs_1,8.7004
HiOs_2,8.9649
HiOs_3,8.4229
BMM_1,7.5213
BMM_2,7.3931
BMM_3,7.6163
Heat_1,7.8477
Heat_2,7.4343
Heat_3,7.7472
Cold_1,8.6936
Cold_2,8.2009
Cold_3,8.1147
Etha_1,7.7484
Etha_2,7.9109
Etha_3,7.638
SMM_1,7.7088
SMM_2,7.872000000000001
SMM_3,8.0003
Salt_1,7.6937
Salt_2,7.7962
Salt_3,7.551
Mt0_1,7.9852
Mt0_3,7.8466
M0t45_1,7.6794
M0t45_2,7.909
M0t45_3,7.701
M0t90_1,7.4667
M0t90_2,7.2968
M0t90_3,7.3842
M40t45_1,7.8563
M40t45_2,7.3766
M40t45_3,7.7719
M40t90_1,7.247000000000001
M40t90_2,7.2010000000000005
M40t90_3,7.2871
dia0_1,7.7816
dia0_2,7.8088
dia0_3,7.8943
dia5_1,7.4229
dia5_2,7.6554
dia5_3,7.3665
dia15_1,8.5783
dia15_2,9.0927
dia15_3,8.6507
Diami_1,8.3301
Diami_2,8.2914
Diami_3,8.4843
Paraq_1,9.0826
Paraq_2,9.1881
Paraq_3,8.2005
H2O2_1,8.9227
H2O2_2,9.3352
H2O2_3,9.1776
Oxctl_1,8.6379
Oxctl_2,8.4178
Oxctl_3,8.7084
GM-0.1_1,7.4591
GM-0.2_1,7.9452
GM+5_1,7.2665
GM+15_1,7.5875
GM+25_1,7.4685
GM+45_1,7.785
GM+60_1,7.506
GM+90_1,7.7234
GM+120_1,8.2027
GM+150_1,7.7763
GM-0.1_2,7.3125
GM-0.2_2,7.77
GM+5_2,7.1676
