,USA300HOU_RS06865
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.2900660825
USA300_LAC_U01-Set001_CAMHB_Control_1,10.4408830864
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3454644253
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.1574339502
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.2127832746
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.2957311186
USA300_LAC_U01-Set001_CAMHB_Control_2,10.5275831736
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.4048381868
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.2057391965
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.2408388618
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6490845628
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6688011574
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6628318776
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.4674847079
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.677440489
USA300_LAC_U01-Set001_R10LB_Control_1,7.5182974729000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5995043953
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5029892216
USA300_LAC_U01-Set001_R10LB_Control_2,7.8842756257
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3732989084
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2109600022
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8681004878
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0630058638
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2806228788
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2834364955
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1427638841
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5559248762
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.6529000967
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.6095483051
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.36796573
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2273917537
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4429501132
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.5488240824
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2062159142
USA300_LAC_U01-Set004_CAMHB_Control_1,10.8269330562
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.7066801103
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.7644306376
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.5349227382
USA300_LAC_U01-Set004_CAMHB_Control_2,10.7693750222
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.7797376937
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.7509600721
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.4692935585
USA300_LAC_U01-Set004_R10LB_Control_1,10.1995981823
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3829722773
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.0580530157
USA300_LAC_U01-Set004_R10LB_Control_2,10.2845096955
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.267367693
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.9717201856
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.4817887362
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.1895511867
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.2734145727
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.1053887371
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.911823415
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9549307146
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.9170496496
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2835534457
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5970822288
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6651019781
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.2364520733
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.9069505958
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4341903496
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.3857814754
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.862055568
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.6034326856
USA300_TCH1516_BK-Set001_THB_Control_1,9.7778761189
USA300_TCH1516_BK-Set001_THB_Control_2,9.6975010299
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.3431928282
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,10.4371443025
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.7399150484
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.5442255911
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.2819115473
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.6247105601
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.3476759415
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.3604277445
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.1098585506
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,10.0097395556
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.3779790685
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.1932537638
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.0729375737
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.833665238
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.5753348067
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.6008596822
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.5416675816
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.501727785
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.4338360433
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.4082484473
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.5463294548
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.6036698851
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.6112126651
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.5539007299
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.300052447
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.1537419314
USA300_TCH1516_ICA-Set002_R10LB_Control_1,10.3387565825
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.3491245054
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9402975249
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,11.2539991155
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.872793624
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,11.0350000901
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.908984909800001
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.1384873109
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.8457229922
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.2036176674
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,10.5835135537
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,10.0822094983
USA300_TCH1516_ICA-Set003_Control_1,10.8101369485
USA300_TCH1516_ICA-Set003_Control_2,10.6303621824
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.8707712746
USA300_TCH1516_ICA-Set003_StationaryPhase_2,10.774350854
