,ABUW_3557
SRX3737100,1.1132153916
SRX3737101,0.9223216563000001
SRX3737103,0.9521973411
SRX3737104,0.0615608011
SRX3737105,-0.023908051700000002
SRX3737106,0.0235032396
SRX3737107,-0.0611559889
SRX3737108,-0.3707300764
SRX3737109,-0.4450242649
SRX3737110,0.4399171502
SRX3737111,-0.3217883918
Abaum_0017,-0.0675630887
Abaum_0018,1.006793733
Abaum_0019,1.0453864497
Abaum_0020,-0.1361185002
Abaum_0021,0.45969677950000004
Abaum_0022,0.0664018455
Abaum_0023,0.0675630887
Abaum_0024,-0.1532965677
Abaum_0025,0.5435787752
Abaum_0026,0.0825461844
SRX3141471,-0.0113209411
SRX3141472,-0.32844509520000004
SRX3141473,0.0162531266
SRX3141474,0.31219196860000004
SRX3141475,-0.2247210427
SRX3141476,-0.1187730947
SRX3141477,-0.1552891982
SRX3141478,-0.3095940531
SRX3141479,0.09004918420000001
SRX8944518,0.0832828583
SRX8944519,-0.12597884
SRX8944520,-0.2130683893
SRX8944521,-0.21524618040000001
SRX8944522,0.1297855309
SRX8944523,0.0881985973
SRX5930997,0.3965492678
SRX5930998,-0.8695118193
SRX5930999,0.4729625515
SRX5931001,1.2923017004
SRX5931002,1.2059433932
SRX4488546,1.3364126209
SRX4488547,-0.6803548608000001
SRX4488548,1.5700931204000002
SRX4488549,-0.6560577601
SRX4488550,1.8845169119
SRX4488551,1.6723888231
SRX4488552,2.3246368691
SRX4488553,2.0141915943
SRX4488554,1.3961291327
SRX4488555,2.2313461445
SRX4488556,0.8606303329
SRX4488557,1.5557572496
SRX2568047,0.17213930400000002
SRX2568048,-0.3889826295
SRX2568049,-0.2450041621
SRX2568050,2.0917687008
SRX2568051,2.1920615334
SRX2568052,2.3077778692
SRX2568053,0.4031044062
SRX2568054,0.3191038157
SRX2568055,-0.1987893825
SRX2568056,2.319220869
SRX2568057,1.9844279548000001
SRX2568058,2.2523953258000002
SRX2568059,-0.9017541947000001
SRX2568060,-0.9628852169000001
SRX2568061,-1.0646902205
SRX2568062,0.0738393171
SRX2568063,-0.0414174493
SRX2568064,-0.032421867800000004
Abaum_0001,0.0158809907
Abaum_0002,0.158752324
Abaum_0003,-0.2277287435
Abaum_0004,-0.2524079437
Abaum_0005,-0.4261657177
Abaum_0006,-0.4079181823
Abaum_0007,-0.33582904420000004
Abaum_0008,0.2977553513
Abaum_0009,0.10688023910000001
Abaum_0010,0.24289340350000002
Abaum_0011,-0.10522925770000001
Abaum_0012,0.10522925770000001
Abaum_0013,0.1365378327
Abaum_0014,0.2703558206
Abaum_0015,0.0963398312
Abaum_0016,0.2230915343
ERX1221046,-0.0456231927
ERX1221048,0.047790790400000005
ERX1221049,-0.0021675977
ERX1221050,0.0145885417
ERX1221052,-0.1109659894
ERX1221053,-0.1826548365
ABNM035,0.2520795095
ABNM036,-0.2520795095
ABNM037,-0.2992122345
ABNM038,-1.0475736575
ABNM041,-0.0120959475
ABNM042,-0.17499385450000002
ABNM019,-0.1655289976
ABNM020,0.1655289976
ABNM021,0.8741002625000001
ABNM022,0.4089823667
ABNM023,0.5193137320000001
ABNM024,0.48507128250000003
ABNM025,-0.43316497330000003
ABNM026,-0.8186500816000001
ABNM027,0.1217941144
ABNM028,-0.1217941144
ABNM029,-0.1259783503
ABNM030,-0.4236507792
ABNM031,-0.347801324
ABNM032,-0.4924437445
ABNM033,-0.30432744700000003
ABNM034,-0.2850270013
ABNM001,-0.13917827160000001
ABNM002,0.13917827160000001
ABNM003,-0.2040083496
ABNM004,0.39759452840000004
ABNM005,-1.4832683628
ABNM006,-0.4774368611
ABNM007,-0.8160913909
ABNM008,-0.3003327255
ABNM009,0.1760358306
ABNM010,0.4437566618
ABNM043,-0.15439207400000002
ABNM044,0.15439207400000002
ABNM045,-0.110231674
ABNM046,0.28341631700000003
ABNM047,1.1771852950000001
ABNM048,1.038287531
ABNM011,0.0880524097
ABNM012,-0.0880524097
ABNM013,0.0371759875
ABNM014,-0.10856367060000001
ABNM015,-0.1433159601
ABNM016,-0.2391138297
ABNM017,-0.1914478266
ABNM018,-0.08180541990000001
