,SACI_RS04575
SRX5495523,0.5280071329424585
SRX5495524,0.4254877289265915
SRX5495525,-0.059710002171216914
SRX5495526,-0.21538182517527105
SRX6762909,0.09533423662810137
SRX6762910,-0.09533423662810224
SRX6762911,-0.09774587837783866
SRX6762912,-0.23528865737103466
SRX3467357,-0.0974921039696115
SRX3467358,0.0974921039696115
SRX3467359,-0.11784740158034435
SRX3467360,-0.14823181107775607
SRX3565164,0.04367939715639402
SRX3565165,-0.44622312618087534
SRX3565166,0.008147127953344935
SRX3565167,-0.8190817404118302
SRX3565168,0.021846116625906298
SRX3565169,-0.04596439232857552
SRX3565170,-0.8868039132586674
SRX3565171,-0.31378683441676797
SRX3565172,-0.7152641621244493
SRX3565173,0.41242546430197796
SRX3565174,-0.8169488870014971
SRX3565176,-1.1833298703185395
SRX3565177,-0.8118918325403142
SRX3565178,-0.4427819133448514
SRX3565179,-1.0961802748659784
SRX3565180,0.13612459341099115
SRX3565181,-0.5128898743150918
SRX3565182,-0.2276273561457787
SRX3565183,-0.7870049920725766
SRX3565184,-0.7394202381122961
SRX3565185,-0.2983648069893325
SRX3565186,0.012213442299151113
SRX3565187,-0.6455140109514739
SRX3565188,-0.5106702908236986
SRX3565191,-0.084316139747453
SRX3565192,0.10451130322593903
SRX3565193,-0.5691709734062078
SRX3565194,0.3597417847174702
SRX3565195,-0.38469245290301135
SRX3565197,0.12218204736885595
SRX3565198,-0.968187964529684
SRX3565199,-0.20003523133806225
SRX3565200,-0.8997252632032353
SRX3565201,-0.27278725694899203
SRX3565202,0.485122894968911
SRX3565203,-0.3765886904886653
SRX3565204,-0.21366132623750644
SRX3565205,0.2045618130017788
SRX3565206,-0.17980399056738605
SRX3565208,0.2310586800361776
SRX3565209,0.15929154473509755
SRX3565210,-0.1045278417737574
SRX3565211,-0.053527016917888304
SRX4001511,0.13075199144767868
SRX4001513,-0.13075199144767954
SRX4001514,-0.4917914448115797
SRX4001515,-0.2123632032973788
SRX4001516,-0.2585659491036951
SRX4001517,-0.652842537933183
SRX4001518,-0.22468534306208365
SRX4001519,-0.2937851268777232
SRX4001520,-0.2620395358794099
SRX4001521,-0.2842394441310345
SRX4001522,-0.4399630082103237
SRX4001523,-0.17567469172830386
SRX4001524,-0.2831539339955933
SRX4001525,-0.46026980603873996
SRX4001526,-0.08891146126699745
SRX4001528,-0.5295649257880957
SRX3823521,0.09302046065164048
SRX3823522,0.10167425537039064
SRX3823523,-0.19469471602203114
SRX3823524,-0.2841668328001319
SRX3823525,-0.6342688848716076
SRX3823526,-0.3459042565281347
SRX3823527,-0.394037458979728
SRX3823528,-0.30355753975173005
SRX3823529,-0.4174452873917476
SRX3823530,0.04753529711526916
SRX3823531,0.16539104547607053
SRX3823532,0.10781872423902872
SRX3823533,-0.08698234125660331
SRX3823534,-0.35789906461484833
SRX3823536,-0.23569293805900135
SRX3823537,-0.12318439227384025
SRX3823538,-0.40760468923512416
SRX3823539,-0.10769814355449014
SRX5653264,0.3511200295701817
SRX5653265,0.42387671953248063
SRX5653266,0.530751312851069
SRX5653267,0.09726915831394488
SRX5653268,0.020189870878344784
SRX5653269,-0.11745902919229145
