,ABUW_1025
SRX3737100,1.080771583
SRX3737101,1.3200975784
SRX3737103,0.9409477292
SRX3737104,-0.10247192000000001
SRX3737105,0.0258609565
SRX3737106,0.1177615607
SRX3737107,-0.0411505972
SRX3737108,-0.7232483634
SRX3737109,-0.5816360045
SRX3737110,-0.10803349050000001
SRX3737111,-0.3527536753
Abaum_0017,-0.15082033320000002
Abaum_0018,0.4830392846
Abaum_0019,0.0318341335
Abaum_0020,0.0130331234
Abaum_0021,0.919202414
Abaum_0022,0.2973273373
Abaum_0023,0.15082033320000002
Abaum_0024,-0.3470113493
Abaum_0025,1.1550453375
Abaum_0026,0.0371642493
SRX3141471,0.0711625347
SRX3141472,0.1375748293
SRX3141473,-0.49175250660000003
SRX3141474,0.35417767720000004
SRX3141475,-0.0755447388
SRX3141476,0.0619290246
SRX3141477,0.4251646968
SRX3141478,0.15291534610000002
SRX3141479,-0.1006384198
SRX8944518,0.023542063300000002
SRX8944519,-0.4131229189
SRX8944520,-0.3645488246
SRX8944521,-0.576691154
SRX8944522,0.3410067613
SRX8944523,0.18093272200000002
SRX5930997,0.06258358630000001
SRX5930998,-0.3835107748
SRX5930999,0.3209271885
SRX5931001,1.160036757
SRX5931002,1.3562195793
SRX4488546,1.0869089269
SRX4488547,-0.0495842972
SRX4488548,2.2461346563
SRX4488549,-1.0373246297
SRX4488550,2.0812591642
SRX4488551,2.3159831317
SRX4488552,2.1512221802
SRX4488553,2.4445550947
SRX4488554,1.8037418925000002
SRX4488555,2.179647985
SRX4488556,1.7934098211
SRX4488557,1.6348142056000001
SRX2568047,-2.2555074658
SRX2568048,-2.2805340835
SRX2568049,-2.3215309106
SRX2568050,-3.1890225342
SRX2568051,-3.2303573913
SRX2568052,-3.0392259162
SRX2568053,-1.7198449778
SRX2568054,-2.9371129928
SRX2568055,-2.3620074022
SRX2568056,-2.8359604963000002
SRX2568057,-2.5618571555000003
SRX2568058,-2.5870308697
SRX2568059,-1.040358634
SRX2568060,-1.2759686541
SRX2568061,-1.2987640277999999
SRX2568062,-0.49264520510000004
SRX2568063,-0.3278250985
SRX2568064,0.8204703036000001
Abaum_0001,-0.9822110417000001
Abaum_0002,-0.6203874327000001
Abaum_0003,0.0899398534
Abaum_0004,-0.5579612652
Abaum_0005,-1.1705911875
Abaum_0006,-0.34456089640000004
Abaum_0007,-0.9766801586
Abaum_0008,-0.1822011484
Abaum_0009,-0.2697763929
Abaum_0010,0.2361318289
Abaum_0011,0.0898961035
Abaum_0012,-0.0898961035
Abaum_0013,-0.452125141
Abaum_0014,-0.7977293339
Abaum_0015,-0.3100852966
Abaum_0016,-0.6328267759
ERX1221046,0.5479109973
ERX1221048,-0.1264303287
ERX1221049,-0.4214806686
ERX1221050,-0.2398310243
ERX1221052,0.42202288320000003
ERX1221053,0.23683584
ABNM035,-0.2966839095
ABNM036,0.2966839095
ABNM037,-0.3516541865
ABNM038,-2.9533799795
ABNM041,-0.2131250745
ABNM042,-0.6699128615000001
ABNM019,-0.1051589453
ABNM020,0.1051589453
ABNM021,0.39267741580000004
ABNM022,0.0966898009
ABNM023,0.2090400779
ABNM024,0.061463458000000006
ABNM025,1.8677790094
ABNM026,1.9742935662
ABNM027,0.0487446811
ABNM028,-0.0487446811
ABNM029,-0.1727312236
ABNM030,-0.32056522120000003
ABNM031,-0.0675424844
ABNM032,-0.25847013950000003
ABNM033,-0.1126023606
ABNM034,-0.3096643388
ABNM001,-0.20686467090000002
ABNM002,0.20686467090000002
ABNM003,0.5411259248
ABNM004,0.6613550513
ABNM005,-0.4466443874
ABNM006,0.0408788579
ABNM007,-0.0539250354
ABNM008,0.0659255415
ABNM009,0.840225981
ABNM010,1.0791125727
ABNM043,0.418120168
ABNM044,-0.418120168
ABNM045,-0.914005445
ABNM046,-0.712998888
ABNM047,0.760865789
ABNM048,0.68442008
ABNM011,-0.08159093590000001
ABNM012,0.08159093590000001
ABNM013,-0.0198134152
ABNM014,-0.037549750800000004
ABNM015,-0.23212988240000001
ABNM016,-0.1310079482
ABNM017,-0.2387389346
ABNM018,-0.3740613621
