,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0572702826666667,0.1137927283207888,3.0,80.0,0.9669472666000001,82.0,1.1850762073,84.0,1.0197873741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2919504920666667,0.046515761590485115,3.0,81.0,1.3190756218,83.0,1.2382396199,85.0,1.3185362345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.10899228996627816,3.0,92.0,-0.0390527667,93.0,-0.0840857797,94.0,0.1231385464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11118320856666668,0.1885861404591692,3.0,95.0,0.082936118,96.0,-0.29370045,97.0,-0.1227852937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5931625402999999,0.256098534943913,3.0,98.0,-0.6733986935,99.0,-0.7995360039,100.0,-0.3065529235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.11628027573333333,0.033455034900687707,3.0,101.0,-0.1194657555,102.0,-0.0813464366,103.0,-0.1480286351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3871193893333336,0.1128686612216689,3.0,104.0,-1.2804040062,105.0,-1.5052706372,106.0,-1.3756835246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6645618685666667,0.07781794966420141,3.0,107.0,-0.6887818105,108.0,-0.7273897325,109.0,-0.5775140627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0408112372,0.10738714017663423,3.0,110.0,-1.1219525726,111.0,-1.0814443911,112.0,-0.9190367479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6328941740333334,0.27702224089110916,3.0,113.0,-0.4138487554,114.0,-0.5405365961,115.0,-0.9442971706000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
