,SP5448_03415
SRX1726505,-0.0858929828
SRX1726506,0.0090914319
SRX1726507,0.0768015509
SRX1726508,-1.9969812768000001
SRX1726509,-1.6982777892
SRX1726510,-0.5738390544
SRX1726511,-1.3906693003
SRX1726512,-1.2282111681
SRX1726513,-1.7571207545
SRX1081650,0.4935765755
SRX1081651,0.1301480959
SRX1081652,-0.1879173003
SRX1081653,0.1304312287
SRX1081654,0.0921821739
SRX1081655,-0.389375685
SRX1081656,-0.1010456456
SRX1081657,-0.2781347569
SRX1081658,-0.6052791491
SRX1081659,0.4738587098
SRX1081660,0.1141526291
SRX1081661,-0.2687770162
SRX1081662,-0.0562245039
SRX1081663,0.12261333490000001
SRX1081664,0.17500696570000002
SRX1081665,0.4053610995
SRX1081666,0.2038758947
SRX1081668,0.3222188248
SRX1081669,0.0504596702
SRX1081670,-0.5128304316
SRX1081671,-0.3143007141
SRX1081672,-0.7694015558
SRX1081673,0.11308711020000001
SRX1081674,-0.4020415117
SRX1081675,-0.2154313827
SRX1081676,-1.0660044855
SRX1081677,0.1232353528
SRX1081678,-0.0466452703
SRX1081679,-0.36644795690000004
SRX1081680,-0.43083788300000003
SRX1081681,0.0334067169
SRX1081682,-0.046605935300000005
SRX1081683,-0.0967270511
SRX1081684,-0.1787795794
SRX1081685,-0.17638709930000002
SRX1081686,-0.18007450120000001
SRX1081687,0.0350622749
SRX1081688,-1.9321918141
SRX1081689,-0.3114387034
SRX1081690,-0.6043987889
SRX1081691,-0.5804498735
SRX1081692,-0.9044142262
SRX1962715,-0.1291087452
SRX1962716,0.1714858769
SRX1962717,-0.0423771317
SRX1962718,1.3767387571
SRX1962719,-0.2755164539
SRX1962720,0.0079561107
SRX1962721,0.08481386440000001
SRX4892146,-0.111139809
SRX4892147,0.0365134192
SRX4892148,-0.041613048900000005
SRX4892149,0.1162394387
SRX4892150,-0.0285965084
SRX4892151,0.3266481848
SRX4892152,0.1958168455
SRX4892153,0.26286950600000003
SRX4892154,-0.0600839543
SRX4892155,-0.3743480178
SRX4892156,0.0374428749
SRX4892157,0.1738718614
SRX4892158,0.1793999191
SRX4892159,0.14411627130000002
SRX4892160,0.0660541372
SRX4892161,0.0778893003
SRX7620814,-0.6475108877
SRX7620815,-0.6695956027000001
SRX7620816,-0.6077262698
SRX7620817,-0.12776967420000002
SRX7620818,-0.0653080249
SRX7620819,-0.2566467375
SRX7620856,0.9669472666000001
SRX7620857,1.3190756218
SRX7620858,1.1850762073
SRX7620859,1.2382396199
SRX7620860,1.0197873741
SRX7620861,1.3185362345
SRX7620862,0.56246069
SRX7620863,1.1094090232
SRX7620864,0.610072464
SRX7620865,1.1864037959
SRX7620866,0.7522996062
SRX7620867,1.0774630199
SRX2161502,-0.0390527667
SRX2161503,-0.0840857797
SRX2161504,0.1231385464
SRX2161505,0.082936118
SRX2161506,-0.29370045
SRX2161507,-0.1227852937
SRX2161508,-0.6733986935
SRX2161509,-0.7995360039
SRX2161510,-0.3065529235
SRX2161511,-0.1194657555
SRX2161512,-0.0813464366
SRX2161513,-0.1480286351
SRX2161514,-1.2804040062
SRX2161515,-1.5052706372
SRX2161516,-1.3756835246
SRX2161517,-0.6887818105
SRX2161518,-0.7273897325
SRX2161519,-0.5775140627
SRX2161520,-1.1219525726
SRX2161521,-1.0814443911
SRX2161522,-0.9190367479
SRX2161523,-0.4138487554
SRX2161524,-0.5405365961
SRX2161525,-0.9442971706000001
