,7
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,1.6978723113
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-1.5192984896000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-0.1785738217
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,3.8088365792000003
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,2.86486208
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,2.5746643559
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,4.5252364206
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,4.4682227799
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,4.4896849401
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,1.5509867788
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-1.6346365299999999
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-1.0048378142
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,1.2216830715
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-1.8693902356
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,1.2525266202
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,2.7265534929
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,3.5737880473
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,3.6039185201
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-0.39874795080000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-1.4258746387
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-1.2945964268
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.4040981247
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-1.3838438658
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-1.5771580423
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.2567511306
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.1481035216
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-3.0996165412
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,0.8312044804000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-0.1346233207
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,-0.42458991160000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,2.4784521818
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,1.8364422268
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,2.8877292689000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,3.2982542515
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,1.3583240295
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,2.6597803137
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,3.2063356431
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,5.9623213348
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,5.2560097417
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,3.1103234171
