,134
aat__00m_00s__1,0.5778727096
aat__00m_30s__1,0.06672316390000001
aat__01m_00s__1,0.6900620603000001
aat__02m_00s__1,-0.0560406353
aat__05m_00s__1,-1.7017448247
aat__10m_00s__1,-1.6661803344
aat__00m_00s__2,-0.4913584187
aat__00m_30s__2,0.33043338040000003
aat__01m_00s__2,0.1086494186
aat__02m_00s__2,-1.0141051819
aat__05m_00s__2,-2.1486423233
aat__10m_00s__2,-1.578517514
aat__00m_00s__3,-0.0865142909
aat__00m_30s__3,0.5442879148
aat__01m_00s__3,0.6116659524
aat__02m_00s__3,-0.48787680910000003
aat__05m_00s__3,-2.263681307
aat__10m_00s__3,-1.8416337509
abx_mega__dmso-2__1,0.8178146546
abx_mega__ery_dmso__1,1.8609046853
abx_mega__nal_naoh__1,2.512135756
abx_mega__dmso-5__1,-0.7932582651000001
abx_mega__rif_dmso__1,2.2846561960000003
abx_mega__novo_h2o__1,2.4232396951
abx_mega__rach_dmso__1,0.1454509215
abx_mega__metro_dmso__1,0.9318640236
abx_mega__dmso-6__1,-0.21260254150000002
abx_mega__chl_h2o__1,0.8471942368000001
abx_mega__cst_h2o__1,-0.8791055858
abx_mega__tec_h2o__1,1.4372439374
abx_mega__str_h2o__1,0.2006634891
abx_mega__ctx_h2o__1,0.9743209243000001
abx_mega__nal_naoh__2,-1.2538481759
abx_mega__phos_h2o__1,-0.796989197
abx_mega__dmso-5__2,-0.4448683782
abx_mega__polmyx_h2o__1,-0.3400351994
abx_mega__h2o-8b__1,-0.6724737412
abx_mega__h2o-6__1,-0.1224567767
abx_mega__thio_dmso__1,1.3859093067
abx_mega__phos_h2o__2,-0.6306956364
abx_mega__ctx_h2o__2,0.9672780789000001
abx_mega__lzd_dmso__1,1.0221862022
abx_mega__naoh-9__1,-0.5692584654
abx_mega__dox_dmso__1,-0.343336142
abx_mega__phos_ethanol__1,-0.8983236202
abx_mega__teix_dmso__1,0.8049889691000001
abx_mega__dmso-10__1,-0.14584552180000002
abx_mega__van_dmso__1,0.7998443347
abx_mega__ramo_h2o__1,-0.9889182502
abx_mega__tec_h2o__2,-0.5094430612
abx_mega__h2o-7__1,0.010800043
abx_mega__cro_h2o__1,0.3015764595
abx_mega__tric_ethanol__1,1.2047254418
abx_mega__nor_naoh__1,-0.5088948597
abx_mega__teix_dmso__2,0.410030589
abx_mega__nal_naoh__3,-0.8424766402
abx_mega__novo_h2o__2,2.2636396266
abx_mega__dmso-10__2,-0.3343314243
abx_mega__phos_h2o__3,-1.1048938399
abx_mega__dmso-6__2,0.8185499969000001
abx_mega__rfp_ethanol__1,3.858565439
abx_mega__dmso-5__3,0.2413988775
abx_mega__amyc-d_dmso__1,1.6346955025
abx_mega__sxt_dmso__1,0.58058087
abx_mega__dmso-1__1,-1.6806152758000001
abx_mega__pen_h2o__1,-0.646849662
abx_mega__dmso-10__3,-1.2732910174
abx_mega__nal_naoh__4,-0.3887802105
abx_mega__cip_naoh__1,-0.5340489850000001
abx_mega__pen_h2o__2,-0.8237382805
abx_mega__ery_dmso__2,3.0776731962
abx_mega__dmso-2__2,-0.2804235067
abx_mega__van_dmso__2,1.3386388309
abx_mega__h2o-1b__1,-0.5928335844
abx_mega__ery_h2o__1,0.26620466400000004
