,PSPTO_4114
SRX1828913,0.17149194080000002
SRX1828914,-0.0362624167
SRX1828915,-0.2613074047
SRX1828916,-0.0206468411
SRX1828917,0.0898154639
SRX1828918,0.2200517586
SRX3983989,0.3786744935
SRX3983990,0.5893030774
SRX3983993,2.4427516911
SRX3983994,2.2739054892
SRX3983995,0.3398123947
SRX3983996,2.1328324192
SRX3983997,2.3603128525
SRX3983998,0.24724150250000002
SRX3983999,0.1981348648
SRX3984000,0.2138364378
SRX3984001,2.1647721701
SRX3984002,2.1593005517
SRX3984003,1.8318521526
SRX3984004,0.3369257296
SRX3984005,0.28376528900000003
SRX3984006,1.7295083571
SRX3984007,2.1243933779
SRX3984008,0.3749232755
SRX3984009,0.3943635697
SRX3984010,1.572108064
SRX3984011,0.2710485695
SRX3984012,0.4426962351
SRX3984013,0.2130789374
SRX3984014,0.36501067540000004
SRX3984015,1.9916306053000001
SRX3984016,0.504399628
SRX3984017,1.6613283670999999
SRX3984019,0.4918766278
SRX3984020,1.5805430568
SRX3984021,2.0177246318
SRX3984022,1.7767020695
SRX3984023,0.1812778002
SRX3984024,0.2286037702
SRX3984025,0.3833341758
SRX3984026,0.2530210336
SRX3984027,0.2571648013
SRX3984028,0.3895329057
SRX3984029,0.3672069358
SRX3984031,2.0026894768
SRX3984032,1.8740898767
SRX3984034,-0.0589908182
SRX3984035,1.4831114548
SRX3984036,1.8472347542
SRX3984037,2.0756347833
SRX3984038,1.4371588991
SRX3984039,1.9795556769
SRX3984040,0.169048518
SRX3984041,1.8609924958000001
SRX3984042,1.7949589662
SRX3984043,1.6601878206
SRX3984045,0.07926913320000001
SRX3984046,-0.1303233485
SRX3984047,1.8026775973
SRX3984048,1.9934050543000001
SRX3984049,1.932257639
SRX3984050,2.0186698855
SRX3984051,1.8910100149
SRX3984052,0.3674358994
SRX3984056,2.18855033
SRX3984057,2.1454132058
SRX3984058,1.9605785689
SRX3984059,0.2665915893
SRX3984061,0.3407753456
SRX3984062,0.2764983776
SRX3984063,0.20198249940000002
SRX3984064,0.28133910900000003
SRX3984065,0.31597291320000004
