,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.9170873001,0.038286273049979135,2.0,0.0,5.9441597834,1.0,5.8900148168,,,,,,,,
1,Fur__wt_dpd,5.6258256964,0.09294624779261038,2.0,2.0,5.5601027743,3.0,5.6915486185,,,,,,,,
2,Fur__wt_fe,5.7994131526,0.1208844565972977,2.0,4.0,5.8848913716,5.0,5.7139349336,,,,,,,,
3,Fur__delfur_dpd,5.64987320765,0.06324879783354936,2.0,6.0,5.6945968615,7.0,5.6051495538000005,,,,,,,,
4,Fur__delfur_fe2,5.7278654410000005,0.09851571071501634,2.0,8.0,5.7975265681,9.0,5.6582043139,,,,,,,,
5,Acid__wt_ph5,5.7355450834,0.12628143453830418,2.0,10.0,5.6462506247,11.0,5.8248395421,,,,,,,,
6,Acid__delgadx_ph5,5.51572863505,0.14807153889021676,2.0,12.0,5.6204310243,13.0,5.4110262458000005,,,,,,,,
7,Acid__delgadw_ph5,5.62688298955,0.0239437681839079,2.0,14.0,5.6099521887,15.0,5.6438137904,,,,,,,,
8,Acid__delgade_ph5,5.686218716200001,0.11456702785972558,2.0,16.0,5.7672298385000005,17.0,5.6052075939,,,,,,,,
9,Oxidative__wt_pq,5.5689019396,0.09980957173338299,2.0,18.0,5.4983259146,19.0,5.6394779646,,,,,,,,
10,Oxidative__deloxyr_pq,6.195214475649999,0.08082319569061354,2.0,20.0,6.2523651054,21.0,6.1380638459,,,,,,,,
11,Oxidative__delsoxr_pq,5.75228975605,0.040161532466633156,2.0,22.0,5.780688248,23.0,5.7238912641,,,,,,,,
12,Oxidative__delsoxs_pq,5.6037368749,0.002802093195422695,2.0,24.0,5.6017554958,25.0,5.605718254,,,,,,,,
13,Nac/NtrC__wt_csn,5.7378345258,0.052750252284964876,2.0,26.0,5.7751345869,27.0,5.7005344647000005,,,,,,,,
14,Nac/NtrC__wt_cytd,5.762468740699999,0.10729478053185927,2.0,28.0,5.8383376076,29.0,5.6865998738,,,,,,,,
15,Nac/NtrC__wt_gln,5.5274751571500005,0.12273215624431234,2.0,30.0,5.6142598971,31.0,5.4406904172,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.3966428158,0.4852466852661657,2.0,32.0,5.7397640375000005,33.0,5.0535215941,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.7421555499500005,0.06838700509823341,2.0,34.0,5.6937986349,35.0,5.790512465,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.82783500485,0.1030062636760153,2.0,36.0,5.7549985773,37.0,5.9006714324,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.9205361495,0.1382874561546638,2.0,38.0,6.0183201475,39.0,5.8227521515,,,,,,,,
20,Misc__wt_no_te,5.7257008287,0.12514457272140694,2.0,40.0,5.8141914047,41.0,5.6372102527,,,,,,,,
21,Misc__bw_delcbl,5.4492503776,0.06913246400772866,2.0,42.0,5.4003663435,43.0,5.4981344117,,,,,,,,
22,Misc__bw_delfabr,5.2024439111,0.005189649990122332,2.0,44.0,5.2061135478,45.0,5.1987742744,,,,,,,,
23,Misc__bw_delfadr,5.632425114,0.12000371140213059,2.0,46.0,5.5475696759,47.0,5.7172805521,,,,,,,,
24,Misc__nitr_031,5.4668875723,,1.0,48.0,5.4668875723,,,,,,,,,,
25,Omics__wt_glu,5.9194610441,0.1437633503237204,2.0,49.0,6.021117084,50.0,5.8178050042,,,,,,,,
26,Omics__wt_gly,6.1472511174,0.0008137680408531852,2.0,51.0,6.1478265383,52.0,6.1466756965,,,,,,,,
27,Omics__wt_thr,5.3415396352,0.04752637747810565,2.0,53.0,5.375145859,54.0,5.3079334114,,,,,,,,
