,0
bNum,b1630
name,rsxD
operon,"ydgK,rsxA,rsxB,rsxC,rsxD,rsxG,rsxE,nth"
product,integral membrane protein of SoxR-reducing complex
cog,Energy production and conversion
regulator(s),
