,BSU02850
M9exp_1,11.1588
M9exp_2,10.9023
M9exp_3,10.6288
M9tran_1,10.2278
M9tran_2,10.3653
M9tran_3,10.512
M9stat_1,8.4619
M9stat_2,8.6614
M9stat_3,8.4332
MG-0.1_1,10.8599
MG-0.1_2,9.9575
MG-0.1_3,11.3377
MG-0.2_2,10.3574
MG-0.2_3,10.8501
MG+5_1,10.7467
MG+5_2,10.202
MG+5_3,10.4814
MG+10_1,11.3646
MG+10_2,11.1026
MG+10_3,10.8108
MG+15_1,11.191
MG+15_2,12.3103
MG+15_3,12.1194
MG+25_1,11.7393
MG+25_2,11.3796
MG+25_3,12.1305
MG+45_1,11.7306
MG+45_2,10.6049
MG+45_3,11.8552
MG+60_2,11.0676
MG+60_3,11.3415
MG+90_2,10.7802
MG+90_3,11.5261
MG+120_1,9.6771
MG+120_2,10.2053
MG+120_3,9.9267
MG+150_1,10.8538
MG+150_3,10.5186
GM-0.1_1,10.5732
GM-0.1_2,10.7001
GM-0.1_3,10.7983
GM-0.2_1,10.5491
GM-0.2_2,11.0902
GM-0.2_3,10.7557
GM+5_1,11.0084
GM+5_2,11.3478
GM+5_3,11.5025
GM+10_2,10.4203
GM+10_3,9.8032
GM+15_1,10.5553
GM+15_2,10.3967
GM+15_3,10.4918
GM+25_1,11.1499
GM+25_2,10.964
GM+25_3,10.2054
GM+45_1,11.6107
GM+45_2,10.4912
GM+45_3,10.603
GM+60_1,11.1583
GM+60_2,10.1863
GM+60_3,10.4969
GM+90_1,11.324000000000002
GM+90_2,11.298
GM+90_3,11.1675
GM+120_1,10.5116
GM+120_3,10.9855
GM+150_1,11.1448
GM+150_2,9.7942
GM+150_3,11.6014
BT_1,13.0228
BT_2,9.6721
B36_1,15.1393
B36_2,15.0466
B60_1,15.1774
B60_2,15.3944
S0_1,9.9436
S0_2,9.8731
S0_3,9.8681
S1_1,12.0234
S1_2,11.4697
S1_3,12.0213
S2_1,15.6021
S2_2,15.5173
S2_3,15.4452
S3_1,15.2758
S3_2,15.7683
S4_1,15.7967
S4_2,15.5522
S4_3,15.988
S5_1,15.8662
S5_2,15.9431
S5_3,16.158
S6_1,14.9751
S6_2,11.1572
S6_3,15.2253
S6/t_1,14.7629
S6/t_2,10.3006
S6_4,13.4962
S6_5,14.3144
S6_6,14.4135
S7_4,13.0484
S7_5,13.0425
S7_6,13.8599
S8_4,10.8389
S8_5,10.7972
G135_1,12.5357
G135_3,10.1896
G150_1,11.4075
G150_2,12.2811
G150_3,12.0726
G180_1,11.8877
G180_2,12.2286
G180_3,10.9185
T-5.40H_1,13.4413
T-4.40H_1,13.5829
T-3.40H_1,13.9358
T-2.40H_1,14.3155
T-1.40H_1,15.0308
T-1.10H_1,14.7962
T-0.40H_1,15.385
T0.0H_1,15.4272
T0.30H_1,10.6404
T1.0H_1,10.345
T1.30H_1,9.7157
T2.0H_1,9.4183
T2.30H_1,9.7663
T3.0H_1,9.2245
T3.30H_1,9.2977
T4.0H_1,8.9454
T5.0H_1,8.7952
LBexp_1,9.8103
LBexp_2,9.2983
LBexp_3,9.0941
LBtran_1,9.032
LBtran_2,8.45
LBtran_3,8.1087
LBstat_1,8.0659
LBstat_2,8.3192
LBstat_3,7.899
LBGexp_1,9.4585
LBGexp_2,9.4008
LBGexp_3,9.4028
LBGtran_2,8.269
LBGtran_3,8.6218
LBGstat_1,8.7041
LBGstat_2,8.3706
LBGstat_3,8.412
Mt0_1,9.3641
Mt0_3,10.3157
M0t45_1,8.257
M0t45_2,8.7333
M0t45_3,9.3668
M0t90_1,7.8553
M0t90_2,8.2118
M0t90_3,8.1547
M40t45_1,8.2535
M40t45_2,8.7566
M40t45_3,9.413
M40t90_1,7.7724
M40t90_2,8.3001
M40t90_3,8.3853
dia0_1,9.6041
dia0_2,9.5287
dia0_3,9.36
dia5_1,9.3374
dia5_2,9.8187
dia5_3,9.6215
dia15_1,14.0323
dia15_2,13.7751
dia15_3,11.8329
C30_1,10.4248
C30_2,10.49
C90_1,8.9991
C90_2,8.9939
SMM_1,9.693
SMM_2,9.5909
SMM_3,9.6251
Salt_1,11.1891
Salt_2,11.1729
Salt_3,11.2736
M+G_1,10.504
M+G_2,10.7014
M+G_3,10.3208
Glu_1,11.0756
Glu_2,10.929
Glu_3,10.8471
Fru_1,10.3173
Fru_2,10.8793
Fru_3,10.5589
Mal_1,9.6817
Mal_2,9.872
Mal_3,9.8812
G+S_2,10.2018
G+S_3,10.5838
Pyr_1,9.4716
Pyr_2,10.0281
Pyr_3,9.9466
Gly_1,8.3961
Gly_2,8.9455
Gly_3,8.3543
Glucon_1,9.7927
Glucon_2,10.1357
Glucon_3,9.2082
BI_1,9.2354
BI_2,9.3416
BC_2,8.3729
BC/t_1,8.1151
BC/t_2,9.1912
BC_1,8.1197
Sw_1,8.3636
Sw_2,8.8366
BMM_1,16.3522
BMM_2,16.3571
BMM_3,15.8679
Heat_1,16.2651
Heat_2,15.7883
Heat_3,15.7717
Cold_1,10.6948
Cold_2,15.8257
Cold_3,15.1214
Etha_1,14.2745
Etha_2,14.0205
Etha_3,14.6931
SMMPr_1,9.5231
SMMPr_2,9.5754
SMMPr_3,9.6713
HiTm_1,10.01
HiTm_2,10.6637
HiTm_3,10.5812
LoTm_1,8.6535
LoTm_2,9.022
LoTm_3,8.6985
HiOs_1,10.1636
HiOs_2,9.9275
HiOs_3,10.2317
Oxctl_1,11.5199
Oxctl_2,11.6371
Oxctl_3,12.1198
Diami_1,14.1065
Diami_2,14.5841
Diami_3,14.5486
Paraq_1,11.4891
Paraq_2,12.003
Paraq_3,10.6668
H2O2_1,11.2203
H2O2_2,11.5757
H2O2_3,11.2534
HPh_1,10.4079
HPh_2,10.4234
HPh_3,10.6367
LPh_1,10.1607
LPh_2,10.6133
LPh_3,10.4178
LPhT_1,8.4764
LPhT_2,8.3136
LPhT_3,8.4806
aero_1,12.0797
aero_2,11.0779
aero_3,11.4963
nit_1,10.4908
nit_2,9.478
nit_3,9.8617
