,220
aat__00m_00s__1,1.0953779986
aat__00m_30s__1,0.2553594
aat__01m_00s__1,-0.6905627612
aat__02m_00s__1,0.2221476527
aat__05m_00s__1,0.1621878703
aat__10m_00s__1,0.43963096690000003
aat__00m_00s__2,-1.4940354036
aat__00m_30s__2,-1.2228480282
aat__01m_00s__2,0.40953067130000004
aat__02m_00s__2,-0.9238961087
aat__05m_00s__2,0.1429310865
aat__10m_00s__2,1.2472956642
aat__00m_00s__3,0.398657405
aat__00m_30s__3,-0.14039605100000002
aat__01m_00s__3,-0.0481767592
aat__02m_00s__3,0.1117673203
aat__05m_00s__3,1.5575333178
aat__10m_00s__3,0.5486648749
abx_mega__dmso-2__1,-0.7191056341000001
abx_mega__ery_dmso__1,1.8134388675
abx_mega__nal_naoh__1,0.5012049298
abx_mega__dmso-5__1,0.6390947827
abx_mega__rif_dmso__1,4.3046351669
abx_mega__novo_h2o__1,3.8485607969
abx_mega__rach_dmso__1,-1.1570088592
abx_mega__metro_dmso__1,-0.6648633076
abx_mega__dmso-6__1,-0.7595501812000001
abx_mega__chl_h2o__1,1.1050617003
abx_mega__cst_h2o__1,-0.3688786804
abx_mega__tec_h2o__1,2.0973704782
abx_mega__str_h2o__1,-0.6841954694
abx_mega__ctx_h2o__1,1.148043153
abx_mega__nal_naoh__2,-0.2415474225
abx_mega__phos_h2o__1,1.1932077417
abx_mega__dmso-5__2,1.0393913753
abx_mega__polmyx_h2o__1,0.6918034573
abx_mega__h2o-8b__1,0.2533616296
abx_mega__h2o-6__1,0.10845987210000001
abx_mega__thio_dmso__1,2.1475394107
abx_mega__phos_h2o__2,0.3091576646
abx_mega__ctx_h2o__2,1.8012684949
abx_mega__lzd_dmso__1,1.4299086622
abx_mega__naoh-9__1,0.5462715932000001
abx_mega__dox_dmso__1,1.0983189027
abx_mega__phos_ethanol__1,-0.47334214160000004
abx_mega__teix_dmso__1,-0.0536925949
abx_mega__dmso-10__1,-0.2499647787
abx_mega__van_dmso__1,7.6501327578
abx_mega__ramo_h2o__1,1.6759017524000002
abx_mega__tec_h2o__2,0.4151923315
abx_mega__h2o-7__1,1.5940099179
abx_mega__cro_h2o__1,2.8754614803000003
abx_mega__tric_ethanol__1,1.7738740013
abx_mega__nor_naoh__1,-0.3343076465
abx_mega__teix_dmso__2,3.0344414788
abx_mega__nal_naoh__3,0.9989248247
abx_mega__novo_h2o__2,2.900355377
abx_mega__dmso-10__2,0.47192902950000004
abx_mega__phos_h2o__3,0.1765872424
abx_mega__dmso-6__2,2.9961113912
abx_mega__rfp_ethanol__1,2.1178875352
abx_mega__dmso-5__3,1.5927008055
abx_mega__amyc-d_dmso__1,3.5825457119
abx_mega__sxt_dmso__1,1.5550163270000001
abx_mega__dmso-1__1,0.2413482009
abx_mega__pen_h2o__1,2.1983437385
abx_mega__dmso-10__3,0.9953948064
abx_mega__nal_naoh__4,0.16209841600000002
abx_mega__cip_naoh__1,0.4040448371
abx_mega__pen_h2o__2,1.0225851883
abx_mega__ery_dmso__2,5.5788344559
abx_mega__dmso-2__2,-0.30526466750000003
abx_mega__van_dmso__2,5.1231375053
abx_mega__h2o-1b__1,-0.286011926
abx_mega__ery_h2o__1,0.7759833436
abx_mega__bacit_h2o__1,2.7951252668
abx_mega__chl_h2o__2,1.4051953746999999
abx_mega__str_h2o__2,-1.3590455912000001
abx_mega__rfp_ethanol__2,1.0448259853
abx_mega__polmyx_h2o__2,0.10538080450000001
abx_mega__tric_h2o__1,-0.2925239025
abx_mega__cip_naoh__2,1.4950310605000001
abx_mega__novo_h2o__3,4.1219011051
abx_mega__bacit_dmso__1,4.8596998038
abx_mega__gen_h2o__1,1.3656191244
abx_mega__bacit_dmso__2,4.4345411643
abx_mega__chl_dmso__1,2.6925530716
abx_mega__bacit_h2o__2,1.4614579797
abx_mega__lvx_dmso__1,0.22791169830000002
abx_mega__bacit_h2o__3,1.685734263
