,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
24,abx_mega__thio_dmso,1.7450413028999998,0.33934537918877017,4.0,38.0,2.1475394107,102.0,1.8912352491000002,248.0,1.3946789047,269.0,1.5467116471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.0175205836,0.3004425873014575,4.0,41.0,1.4299086622,178.0,0.9835694009,249.0,0.7100367719,309.0,0.9465674994000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.30783742865,0.3371968292397083,2.0,42.0,0.5462715932000001,294.0,0.0694032641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.843346378225,1.3858392704557718,8.0,43.0,1.0983189027,142.0,4.005306313,166.0,-0.6211241489,177.0,0.6219184052,221.0,0.2420367692,256.0,-0.0358843255,282.0,0.8209443061,305.0,0.615254804,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.010674051100000026,0.6543114884623625,2.0,44.0,-0.47334214160000004,154.0,0.4519940394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5915798753222221,0.8830813574443878,18.0,45.0,-0.0536925949,54.0,3.0344414788,106.0,0.35726409880000004,108.0,1.6353270731,135.0,-0.0264775867,143.0,0.45014712290000003,150.0,-0.2687022503,183.0,0.12644149600000001,204.0,0.4324957327,226.0,0.0292731564,253.0,0.7398453149,255.0,-0.7859406084,257.0,0.48799923650000004,264.0,0.1447980432,268.0,1.4675781168,284.0,1.5038181556999999,300.0,0.311847979,306.0,1.0619737913
30,abx_mega__dmso-10,0.4057863524,0.6253089351277311,3.0,46.0,-0.2499647787,57.0,0.47192902950000004,66.0,0.9953948064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,4.76358206012,1.8600981202153222,5.0,47.0,7.6501327578,72.0,5.1231375053,112.0,4.7838858807,156.0,2.9832788984,212.0,3.2774752584,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.9843220788333336,0.3335788549262956,3.0,48.0,1.6759017524000002,184.0,2.3383634937,266.0,1.9387009904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.9605935671333334,0.7947018732053605,3.0,50.0,1.5940099179,245.0,2.8724204893,258.0,1.4153502942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.600564115525,1.0788451660093246,4.0,51.0,2.8754614803000003,119.0,1.0671706326,120.0,2.0381854717,278.0,0.42143887750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.1687033805500002,0.5583730629587004,2.0,52.0,1.7738740013,182.0,2.5635327598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.0968859776,0.7051954999095735,5.0,53.0,-0.3343076465,90.0,0.5928307831,100.0,0.0381136853,216.0,-0.7875345547,293.0,0.9753276208,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.5813567602499998,0.7587690985648369,2.0,60.0,2.1178875352,78.0,1.0448259853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.023889799275,2.175587116950394,8.0,62.0,3.5825457119,91.0,4.4619754204,103.0,3.5334153390000003,105.0,1.2096528427,117.0,0.6579199301,141.0,1.7629502894,174.0,-2.2641642203,201.0,3.246823081,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.507861794025,0.9343241415492102,4.0,63.0,1.5550163270000001,181.0,0.1964653052,207.0,2.3610558844,239.0,1.9189096595000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.40934547169999996,0.9202198167412783,2.0,64.0,0.2413482009,180.0,-1.0600391443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.7244977304000001,0.9775129892094084,5.0,65.0,2.1983437385,69.0,1.0225851883,211.0,-0.3860900537,233.0,0.1604216906,308.0,0.6272280883,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.8542683100800001,0.47064579588059785,5.0,68.0,0.4040448371,81.0,1.4950310605000001,128.0,0.526661958,217.0,1.202115443,240.0,0.6434882518,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8702268187,1.6351685140959826,2.0,73.0,-0.286011926,95.0,2.0264655634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.93305414425,0.7534885450524637,4.0,74.0,0.7759833436,124.0,0.4097502536,131.0,0.5073231183,196.0,2.0391598615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,3.13252590668,2.6126365956067157,5.0,75.0,2.7951252668,87.0,1.4614579797,89.0,1.685734263,127.0,2.002311099,194.0,7.7180009249,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.1940239708,0.13929993930296353,2.0,80.0,-0.2925239025,243.0,-0.0955240391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,6.032460576366667,2.408877639342693,3.0,83.0,4.8596998038,85.0,4.4345411643,304.0,8.803140761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.09354887785,1.029448129783893,2.0,84.0,1.3656191244,121.0,2.8214786312999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.5150744840666666,0.6405521719330559,3.0,86.0,2.6925530716,148.0,3.0481736727,202.0,1.8044967079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.24183096745,0.6643164487289416,2.0,88.0,0.22791169830000002,168.0,-0.7115736332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.16250909430000005,0.4182178271122744,5.0,93.0,-0.19357660440000002,144.0,-0.1742718771,153.0,0.0950497156,200.0,-0.8217475875,252.0,0.2820008819,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.922963083133333,0.3716545452171062,3.0,96.0,3.7963516456,237.0,4.3413804166,285.0,3.6311571872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.7456164994250001,0.5976095896125548,4.0,97.0,0.6115764052,169.0,1.6190538609,179.0,0.2831872503,215.0,0.46864848130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.0889929605,1.4164766526115558,4.0,98.0,-1.0027559722,132.0,2.1337426392,223.0,1.6583135142,297.0,1.5666716608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,4.23148907282,3.1840626409663093,5.0,99.0,1.0065688292,173.0,8.331884764,193.0,6.8758064739,213.0,2.7479790068,292.0,2.1952062902,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.9905246793,2.9473854104762127,3.0,107.0,5.5286399096,140.0,5.8506745325,276.0,0.5922595958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.8619060059333333,0.4347204249455357,3.0,109.0,0.739245461,115.0,1.3447782584,286.0,0.5016942984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.967711883675,0.30308078854976656,4.0,110.0,0.9648295830000001,145.0,1.1978568794,185.0,1.1677481151,272.0,0.5404129572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.2069777284333334,0.2856927048186528,3.0,113.0,2.1080026058,283.0,2.5289965089,301.0,1.9839340706000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.6212161042833334,1.2153664229942478,6.0,114.0,0.6476256069,116.0,-0.0590129644,206.0,-1.2323196008,218.0,0.5156795105,222.0,2.1034945301,224.0,1.7518295434,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.13891972785,1.4928028732502303,2.0,125.0,1.1944907625,289.0,-0.9166513068000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.0009774514333334,0.49529425729819976,3.0,129.0,1.4375719156,161.0,1.1026104566,188.0,0.4627499821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.30806011316666665,0.1953707365636167,3.0,130.0,0.4616590098,247.0,0.3743524498,281.0,0.0881688799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.4529243557,0.17858448152356976,2.0,136.0,2.5792026536,287.0,2.3266460578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.8801443719,0.185394996141957,3.0,151.0,1.0894559366,197.0,0.8143833997000001,225.0,0.7365937794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.5050969289666667,0.5749717655145876,3.0,152.0,-0.0966803735,236.0,1.0488653649,295.0,0.5631057955000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.2068800958,0.540898744212791,3.0,157.0,1.4237636048,158.0,1.6056785301,246.0,0.5911981525000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.18048045623333334,0.7746146263064565,6.0,160.0,1.164052466,167.0,-0.6440481603,209.0,-0.3759668953,220.0,0.8570834547,242.0,0.5636028670000001,302.0,-0.4818409947,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.5499770379600001,0.6440271317830863,5.0,163.0,-0.4420746,232.0,0.9519580236,254.0,1.082536968,288.0,0.9164118329000001,296.0,0.2410529653,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.008386087300000011,1.1493818546732784,4.0,164.0,1.33924142,230.0,-0.9270210032,274.0,-0.9763843939,279.0,0.5977083263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.7961422655500003,0.8382794183439977,4.0,171.0,3.4133079961,189.0,3.9492304253,250.0,4.8887032690000005,290.0,2.9333273718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.708536528325,0.6746253672150387,4.0,175.0,-0.1676519528,198.0,0.7640854168,228.0,0.7598009290000001,267.0,1.4779117203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.4543263280554234,3.0,176.0,-0.0418429075,229.0,0.4738003456,303.0,-0.43195743810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.16196514866666667,0.24932803404128318,3.0,187.0,0.0501582592,190.0,-0.0994527934,241.0,-0.4366009118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.2267281755,0.7101047592210408,4.0,195.0,0.39982634570000003,219.0,0.9715553451000001,235.0,1.4690819669000001,271.0,2.0664490443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.5454039865666664,0.7456907893960342,3.0,199.0,1.8635463622000001,273.0,2.4309676832,298.0,3.3416979143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.05708451285,1.9157616280766785,2.0,277.0,-0.29756352550000004,291.0,2.4117325512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.2609307069,0.22510471628545647,3.0,310.0,1.0634664852,312.0,1.2132796078,313.0,1.5060460277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.3097378725,0.3167488591240586,3.0,311.0,1.2488323952,314.0,1.6525169338999999,315.0,1.0278642884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.346381896333334,0.8313894399578908,3.0,316.0,5.0145118316,320.0,6.2924483894,321.0,4.732185468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.4873539859333333,2.053149295033309,3.0,317.0,2.5819027566,318.0,2.0425705542,319.0,5.8375886470000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.06804594593333332,0.2450650061722957,3.0,322.0,-0.3280592992,323.0,-0.034743195500000004,324.0,0.1586646569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.13623951546666666,0.21694406340199185,3.0,325.0,-0.2375013638,326.0,0.11282088030000001,327.0,-0.2840380629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.26061388916666667,0.653130038377826,3.0,328.0,0.1605296585,329.0,0.9580092366,330.0,-0.33669722760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.6482097592,0.48131835332868333,3.0,331.0,-1.0960166367,332.0,-0.7093836917,333.0,-0.1392289492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.30103061713333334,0.5556982042453527,3.0,334.0,0.3404829172,335.0,-0.6097133149,336.0,-0.6338614537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.09951304727733075,3.0,337.0,0.043085246,338.0,-0.11379549700000001,339.0,0.070710251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,2.754836884,0.5120328570197378,3.0,340.0,2.2270431784999998,341.0,3.2494998521,348.0,2.7879676214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.9180122797999999,0.3449562206361892,3.0,342.0,1.5891707956999999,343.0,2.2770923471,344.0,1.8877736966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5456893239832532,3.0,345.0,-0.0400978002,346.0,-0.524534393,347.0,0.5646321932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.7019260492271499,2.0,349.0,0.49633666930000003,350.0,-0.49633666930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.3008954589499999,3.0216957823040738,2.0,351.0,2.4375570373,352.0,-1.8357661194000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.062175231533333326,0.24843931965211258,3.0,353.0,0.2523768568,354.0,-0.218908381,355.0,0.1530572188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.5454329272666667,0.4856949887234992,3.0,356.0,-1.362928584,357.0,-2.095944008,358.0,-1.1774261898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5242749457000001,0.25614718696233585,3.0,359.0,-0.6928020311,360.0,-0.6505116346,361.0,-0.22951117140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.9119711439333335,0.773042124102215,3.0,362.0,-0.2176865141,363.0,-0.7732423183,364.0,-1.7449845994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.24920413360000002,0.34943204216341184,3.0,365.0,-0.45885179880000004,366.0,-0.44294125700000003,367.0,0.154180655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.4549236748999999,0.24693471393446104,3.0,368.0,-1.633930981,369.0,-1.5576283495,370.0,-1.1732116942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.1366387938,0.5040218727354691,3.0,371.0,-1.7049724553,372.0,-0.7439100678,373.0,-0.9610338583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.6265461865666667,0.5376166395440345,3.0,374.0,-0.4248378069,375.0,-0.2189547566,376.0,-1.2358459962000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.058931162766666635,0.5984677582167285,3.0,377.0,0.2235025588,378.0,-0.7463504149,379.0,0.34605436780000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.9663898072333335,0.37137698119922946,3.0,380.0,-0.6994558002,381.0,-1.3905121721,382.0,-0.8092014494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.4522842727333333,0.9309218875636293,3.0,383.0,0.6131209368,384.0,-0.8612962741,385.0,-1.1086774809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.4988759125,0.13014260683607884,3.0,386.0,-1.349288136,387.0,-1.5612311129,388.0,-1.5861084885999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.054954042433333315,0.9313016913308748,3.0,389.0,-0.9100956179,390.0,0.1265869098,391.0,0.9483708354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6808793167666667,0.22558340097020466,3.0,392.0,-0.9086872083,393.0,-0.6763625010000001,394.0,-0.457588241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333329908391155e-11,0.6740897296515904,3.0,395.0,-0.6577500751,396.0,-0.0315699549,397.0,0.6893200301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.6851884618257135,3.0,398.0,0.0924093235,400.0,0.6342941376,402.0,-0.7267034611000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.1757469557333334,1.5870145479717106,3.0,399.0,-0.7678698569,401.0,-0.7128878226,403.0,2.0079985467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.4796380103999998,0.11658326113824903,3.0,404.0,-1.6119173896999999,406.0,-1.4351381252,408.0,-1.3918585163000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.1513056625,1.275017082892671,3.0,405.0,0.0006547045,407.0,1.4949555394,409.0,-1.0416932564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.06458549773333334,1.3430707082832114,3.0,410.0,-1.4600689838,411.0,1.2190814176,412.0,0.047231073000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.9317586173666667,0.3867572622952908,3.0,413.0,-1.357644343,414.0,-0.8352081575,415.0,-0.6024233516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,6.938893903907228e-18,0.3431293486485123,3.0,416.0,-0.3661559527,417.0,0.3141699808,418.0,0.051985971900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.2588731239,0.13557289576277645,3.0,419.0,-0.204805975,420.0,-0.15867632610000001,421.0,-0.4131370706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.49551024704030755,3.0,422.0,0.3782379119,423.0,0.18267731410000002,424.0,-0.560915226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.24558702425,0.411642511137521,2.0,425.0,-0.045488186800000004,426.0,0.5366622353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.019016242899999997,0.403716264960813,3.0,427.0,-0.34907936640000004,428.0,0.43111279950000003,429.0,-0.1390821618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7325616929182616,2.0,430.0,0.5179993407,440.0,-0.5179993407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.40349444455,0.6727526583067794,2.0,431.0,2.8792024113,441.0,1.9277864778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.82375447895,0.43054419848603165,2.0,432.0,5.1281952013,442.0,4.5193137566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,6.5901136309999995,1.5040571425653204,2.0,433.0,7.6536426358,443.0,5.5265846262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,7.7749338815,1.0718818182285863,2.0,434.0,8.5328687838,444.0,7.0169989792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.11133644479999999,0.25506752275427236,2.0,435.0,-0.2916964198,445.0,0.0690235302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.11565328615,0.3035550161035332,2.0,436.0,3.3302990965,446.0,2.9010074758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.4822441158499995,0.02916583661578392,2.0,437.0,4.461620755,447.0,4.5028674767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,5.00861372125,0.11515690192273473,2.0,438.0,5.0900419475,448.0,4.927185495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
