,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3716790080261785,2.0,0.0,-0.262816747,1.0,0.262816747,,,,,,,,
1,fur__wt_dpd,0.785836483,0.45292722757174,2.0,2.0,1.106104397,3.0,0.46556856900000004,,,,,,,,
2,fur__wt_fe,-0.226160523,0.03952527785563218,2.0,4.0,-0.198211931,5.0,-0.254109115,,,,,,,,
3,fur__delfur_dpd,0.5673927815,0.30236973140212847,2.0,6.0,0.7812004690000001,7.0,0.35358509400000004,,,,,,,,
4,fur__delfur_fe2,0.062701467,0.11424278362094832,2.0,8.0,-0.01808038,9.0,0.143483314,,,,,,,,
5,acid__wt_ph5,0.728033785,0.2471458026562124,2.0,10.0,0.553275312,11.0,0.9027922580000001,,,,,,,,
6,acid__delgadx_ph5,0.595719969,,1.0,12.0,0.595719969,,,,,,,,,,
7,acid__delgadw_ph5,0.153228789,0.307312334970624,2.0,13.0,0.370531425,14.0,-0.064073847,,,,,,,,
8,acid__delgade_ph5,-0.06604411599999999,0.3225482304345621,2.0,15.0,0.16203192500000002,16.0,-0.294120157,,,,,,,,
9,oxidative__wt_pq,-0.25029737700000004,0.5269115286587897,2.0,17.0,-0.622880092,18.0,0.12228533800000001,,,,,,,,
10,oxidative__deloxyr_pq,0.372658245,0.07313113432914113,2.0,19.0,0.42436976600000004,20.0,0.320946724,,,,,,,,
11,oxidative__delsoxr_pq,0.12476890100000002,0.07535137891138877,2.0,21.0,0.178050372,22.0,0.07148743,,,,,,,,
12,oxidative__delsoxs_pq,0.025441277999999984,0.5700554183960762,2.0,23.0,-0.377648774,24.0,0.42853133,,,,,,,,
13,nac_ntrc__wt_csn,1.097873233,0.21526957603853322,2.0,25.0,1.25009181,26.0,0.9456546560000001,,,,,,,,
14,nac_ntrc__wt_cytd,1.5426072495,0.2930896591774091,2.0,27.0,1.335361564,28.0,1.749852935,,,,,,,,
15,nac_ntrc__wt_gln,1.6985654555,0.05175912955973275,2.0,29.0,1.661966224,30.0,1.7351646870000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.498285272,0.13560286444870576,2.0,31.0,1.594170977,32.0,1.402399567,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.304837805,0.14465193620171998,2.0,33.0,1.40712217,34.0,1.20255344,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.5720197925,0.060694857752576784,2.0,35.0,1.529102047,36.0,1.614937538,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.131141792,0.733429990771338,2.0,37.0,-0.387471528,38.0,0.649755112,,,,,,,,
20,misc__wt_no_te,0.7078901645,0.022917156122881005,2.0,39.0,0.6916852880000001,40.0,0.724095041,,,,,,,,
21,misc__bw_delcbl,0.34729066350000004,0.12353938446667789,2.0,41.0,0.4346462,42.0,0.25993512700000004,,,,,,,,
22,misc__bw_delfabr,0.1650488705,0.3577466137087763,2.0,43.0,0.418013927,44.0,-0.08791618600000001,,,,,,,,
23,misc__bw_delfadr,0.14393962900000004,0.8981058008443291,2.0,45.0,-0.491117073,46.0,0.7789963310000001,,,,,,,,
24,misc__nitr_031,1.236513848,,1.0,47.0,1.236513848,,,,,,,,,,
25,omics__wt_glu,0.26869495050000003,0.512795628817961,2.0,48.0,0.631296217,49.0,-0.093906316,,,,,,,,
26,omics__wt_gly,0.800788686,0.1303446105344089,2.0,50.0,0.8929562440000001,51.0,0.708621128,,,,,,,,
27,omics__wt_thr,2.350254956,0.1179244651848437,2.0,52.0,2.266869767,53.0,2.433640145,,,,,,,,
28,omics__bw_ac,-0.570348255,0.4544157679563108,2.0,54.0,-0.249027784,55.0,-0.891668726,,,,,,,,
29,omics__bw_fum,0.053882173500000005,0.15548177930851334,2.0,56.0,0.163824394,57.0,-0.056060047,,,,,,,,
30,omics__bw_glc,0.2501036475,0.44726838847351286,2.0,58.0,0.566370158,59.0,-0.066162863,,,,,,,,
31,omics__bw_pyr,-0.891668726,0.0,2.0,60.0,-0.891668726,61.0,-0.891668726,,,,,,,,
32,ompr__wt_nacl,0.936615443,0.4451844210456693,2.0,62.0,1.251408366,63.0,0.62182252,,,,,,,,
33,ompr__bw_delompr_nacl,0.319856272,0.5805450632380525,2.0,64.0,-0.09065107900000001,65.0,0.730363623,,,,,,,,
34,minspan__wt_ade,-0.891668726,,1.0,66.0,-0.891668726,,,,,,,,,,
35,minspan__wt_glc,-0.19094485966666666,0.38552808691130785,3.0,67.0,-0.527635692,68.0,-0.274812386,69.0,0.22961349900000003,,,,,,
36,minspan__wt_glc_anaero,4.30203645,0.1120023893238642,2.0,70.0,4.381234099,71.0,4.222838801,,,,,,,,
37,minspan__wt_trp,0.228768716,,1.0,72.0,0.228768716,,,,,,,,,,
38,minspan__bw_delcra_glc,0.602157629,,1.0,73.0,0.602157629,,,,,,,,,,
39,minspan__bw_delcra_trp,1.602457828,,1.0,74.0,1.602457828,,,,,,,,,,
40,minspan__bw_delmntr,0.304663426,,1.0,75.0,0.304663426,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.891668726,,1.0,76.0,-0.891668726,,,,,,,,,,
42,minspan__bw_delnac_glc,0.12336015200000001,,1.0,77.0,0.12336015200000001,,,,,,,,,,
43,cra_crp__wt_ac,0.44039350600000005,0.03395484478272286,2.0,78.0,0.41638380500000005,79.0,0.46440320700000004,,,,,,,,
44,cra_crp__wt_fru,0.14593219000000002,0.20637823859519835,2.0,80.0,0.29186364200000003,81.0,7.380000000000001e-07,,,,,,,,
45,cra_crp__delcra_ac,0.35295966799999995,0.3685715353523725,2.0,82.0,0.092340236,83.0,0.6135790999999999,,,,,,,,
46,cra_crp__delcra_fru,0.22401847249999998,0.5774842603189119,2.0,84.0,0.632361509,85.0,-0.18432456400000002,,,,,,,,
47,cra_crp__delcra_glc,0.3529193155,0.13492873924911405,2.0,86.0,0.44832834200000005,87.0,0.257510289,,,,,,,,
48,rpoB__wt_031,0.471043431,,1.0,88.0,0.471043431,,,,,,,,,,
49,rpoB__wt_044,0.786946075,,1.0,89.0,0.786946075,,,,,,,,,,
50,rpoB__wt_lb,0.3001692985,0.4848584649756751,2.0,90.0,0.6430160070000001,91.0,-0.04267741,,,,,,,,
51,rpoB__rpoBE546V_031,-0.03862266,,1.0,92.0,-0.03862266,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.25174074,,1.0,93.0,1.25174074,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.22026410850000003,0.36455589786232445,2.0,94.0,-0.037515839,95.0,0.47804405600000005,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7475599980000001,,1.0,96.0,0.7475599980000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.891668726,0.0,2.0,97.0,-0.891668726,98.0,-0.891668726,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.3507673875,0.13246493880715451,2.0,99.0,-0.257100531,100.0,-0.44443424400000003,,,,,,,,
57,crp__wt_fru,0.367542101,,1.0,101.0,0.367542101,,,,,,,,,,
58,crp__wt_glyc,-0.1920597675,0.6166487793658505,2.0,102.0,0.243976766,103.0,-0.628096301,,,,,,,,
59,crp__delar1_glyc,0.249282134,0.14515043375453435,2.0,104.0,0.14664527800000002,105.0,0.35191899,,,,,,,,
60,crp__delar1ar2_glyc,0.03416288433333333,0.2668495722367491,3.0,106.0,0.20858843,107.0,0.166928499,108.0,-0.273028276,,,,,,
