,USA300HOU_RS03085
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1628565379
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6697897709
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4230440577
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4139428405
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4027755822
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1185366261
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6593906544
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4195051068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3914566832
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4134639401
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8794458162000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6655199043
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5626642519
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1276263482
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3986633641
USA300_LAC_U01-Set001_R10LB_Control_1,5.3424200189
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.2346081289
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.59614013
USA300_LAC_U01-Set001_R10LB_Control_2,5.6269250652
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1271295355
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.3886283884
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0802582767
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5030234651
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9609657734
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7713552253
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.5271393986
