,BSU10890
M9exp_1,10.6876
M9exp_2,10.2237
M9exp_3,10.1449
M9tran_1,10.0675
M9tran_2,10.1778
M9tran_3,10.3849
M9stat_1,9.0731
M9stat_2,9.0449
M9stat_3,8.8114
MG-0.1_1,10.3499
MG-0.1_2,9.7155
MG-0.1_3,10.9979
MG-0.2_2,10.2984
MG-0.2_3,10.5174
MG+5_1,10.1002
MG+5_2,10.3041
MG+5_3,10.1313
MG+10_1,10.6648
MG+10_2,10.4361
MG+10_3,9.9436
MG+15_1,9.9213
MG+15_2,10.8366
MG+15_3,10.6927
MG+25_1,10.4041
MG+25_2,10.0935
MG+25_3,10.7285
MG+45_1,10.0668
MG+45_2,9.768
MG+45_3,11.0593
MG+60_2,10.3416
MG+60_3,10.3008
MG+90_2,9.7978
MG+90_3,10.5479
MG+120_1,9.8706
MG+120_2,10.4943
MG+120_3,10.3245
MG+150_1,9.9788
MG+150_3,10.2511
GM-0.1_1,10.0346
GM-0.1_2,10.5737
GM-0.1_3,10.4506
GM-0.2_1,10.1323
GM-0.2_2,10.4293
GM-0.2_3,10.4471
GM+5_1,10.0724
GM+5_2,10.3181
GM+5_3,10.5183
GM+10_2,10.247
GM+10_3,9.5337
GM+15_1,10.3567
GM+15_2,10.2262
GM+15_3,10.2237
GM+25_1,10.7848
GM+25_2,10.376
GM+25_3,10.0467
GM+45_1,10.5478
GM+45_2,9.8509
GM+45_3,9.9965
GM+60_1,10.4483
GM+60_2,9.8539
GM+60_3,9.7084
GM+90_1,10.5575
GM+90_2,10.5253
GM+90_3,9.9784
GM+120_1,9.8133
GM+120_3,10.3122
GM+150_1,10.2224
GM+150_2,9.6122
GM+150_3,10.0667
BT_1,9.6053
BT_2,9.1107
B36_1,10.1134
B36_2,10.2447
B60_1,9.9631
B60_2,10.1877
S0_1,10.0512
S0_2,9.8309
S0_3,9.873
S1_1,11.466
S1_2,11.1473
S1_3,11.140999999999998
S2_1,10.4628
S2_2,10.3647
S2_3,10.2151
S3_1,10.535
S3_2,10.345
S4_1,10.6118
S4_2,10.1035
S4_3,9.9177
S5_1,10.1371
S5_2,10.5672
S5_3,10.4144
S6_1,10.6723
S6_2,8.651
S6_3,10.6978
S6/t_1,10.5502
S6/t_2,8.3503
S6_4,9.9921
S6_5,10.1962
S6_6,10.295
S7_4,10.1017
S7_5,10.1555
S7_6,10.3001
S8_4,9.9326
S8_5,9.5445
G135_1,10.3256
G135_3,8.8985
G150_1,10.0931
G150_2,10.8111
G150_3,10.5778
G180_1,10.1522
G180_2,10.5944
G180_3,9.7091
T-5.40H_1,10.9448
T-4.40H_1,10.5033
T-3.40H_1,10.4829
T-2.40H_1,10.2216
T-1.40H_1,10.194
T-1.10H_1,10.2234
T-0.40H_1,10.5671
T0.0H_1,10.2088
T0.30H_1,9.9482
T1.0H_1,9.7028
T1.30H_1,9.573
T2.0H_1,9.6513
T2.30H_1,10.2741
T3.0H_1,9.8787
T3.30H_1,10.2821
T4.0H_1,10.4841
T5.0H_1,9.8888
LBexp_1,10.4834
LBexp_2,10.6056
LBexp_3,10.016
LBtran_1,10.9134
LBtran_2,10.5169
LBtran_3,10.4767
LBstat_1,10.0142
LBstat_2,9.7305
LBstat_3,9.5996
LBGexp_1,10.1334
LBGexp_2,10.2826
LBGexp_3,10.3643
LBGtran_2,9.3779
LBGtran_3,10.6161
LBGstat_1,10.3848
LBGstat_2,10.3117
LBGstat_3,9.7014
Mt0_1,10.4786
Mt0_3,10.7134
M0t45_1,10.7903
M0t45_2,10.5518
M0t45_3,10.9956
M0t90_1,9.7651
M0t90_2,10.5955
M0t90_3,10.4827
M40t45_1,10.5753
M40t45_2,10.9454
M40t45_3,11.1655
M40t90_1,9.8498
M40t90_2,10.4644
M40t90_3,10.6105
dia0_1,10.1704
dia0_2,10.4457
dia0_3,10.632
dia5_1,11.5594
dia5_2,11.1104
dia5_3,11.1749
dia15_1,11.9755
dia15_2,11.8683
dia15_3,10.9917
C30_1,10.1101
C30_2,10.4851
C90_1,11.1262
C90_2,11.4046
SMM_1,10.312
SMM_2,10.2356
SMM_3,10.3412
Salt_1,10.1192
Salt_2,10.0452
Salt_3,10.1729
M+G_1,9.7652
M+G_2,10.1182
M+G_3,10.113
Glu_1,10.4849
Glu_2,10.3177
Glu_3,10.5451
Fru_1,10.6532
Fru_2,10.7157
Fru_3,10.2692
Mal_1,9.5618
Mal_2,9.9901
Mal_3,10.2537
G+S_2,9.6846
G+S_3,10.0172
Pyr_1,9.7179
Pyr_2,9.8975
Pyr_3,9.9328
Gly_1,9.1396
Gly_2,9.8418
Gly_3,8.9174
Glucon_1,9.6766
Glucon_2,10.0007
Glucon_3,9.3877
BI_1,10.8615
BI_2,10.9507
BC_2,11.2093
BC/t_1,10.9824
BC/t_2,11.032
BC_1,10.9467
Sw_1,11.0866
Sw_2,11.37
BMM_1,10.4839
BMM_2,10.3051
BMM_3,10.5146
Heat_1,11.0004
Heat_2,10.7018
Heat_3,10.6441
Cold_1,10.6129
Cold_2,10.0024
Cold_3,9.574
Etha_1,9.9766
Etha_2,9.6588
Etha_3,10.0482
SMMPr_1,10.0466
SMMPr_2,10.1345
SMMPr_3,10.0383
HiTm_1,9.2069
HiTm_2,9.853
HiTm_3,10.2915
LoTm_1,11.1844
LoTm_2,10.9535
LoTm_3,10.9353
HiOs_1,11.1445
HiOs_2,11.0749
HiOs_3,11.0676
Oxctl_1,10.3328
Oxctl_2,10.4785
Oxctl_3,11.025
Diami_1,11.6139
Diami_2,11.9112
Diami_3,11.7148
Paraq_1,10.9992
Paraq_2,11.278
Paraq_3,10.1264
H2O2_1,11.0266
H2O2_2,11.2093
H2O2_3,10.9755
HPh_1,10.795
HPh_2,10.394
