,PSPTO_0175
SRX1828913,0.1275133054
SRX1828914,-0.2533231335
SRX1828915,-0.1150357365
SRX1828916,-0.727608228
SRX1828917,-0.0124775688
SRX1828918,-0.3864636273
SRX3983989,0.9419161323
SRX3983990,0.29037505610000003
SRX3983993,0.36065503320000003
SRX3983994,0.142973922
SRX3983995,0.573853736
SRX3983996,0.2895374562
SRX3983997,-0.0694492299
SRX3983998,0.4447862178
SRX3983999,0.4753461946
SRX3984000,0.7842445377
SRX3984001,-0.2640998552
SRX3984002,-0.4496497974
SRX3984003,0.5658418943
SRX3984004,0.9011135544000001
SRX3984005,0.5389355093
SRX3984006,0.7439267285000001
SRX3984007,0.307936622
SRX3984008,0.6270225914
SRX3984009,0.5916277927
SRX3984010,-0.5859018139000001
SRX3984011,0.4092075067
SRX3984012,0.577021522
SRX3984013,-0.029480744000000003
SRX3984014,0.8697752996
SRX3984015,0.701881608
SRX3984016,0.9953167067
SRX3984017,-0.432395199
SRX3984019,0.5768069275000001
SRX3984020,-0.12926338440000001
SRX3984021,0.2368643714
SRX3984022,-0.1405915623
SRX3984023,0.006939457600000001
SRX3984024,0.44128389910000004
SRX3984025,0.47738489310000004
SRX3984026,0.6303915872
SRX3984027,0.4736395633
SRX3984028,1.0047332913
SRX3984029,0.6563531999000001
SRX3984031,-0.028861107
SRX3984032,-0.4381631373
SRX3984034,-0.0244999581
SRX3984035,-0.4326051227
SRX3984036,0.1517795047
SRX3984037,1.2729304035
SRX3984038,-0.8616350948
SRX3984039,0.7485253702
SRX3984040,0.7677628326
SRX3984041,-0.11960256670000001
SRX3984042,-0.1962978279
SRX3984043,-0.5463835885
SRX3984045,0.3493555034
SRX3984046,-0.3086078446
SRX3984047,0.48807650080000003
SRX3984048,0.583159219
SRX3984049,-0.0062599226000000004
SRX3984050,0.07887636640000001
SRX3984051,0.5402244776
SRX3984052,0.7162683672
SRX3984056,-0.1654481129
SRX3984057,-0.1961877128
SRX3984058,-0.3794059053
SRX3984059,0.2959000663
SRX3984061,0.29276999730000003
SRX3984062,0.5309053638
SRX3984063,0.3724629688
SRX3984064,0.6770609864
SRX3984065,0.6511637077
SRX3984066,0.7455594459
SRX3984067,0.6459730293
SRX3984068,0.5824005744
SRX3984069,0.3503796319
SRX3984070,0.2748838101
SRX3984071,0.2707440243
SRX3984073,0.3382410749
SRX3984074,0.7847452136
SRX3984077,1.0551416167
SRX3984078,0.8322685796
SRX3984079,0.6397002903
SRX3984080,0.32616834510000003
SRX3984082,0.4585016414
SRX3984084,-0.4875872476
SRX6997963,0.3298750521
SRX6997964,0.37600324360000004
SRX6997965,0.2619065286
SRX6997967,0.5556008173
SRX6997968,0.48287402890000003
SRX6997969,0.47359243370000004
SRX6997971,-0.8854758694
SRX6997972,0.5620890744
SRX6997973,0.3901564898
SRX3159100,0.25955667190000004
SRX3159101,-0.385577573
SRX3159102,0.1518545765
SRX3159103,-0.025833675400000002
SRX3159000,-0.8271688539000001
SRX3159001,-0.40798744400000003
SRX3159002,-0.1588295328
SRX3159003,-0.3589789599
SRX3159004,-0.071417486
SRX3159005,0.21031551650000002
SRX3159006,0.4998688878
SRX3159007,-0.3005947306
SRX3159008,0.26910124480000003
SRX3159009,0.27102655540000004
SRX3159010,-0.1073699459
SRX3159012,-0.4285490302
SRX3159013,-0.233572154
SRX3159014,0.0640370701
SRX3159015,0.1570024409
SRX3159016,0.12955827920000001
SRX3159017,-1.4869443611
SRX3159018,0.9318925712
SRX3159019,0.616350921
SRX3159020,0.27461912520000004
SRX3159021,0.20298973110000001
SRX3159022,-0.1425357609
SRX3159023,-0.336995105
SRX3159024,0.4896940441
SRX3159025,-0.1563835697
SRX3159026,-0.1486399104
SRX3159027,-0.5974454079
SRX3159028,0.0560511729
SRX3159029,-0.9588665148000001
SRX3159030,0.0663106705
SRX3159034,0.3855245525
SRX3159036,-0.2845420484
SRX3159037,-0.33922361160000003
SRX3159041,-0.0496879732
SRX3159042,-0.0073082483
SRX3159043,-0.4710114453
SRX3159045,0.09567004450000001
SRX3159047,-0.0974985919
SRX3159048,-0.3035084905
SRX3159049,0.0366769791
SRX3159050,0.24491518650000002
SRX3159051,-0.0341690583
SRX3159052,0.33434072810000004
SRX3159053,0.3859798434
SRX3159054,-0.2804323047
SRX3159055,0.5245856675
SRX3159056,-0.1341772676
SRX3159057,-0.45672173050000003
SRX3159058,0.19967191450000002
SRX3159060,0.139755875
SRX3159061,0.6959940006
SRX3159062,0.0166891483
SRX3159063,-0.2499317339
SRX3159066,0.324810472
SRX3159069,-0.6954518653
SRX3159070,-0.6313353525000001
SRX3159071,0.0263985552
SRX3159073,0.6283889158
SRX3159074,-0.8620358105
SRX3159075,-0.0105994621
SRX3159076,0.1063356138
SRX3159080,-0.334382241
SRX3159082,0.21832202920000002
SRX3159083,0.0867976877
SRX3159086,-0.6970728414
SRX3159087,0.0407270786
SRX3159088,-0.5346520511
SRX3159089,0.163284077
SRX3159090,0.1684343371
SRX3159091,-0.0052177741
SRX3159092,0.145089353
SRX3159093,-0.5731440211000001
SRX3159094,0.5350138833
SRX3159095,0.6649990733000001
SRX3159096,0.42256652640000003
SRX3159097,0.2677903213
SRX3159098,0.17672664
SRX3159099,0.4684504168
SRX3158988,-0.18017183720000002
SRX3158989,-0.45055055250000003
SRX3158990,-1.0313053845
SRX3158991,-0.7589165722
SRX3158992,-0.039824228
SRX3158996,0.2199960652
SRX3644656,0.1195956029
SRX3644657,-0.15418071690000001
SRX3644658,0.034585114
SRX3644659,0.6439762573000001
SRX3644660,0.3083332653
SRX3644661,0.4049429513
SRX3644662,-0.445285148
SRX3644663,-0.2224777041
SRX3644664,-0.12849047560000001
SRX3644665,0.290373804
SRX3644666,0.1262172761
SRX3644667,-0.0875994922
SRX3644668,-0.0958545272
SRX3644669,0.12257960870000001
SRX3644670,-0.072402512
SRX3644671,-0.12717108100000002
SRX3644672,0.2219050703
SRX3644673,-0.1793920876
