,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3876333333333335,0.17021064400716354,3.0,0.0,7.5199,1.0,7.1956,2.0,7.4474,,,,,,,,,,
1,LB__LBtran,7.746133333333333,0.1626163993370081,3.0,3.0,7.9074,4.0,7.5822,5.0,7.7488,,,,,,,,,,
2,LB__LBstat,7.802066666666666,0.09500906974249006,3.0,6.0,7.6969,7.0,7.8276,8.0,7.8817,,,,,,,,,,
3,LB__LBGexp,7.527766666666667,0.13611878391072021,3.0,9.0,7.6349,10.0,7.3746,11.0,7.5738,,,,,,,,,,
4,LB__LBGtran,7.95435,0.10161124445650621,2.0,12.0,7.8825,13.0,8.0262,,,,,,,,,,,,
5,LB__LBGstat,8.170966666666667,0.21606967240529965,3.0,14.0,8.1024,15.0,7.9975,16.0,8.413,,,,,,,,,,
6,Life Cycle__S0,11.088033333333334,0.26520747224264557,3.0,17.0,10.8714,18.0,11.0089,19.0,11.3838,,,,,,,,,,
7,Life Cycle__S1,11.530866666666666,0.34835409188544525,3.0,20.0,11.2332,21.0,11.4454,22.0,11.914,,,,,,,,,,
8,Life Cycle__S2,12.369233333333334,0.33672959972852556,3.0,23.0,12.2291,24.0,12.1252,25.0,12.7534,,,,,,,,,,
9,Life Cycle__S3,12.1969,0.08612560594852174,2.0,26.0,12.2578,27.0,12.136,,,,,,,,,,,,
10,Life Cycle__S4,11.930599999999998,0.15772193886710867,3.0,28.0,12.0747,29.0,11.955,30.0,11.7621,,,,,,,,,,
11,Life Cycle__S5,11.921,0.3019073864614774,3.0,31.0,11.7057,32.0,11.7912,33.0,12.2661,,,,,,,,,,
12,Life Cycle__S6,10.328674999999999,1.233419950208131,8.0,34.0,11.056,35.0,8.5847,36.0,11.6785,37.0,10.9306,38.0,8.2313,39.0,10.5425,40.0,10.8029,41.0,10.8029
13,Life Cycle__S7,10.1632,0.15254963126799057,3.0,42.0,10.0402,43.0,10.3339,44.0,10.1155,,,,,,,,,,
