sample,BSU25590
LBexp_1,7.5199
LBexp_2,7.1956
LBexp_3,7.4474
LBtran_1,7.9074
LBtran_2,7.5822
LBtran_3,7.7488
LBstat_1,7.6969
LBstat_2,7.8276
LBstat_3,7.8817
LBGexp_1,7.6349
LBGexp_2,7.3746
LBGexp_3,7.5738
LBGtran_2,7.8825
LBGtran_3,8.0262
LBGstat_1,8.1024
LBGstat_2,7.9975
LBGstat_3,8.413
S0_1,10.8714
S0_2,11.0089
S0_3,11.3838
S1_1,11.2332
S1_2,11.4454
S1_3,11.914
S2_1,12.2291
S2_2,12.1252
S2_3,12.7534
S3_1,12.2578
S3_2,12.136
S4_1,12.0747
S4_2,11.955
S4_3,11.7621
S5_1,11.7057
S5_2,11.7912
S5_3,12.2661
S6_1,11.056
S6_2,8.5847
S6_3,11.6785
S6/t_1,10.9306
S6/t_2,8.2313
S6_4,10.5425
S6_5,10.8029
S6_6,10.8029
S7_4,10.0402
S7_5,10.3339
S7_6,10.1155
S8_4,9.8108
S8_5,9.8919
G135_1,8.2101
G135_3,7.7
G150_1,7.8458
G150_2,8.4672
G150_3,8.0063
G180_1,8.3721
G180_2,8.6517
G180_3,7.6314
C30_1,12.1245
C30_2,12.2151
C90_1,11.4941
C90_2,12.1369
BI_1,10.7268
BI_2,10.976
BC_2,9.5171
BC/t_1,9.2858
BC/t_2,9.6021
BC_1,9.1001
Sw_1,9.8467
Sw_2,10.4246
BT_1,8.324
BT_2,7.7134
B36_1,9.1535
B36_2,8.7483
B60_1,8.327
B60_2,8.552
M9exp_1,9.2574
M9exp_2,9.0449
M9exp_3,10.3832
M9tran_1,11.8225
M9tran_2,12.0612
M9tran_3,11.2109
M9stat_1,8.3547
M9stat_2,8.3226
M9stat_3,8.0373
M+G_1,11.4146
M+G_2,10.3418
M+G_3,9.7588
Glu_1,11.3209
Glu_2,10.7888
Glu_3,9.7354
Fru_1,7.6717
Fru_2,10.4398
Fru_3,8.8855
Mal_1,10.6672
Mal_2,9.2193
Mal_3,9.1859
G+S_2,12.6603
G+S_3,12.9912
Pyr_1,11.6844
Pyr_2,13.3156
Pyr_3,13.2772
Gly_1,8.6287
Gly_2,9.0527
Gly_3,8.4164
Glucon_1,9.8085
Glucon_2,9.0111
Glucon_3,8.9532
aero_1,9.1738
aero_2,8.6992
aero_3,9.287
nit_1,12.1355
nit_2,12.3705
nit_3,12.403
ferm_1,11.7081
ferm_2,11.6672
ferm_3,12.1974
T-5.40H_1,13.0407
T-4.40H_1,13.1937
T-3.40H_1,13.1269
T-2.40H_1,12.8818
T-1.40H_1,12.8333
T-1.10H_1,13.0511
T-0.40H_1,13.04
T0.0H_1,12.8825
T0.30H_1,13.2028
T1.0H_1,12.7647
T1.30H_1,12.7376
T2.0H_1,12.4342
T2.30H_1,13.0605
T3.0H_1,12.2009
T3.30H_1,12.6321
T4.0H_1,12.4916
T5.0H_1,12.1578
HPh_1,9.1033
HPh_2,8.5095
HPh_3,8.9428
LPh_1,9.0962
LPh_2,9.2044
LPh_3,9.2768
LPhT_1,8.3508
LPhT_2,8.0436
LPhT_3,8.1702
SMMPr_1,11.5516
SMMPr_2,11.572
SMMPr_3,12.0212
HiTm_1,7.8106
HiTm_2,7.616
HiTm_3,7.8869
LoTm_1,8.7375
LoTm_2,8.172
LoTm_3,8.2334
HiOs_1,11.7712
HiOs_2,11.1854
HiOs_3,12.1588
BMM_1,8.7463
BMM_2,8.1546
BMM_3,8.1964
Heat_1,7.6837
Heat_2,7.2808
Heat_3,7.6686
Cold_1,9.8773
Cold_2,9.0996
Cold_3,8.2504
Etha_1,7.8966
Etha_2,7.9206
Etha_3,7.6616
SMM_1,9.8092
SMM_2,10.477
SMM_3,9.61
Salt_1,10.6929
Salt_2,9.8966
Salt_3,10.0511
Mt0_1,7.4618
Mt0_3,7.2085
M0t45_1,8.2001
M0t45_2,7.3896
M0t45_3,7.6035
M0t90_1,8.5289
M0t90_2,9.9851
M0t90_3,8.1555
M40t45_1,8.172
M40t45_2,9.2663
M40t45_3,7.5362
M40t90_1,8.7593
M40t90_2,9.51
M40t90_3,7.8663
dia0_1,7.2965
dia0_2,7.3452
dia0_3,7.2669
dia5_1,7.2257
dia5_2,7.4299
dia5_3,6.9736
dia15_1,7.7356
dia15_2,8.197000000000001
dia15_3,7.3937
Diami_1,8.0097
Diami_2,7.8125
Diami_3,8.3262
Paraq_1,8.8291
Paraq_2,8.3078
Paraq_3,7.6448
H2O2_1,8.5112
H2O2_2,8.7562
H2O2_3,9.0455
Oxctl_1,8.5507
Oxctl_2,8.1583
Oxctl_3,7.9648
GM-0.1_1,8.9512
GM-0.2_1,9.1779
GM+5_1,8.9165
GM+15_1,9.5016
GM+25_1,9.9172
GM+45_1,10.9888
GM+60_1,11.0257
GM+90_1,11.3486
GM+120_1,10.6301
GM+150_1,12.3764
GM-0.1_2,8.8233
GM-0.2_2,9.2115
GM+5_2,8.7398
GM+10_2,8.856
GM+15_2,8.8765
GM+25_2,8.8301
GM+45_2,8.5126
GM+60_2,9.0834
GM+90_2,9.5845
GM+150_2,13.121
GM-0.1_3,9.4266
GM-0.2_3,9.2689
GM+5_3,10.6085
GM+10_3,9.5368
GM+15_3,10.5953
GM+25_3,10.423
GM+45_3,11.6587
GM+60_3,11.4204
GM+90_3,11.7952
GM+120_3,11.462
GM+150_3,12.8547
MG-0.1_1,8.5289
MG+5_1,8.5688
MG+10_1,8.6385
MG+15_1,8.0921
MG+25_1,8.2709
MG+45_1,8.287
MG+120_1,8.41
MG+150_1,11.4157
MG-0.1_2,7.6513
MG-0.2_2,7.7134
MG+5_2,7.6811
MG+10_2,7.9545
MG+15_2,8.584
MG+25_2,7.8808
MG+45_2,7.471
MG+60_2,7.757999999999999
MG+90_2,7.2288
MG+120_2,8.29
MG-0.1_3,8.1164
MG-0.2_3,8.0342
MG+5_3,7.9904
MG+10_3,8.5451
MG+15_3,7.8808
MG+25_3,7.7924
MG+45_3,7.9882
MG+60_3,7.8888
MG+90_3,7.5043
MG+120_3,7.765
MG+150_3,8.9464
