,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.058786087825,0.07246388776348317,4.0,70.0,-0.0205420184,71.0,0.0186011687,72.0,-0.1450301433,73.0,-0.0881733583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.6790166297723567,6.0,74.0,0.5080155085,75.0,0.7032698552000001,76.0,0.6166606791,86.0,-0.4123477354,88.0,-0.6938467473000001,90.0,-0.7217515602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7062309091666666,1.238193411987441,6.0,77.0,0.2735321466,78.0,0.38875106670000004,79.0,0.5918853585,87.0,-1.9204847031,89.0,-1.878760605,91.0,-1.6923087187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12092944003333334,0.21899938484896167,3.0,80.0,-0.1411240043,82.0,-0.3291321012,84.0,0.1074677854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.1488208853666664,0.20290582293763154,3.0,81.0,-3.0735933903,83.0,-2.9942722251,85.0,-3.3785970407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.1386507963934478,3.0,92.0,-0.0555516644,93.0,0.1578125685,94.0,-0.102260904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.29838279056666667,0.21784638453647476,3.0,95.0,-0.5480148726,96.0,-0.1467355183,97.0,-0.20039798080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.14035620913333333,0.04347273583481642,3.0,98.0,-0.1001601668,99.0,-0.134414119,100.0,-0.1864943416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.46296773770000005,0.04250600440480312,3.0,101.0,-0.4147368489,102.0,-0.49496331120000003,103.0,-0.47920305300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5474631273666664,0.05040813077969785,3.0,104.0,-1.5105198275,105.0,-1.526981291,106.0,-1.6048882636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7416500304666668,0.07052141353361206,3.0,107.0,-0.8229577466,108.0,-0.6971152911,109.0,-0.7048770537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3572821086333333,0.2290205537252787,3.0,110.0,-1.0929365441,111.0,-1.4958954586,112.0,-1.4830143232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6214306974666668,0.13239809404943284,3.0,113.0,-1.4718806823000001,114.0,-1.7236893371000002,115.0,-1.668722073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
