,BSU12600
M9exp_1,10.9982
M9exp_2,10.599
M9exp_3,10.5324
M9tran_1,10.6514
M9tran_2,10.7847
M9tran_3,10.5023
M9stat_1,8.8406
M9stat_2,8.5752
M9stat_3,8.2608
MG-0.1_1,11.4542
MG-0.1_2,10.6011
MG-0.1_3,12.1662
MG-0.2_2,11.0478
MG-0.2_3,11.614
MG+5_1,11.8504
MG+5_2,11.427
MG+5_3,11.4917
MG+10_1,12.2516
MG+10_2,11.7876
MG+10_3,11.7092
MG+15_1,11.3723
MG+15_2,12.5863
MG+15_3,12.43
MG+25_1,11.9698
MG+25_2,11.6171
MG+25_3,12.5686
MG+45_1,12.4792
MG+45_2,11.6246
MG+45_3,13.2102
MG+60_2,12.4665
MG+60_3,12.8509
MG+90_2,12.7283
MG+90_3,13.7436
MG+120_1,12.8813
MG+120_2,13.9078
MG+120_3,13.5746
MG+150_1,13.5056
MG+150_3,13.435
GM-0.1_1,10.5362
GM-0.1_2,10.716
GM-0.1_3,10.6799
GM-0.2_1,10.7692
GM-0.2_2,11.174
GM-0.2_3,10.8025
GM+5_1,10.5504
GM+5_2,10.7643
GM+5_3,10.9612
GM+10_2,10.7198
GM+10_3,9.7781
GM+15_1,10.7897
GM+15_2,10.5732
GM+15_3,10.6252
GM+25_1,11.2798
GM+25_2,10.9487
GM+25_3,10.3599
GM+45_1,11.1513
GM+45_2,10.2087
GM+45_3,10.4207
GM+60_1,11.0786
GM+60_2,10.5357
GM+60_3,10.2811
GM+90_1,10.844
GM+90_2,10.834
GM+90_3,10.5376
GM+120_1,10.1023
GM+120_3,10.0448
GM+150_1,10.2455
GM+150_2,10.6049
GM+150_3,10.5625
BT_1,9.2855
BT_2,8.6563
B36_1,8.4349
B36_2,8.3232
B60_1,10.3326
B60_2,9.6755
S0_1,10.966
S0_2,11.0094
S0_3,11.2296
S1_1,11.066
S1_2,11.1653
S1_3,11.2741
S2_1,10.6703
S2_2,10.8239
S2_3,10.6802
S3_1,10.4577
S3_2,10.2431
S4_1,10.0777
S4_2,9.9331
S4_3,9.788
S5_1,9.5909
S5_2,10.0743
S5_3,10.1381
S6_1,10.0095
S6_2,7.8203
S6_3,10.4485
S6/t_1,10.0519
S6/t_2,7.7317
S6_4,9.6274
S6_5,10.0638
S6_6,10.0888
S7_4,10.262
S7_5,10.0225
S7_6,9.9148
S8_4,10.0144
S8_5,9.2374
G135_1,9.2387
G135_3,8.086
G150_1,8.6526
G150_2,8.804
G150_3,9.3279
G180_1,9.5816
G180_2,9.989
G180_3,10.504
T-5.40H_1,10.539
T-4.40H_1,10.2392
T-3.40H_1,10.1168
T-2.40H_1,10.0087
T-1.40H_1,9.4976
T-1.10H_1,9.4307
T-0.40H_1,9.3106
T0.0H_1,9.2496
T0.30H_1,9.4841
T1.0H_1,9.3152
T1.30H_1,9.5697
T2.0H_1,9.5997
T2.30H_1,10.6304
T3.0H_1,10.3488
T3.30H_1,10.699000000000002
T4.0H_1,10.6087
T5.0H_1,10.3628
LBexp_1,12.6616
LBexp_2,12.8269
LBexp_3,12.454
LBtran_1,11.4381
LBtran_2,11.677
LBtran_3,11.8973
LBstat_1,8.3948
LBstat_2,8.654
LBstat_3,8.8691
LBGexp_1,12.4318
LBGexp_2,12.822
LBGexp_3,12.6395
LBGtran_2,11.493
LBGtran_3,12.2853
LBGstat_1,9.1796
LBGstat_2,9.7768
LBGstat_3,9.1595
Mt0_1,12.2861
Mt0_3,12.7122
M0t45_1,11.5422
M0t45_2,11.8067
M0t45_3,12.8452
M0t90_1,9.7383
M0t90_2,10.5317
M0t90_3,10.8277
M40t45_1,12.9352
M40t45_2,11.7881
M40t45_3,13.0199
M40t90_1,14.7424
M40t90_2,14.3518
M40t90_3,15.0329
dia0_1,12.5552
dia0_2,12.3664
dia0_3,13.2292
dia5_1,12.3121
dia5_2,11.872
dia5_3,12.3057
dia15_1,11.8186
dia15_2,11.7874
dia15_3,12.2545
C30_1,10.2375
C30_2,10.5298
C90_1,11.9865
C90_2,12.656
SMM_1,9.2841
SMM_2,9.2076
SMM_3,9.4041
Salt_1,9.1751
Salt_2,9.3427
Salt_3,9.142
M+G_1,10.9532
M+G_2,11.2844
M+G_3,11.6757
Glu_1,11.1136
Glu_2,10.8321
Glu_3,11.3072
Fru_1,11.5714
Fru_2,11.034
Fru_3,10.4625
Mal_1,11.3053
Mal_2,10.6992
Mal_3,11.2825
G+S_2,9.5311
G+S_3,10.2174
Pyr_1,9.2008
Pyr_2,9.7772
Pyr_3,9.673
Gly_1,11.8545
Gly_2,12.5112
Gly_3,11.0505
Glucon_1,10.2994
Glucon_2,10.6992
Glucon_3,9.4575
BI_1,8.3932
BI_2,8.7308
BC_2,11.6268
BC/t_1,11.1119
BC/t_2,11.4746
BC_1,11.1591
Sw_1,8.6753
Sw_2,9.0556
BMM_1,10.0353
BMM_2,9.7269
BMM_3,9.3721
Heat_1,9.2174
Heat_2,8.8779
Heat_3,8.5618
Cold_1,10.6343
Cold_2,9.7701
Cold_3,9.195
Etha_1,9.4795
Etha_2,8.9735
Etha_3,9.5006
SMMPr_1,9.0175
SMMPr_2,9.1015
SMMPr_3,9.3458
HiTm_1,12.1228
HiTm_2,11.5551
HiTm_3,11.9492
LoTm_1,9.9123
LoTm_2,9.4774
LoTm_3,9.477
HiOs_1,10.4683
HiOs_2,10.2146
HiOs_3,9.8146
Oxctl_1,11.2154
Oxctl_2,12.0078
Oxctl_3,12.2886
Diami_1,10.691
Diami_2,12.0681
Diami_3,11.6336
Paraq_1,11.4075
Paraq_2,12.5544
Paraq_3,10.3948
H2O2_1,10.4907
H2O2_2,11.6342
H2O2_3,11.3758
HPh_1,13.7616
HPh_2,14.4839
HPh_3,14.6799
LPh_1,14.6433
LPh_2,15.3297
LPh_3,14.3814
LPhT_1,9.8277
LPhT_2,9.6877
LPhT_3,9.698
aero_1,10.8403
aero_2,10.7676
aero_3,11.7922
nit_1,11.309
nit_2,11.794
nit_3,11.2759
ferm_1,10.8199
ferm_2,11.1773
ferm_3,11.1428
