,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.069966666666666,0.21155458712430064,3.0,0.0,13.1442,1.0,13.2344,2.0,12.8313,,,,,,,,,,
1,LB__LBtran,12.754966666666666,0.10723438503266303,3.0,3.0,12.8687,4.0,12.7405,5.0,12.6557,,,,,,,,,,
2,LB__LBstat,11.7308,0.3707568880007488,3.0,6.0,12.1085,7.0,11.7165,8.0,11.3674,,,,,,,,,,
3,LB__LBGexp,13.064866666666667,0.0698401269567383,3.0,9.0,13.0427,10.0,13.0088,11.0,13.1431,,,,,,,,,,
4,LB__LBGtran,12.00695,0.8621752983007577,2.0,12.0,11.3973,13.0,12.6166,,,,,,,,,,,,
5,LB__LBGstat,9.816899999999999,0.7098809125480137,3.0,14.0,9.388,15.0,9.4264,16.0,10.6363,,,,,,,,,,
6,Life Cycle__S0,12.304166666666667,0.061768708367047655,3.0,17.0,12.2877,18.0,12.2523,19.0,12.3725,,,,,,,,,,
7,Life Cycle__S1,12.915833333333333,0.11323366696055275,3.0,20.0,12.9948,21.0,12.7861,22.0,12.9666,,,,,,,,,,
8,Life Cycle__S2,12.3795,0.17803808581312,3.0,23.0,12.3319,24.0,12.5765,25.0,12.2301,,,,,,,,,,
9,Life Cycle__S3,13.67725,0.17925156903079031,2.0,26.0,13.804,27.0,13.5505,,,,,,,,,,,,
10,Life Cycle__S4,13.0647,0.22681880433509044,3.0,28.0,13.1939,29.0,13.1974,30.0,12.8028,,,,,,,,,,
11,Life Cycle__S5,13.024633333333334,0.1442298281678699,3.0,31.0,12.8632,32.0,13.0699,33.0,13.1408,,,,,,,,,,
12,Life Cycle__S6,11.363050000000001,1.3423290367332232,8.0,34.0,12.0858,35.0,9.4598,36.0,12.4025,37.0,11.9122,38.0,9.0265,39.0,11.4979,40.0,12.2637,41.0,12.256
13,Life Cycle__S7,11.887066666666668,0.11021489614990114,3.0,42.0,11.9646,43.0,11.7609,44.0,11.9357,,,,,,,,,,
14,Life Cycle__S8,10.746500000000001,0.8636602225412499,2.0,45.0,11.3572,46.0,10.1358,,,,,,,,,,,,
15,Life Cycle__G135,12.01055,1.5090365817302112,2.0,47.0,13.0776,48.0,10.9435,,,,,,,,,,,,
16,Life Cycle__G150,13.3367,0.23819951721193722,3.0,49.0,13.0763,50.0,13.3902,51.0,13.5436,,,,,,,,,,
17,Life Cycle__G180,12.942,0.6330349832355232,3.0,52.0,13.1097,53.0,13.4743,54.0,12.242,,,,,,,,,,
18,Stress Time Course__C30,11.6982,0.2406991483159,2.0,55.0,11.528,56.0,11.8684,,,,,,,,,,,,
19,Stress Time Course__C90,12.9372,0.25880108191427614,2.0,57.0,12.7542,58.0,13.1202,,,,,,,,,,,,
20,Biofilm__BI,12.711549999999999,0.19042385617353685,2.0,59.0,12.5769,60.0,12.8462,,,,,,,,,,,,
21,Biofilm__BC,12.082675,0.39925784797129127,4.0,61.0,12.5341,62.0,11.6797,63.0,12.2939,64.0,11.823,,,,,,,,
22,Biofilm__Sw,12.89025,0.6050712726613279,2.0,65.0,12.4624,66.0,13.3181,,,,,,,,,,,,
23,Life Cycle__BT,11.6514,0.6735899197583054,2.0,67.0,12.1277,68.0,11.1751,,,,,,,,,,,,
