,PA0730
SRX7442752,0.27724327800000004
SRX7442753,-0.27724327800000004
SRX7442754,0.345475246
SRX7442755,-0.22160942700000003
SRX7442756,-0.10150469999999999
SRX7442757,-0.048571986000000004
SRX7442758,-0.078376287
SRX7442759,-0.603677192
SRX7442761,-0.790458203
SRX7874204,-0.141099456
SRX7874205,0.141099456
SRX7874206,-0.7436170230000001
SRX7874207,-0.504230771
SRX8639787,0.024546618000000003
SRX8639788,-0.024546618000000003
SRX8639789,-0.9755238390000001
SRX8639790,-0.569521913
SRX8639791,0.637885813
SRX8639792,0.544989613
SRX8639793,-2.501364655
SRX8639794,-2.23086046
SRX8639795,-2.562125285
SRX8639796,-1.82933225
SRX8639797,0.48328817900000004
SRX8639798,0.19057009600000002
SRX8639800,0.13492791
SRX1156127,-0.139075638
SRX1156135,0.139075637
SRX1156136,0.311912654
SRX1156137,0.255683459
SRX1156138,0.39704582400000005
SRX1156140,0.620802315
ERX2195929,-0.098442151
ERX2195930,0.098442151
ERX2195931,0.47314209300000004
ERX2195932,0.44772740400000005
ERX2195933,-0.161972992
ERX2195934,-0.216295954
SRX4579961,0.075738622
SRX4579962,0.092766894
SRX4579963,-0.16850551600000002
SRX4579964,0.5260673020000001
SRX4579965,0.45770577100000004
SRX4579966,0.09808282700000001
SRX5630349,0.052572914000000005
SRX5630350,-0.052572914000000005
SRX5630351,0.6685554060000001
SRX5630352,0.556482538
SRX1411278,-0.660823151
SRX1411287,-0.046278506000000004
SRX1411289,-0.044602161
SRX1411279,0.9754934390000001
SRX1411280,-0.314670289
SRX1411281,-1.1755714130000001
SRX1411282,-0.527911356
SRX1411283,-0.66302974
SRX1411284,-0.027289165
SRX1411285,-1.023383096
SRX1411286,1.161330793
SRX1411288,-0.146388038
SRX2711962,0.011233948
SRX2711963,-0.011233948
SRX2711964,0.483692897
SRX2711965,0.44989940900000003
SRX2711966,0.46981021700000003
SRX2711967,-0.564077487
ERX3558798,-2.197987794
ERX3558799,-2.749712792
ERX3558800,-2.487531484
ERX3558801,-2.604685822
ERX3558802,-0.22571590600000002
ERX3558803,-0.08922423600000001
ERX3558804,0.146423498
ERX3558805,0.16851664300000002
ERX3593017,-1.018304537
ERX3593018,-0.9312116960000001
ERX3593020,-0.169544164
ERX3593021,-0.033046818
ERX3593022,0.202590981
SRX7058492,-0.313870529
SRX7058494,-1.160583278
SRX7058495,-0.972367179
SRX7058509,0.31387052800000004
SRX2662717,0.146067413
SRX2662718,-0.16805519900000002
SRX2662721,0.091396064
SRX2662722,-0.091396064
SRX8143226,0.37301101400000003
SRX8143227,-0.37301101400000003
SRX8143228,0.395847035
SRX8143229,-0.448190847
ERX2456848,1.134479695
ERX2456849,0.846199173
ERX2456850,0.9251277630000001
ERX2456851,0.041138593
ERX2456852,0.443572067
ERX2456853,0.8003688999999999
ERX2456854,-0.385780708
ERX2456855,-0.703564068
ERX2456856,-0.224541339
ERX2456857,-0.077078538
ERX2456858,0.325372204
ERX2456859,1.06559245
SRX540108,-0.40994488
SRX540109,0.40994488
SRX540110,-0.606101404
SRX540111,-0.471994228
SRX540112,-2.153678238
SRX540113,-2.18690266
SRX540114,-0.7758988
SRX540115,-0.40849349700000004
SRX1737662,-1.088302098
SRX1737664,-1.2110188370000001
SRX1737665,-1.191627108
SRX1737667,0.281239752
SRX1737668,-0.10968984400000001
SRX1737670,-0.171549908
SRX1516139,-0.045862505000000005
SRX1516140,0.045862505000000005
SRX1516141,0.037676742
SRX1516142,0.228504386
SRX591667,-0.10615395
SRX591668,-0.162119332
SRX591669,-0.012403907
SRX591670,-0.502660505
SRX591671,0.485012769
SRX591675,0.10615395
SRX591676,0.451426148
SRX591677,0.31421392800000003
SRX591678,-0.447395219
SRX591679,0.48909693400000004
SRX2520351,2.007846397
SRX2520352,1.917076846
SRX2520353,-0.15183374300000002
SRX2520354,-0.27539434100000004
SRX2520355,-1.204382552
SRX2520356,-1.228463004
SRX2520357,-1.492077688
SRX2520358,0.32395599
SRX2520359,0.5557487990000001
SRX2520360,-0.014588495000000002
SRX2652927,-5.3383376
SRX2652931,-4.49713151
SRX2652933,0.22106793600000002
SRX2652935,0.042963387000000006
SRX2652937,-0.26403132300000004
SRX2940624,-0.530985192
SRX2940626,-2.126955615
SRX2940627,0.431580244
SRX2940628,-0.240601204
SRX2940629,-0.19097904000000002
SRX3763712,-1.128633398
SRX3763714,1.128633398
SRX3763715,0.494366837
SRX3763716,0.8634655710000001
SRX3763717,1.086848492
ERX2259197,0.236897356
ERX2259198,0.250299846
ERX2259199,0.13274674
ERX2259200,-0.13274674
SRX6976948,-0.046227714
SRX6976949,0.001766615
SRX6976950,0.044461099999999996
SRX6976951,-0.480737159
SRX6976952,-0.74702975
SRX6976953,-0.8102306210000001
SRX4342817,0.130498104
SRX4342818,-0.074397659
SRX4342819,-0.627635872
SRX4342820,0.026585871
SRX4342821,-0.08268631600000001
SRX4342822,-0.532265427
ERX2300159,0.24268755400000003
ERX2300160,-0.24268755300000003
ERX2300161,0.708338491
ERX2300162,0.762051404
ERX2300163,-0.94161695
ERX2300164,-0.28148833
ERX2300165,-0.292901366
