,SP5448_01880
SRX1726505,-0.22189892200000003
SRX1726506,0.33857250110000003
SRX1726507,-0.11667357910000001
SRX1726508,-1.6306093944
SRX1726509,-1.6207386946
SRX1726510,-0.5379078134
SRX1726511,-2.093190003
SRX1726512,-1.9904014461
SRX1726513,-1.8378383029
SRX1081650,0.5647830975
SRX1081651,0.0328115423
SRX1081652,-0.039934862700000004
SRX1081653,0.0333346309
SRX1081654,0.2347135578
SRX1081655,0.1393232325
SRX1081656,0.0597907707
SRX1081657,-0.3160088256
SRX1081658,-0.2340616801
SRX1081659,-0.392351157
SRX1081660,-0.1334419574
SRX1081661,-0.2152595487
SRX1081662,0.1489955678
SRX1081663,0.0848920306
SRX1081664,0.16482033270000002
SRX1081665,0.30840165740000003
SRX1081666,0.15424999350000002
SRX1081668,0.18144553230000002
SRX1081669,-0.1407150738
SRX1081670,-0.38453345
SRX1081671,-0.2512553907
SRX1081672,0.1125877754
SRX1081673,-0.6054088152
SRX1081674,-0.2870091594
SRX1081675,0.0259799754
SRX1081676,-0.0667576482
SRX1081677,0.1915955541
SRX1081678,0.7147459736
SRX1081679,0.07924588540000001
SRX1081680,0.026700933700000002
SRX1081681,0.1563290323
SRX1081682,-0.0579105763
SRX1081683,-0.5029374779
SRX1081684,-0.2942560667
SRX1081685,-0.08272716050000001
SRX1081686,-0.2445036351
SRX1081687,-0.36167850560000003
SRX1081688,-0.40180591520000003
SRX1081689,-0.3685144644
SRX1081690,0.1557319321
SRX1081691,0.2273017139
SRX1081692,0.1345376799
SRX1962715,-0.2629388852
SRX1962716,0.1737193354
SRX1962717,0.0892195499
SRX1962718,0.5592313959
SRX1962719,-0.6037335621000001
SRX1962720,-0.4195199778
SRX1962721,-0.40505502190000003
SRX4892146,0.0891558588
SRX4892147,-0.0128516515
SRX4892148,-0.0710891214
SRX4892149,-0.0052150859
SRX4892150,-0.0262016695
SRX4892151,-0.1393884887
SRX4892152,-0.0695494742
SRX4892153,-0.0457658956
SRX4892154,-0.099713904
SRX4892155,-0.1494682231
SRX4892156,-0.0539730614
SRX4892157,-0.1084745963
SRX4892158,-0.09368803960000001
SRX4892159,-0.1011389843
SRX4892160,-0.13937851140000002
SRX4892161,-0.0776666109
SRX7620814,0.029097875500000002
SRX7620815,0.0335282873
SRX7620816,0.0766780014
SRX7620817,-0.5486207981
SRX7620818,-0.40965828470000004
SRX7620819,-0.6714379592
SRX7620856,-0.0376859663
SRX7620857,-1.3185740681
SRX7620858,0.6182386659
SRX7620859,-1.0406961638
SRX7620860,0.10092025290000001
SRX7620861,-1.2044191924
SRX7620862,-0.34327228590000003
SRX7620863,-0.5429168128
SRX7620864,0.1996490035
SRX7620865,-0.8106326895
SRX7620866,0.0043191182
SRX7620867,-0.19441260300000002
SRX2161502,-0.0325881425
SRX2161503,-0.0466893471
SRX2161504,0.0792774896
SRX2161505,-0.5269977448000001
SRX2161506,-0.3900354257
SRX2161507,-0.4991849018
SRX2161508,-0.13973210700000002
SRX2161509,-0.0650105928
SRX2161510,0.0556180752
SRX2161511,-0.3163297269
SRX2161512,-0.53065556
SRX2161513,-0.5581490093
SRX2161514,-0.0605256019
SRX2161515,-0.1229198814
SRX2161516,-0.2282695632
SRX2161517,-0.4182759593
SRX2161518,-0.2897883465
SRX2161519,-0.1153234623
SRX2161520,-0.0446047295
SRX2161521,-0.2115325593
SRX2161522,-0.0443477802
SRX2161523,0.37193615680000003
SRX2161524,0.0743163672
SRX2161525,0.0542031586
