,USA300HOU_RS06715
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5941500323
USA300_LAC_U01-Set001_CAMHB_Control_1,5.0293834862
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6937590942
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.813536512
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1567584508
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7068493791
USA300_LAC_U01-Set001_CAMHB_Control_2,5.0392782919
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.8456554749
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9000954519
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9025783767
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.1126012639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4455183696
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5935983293
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6645383561
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5083072270999995
USA300_LAC_U01-Set001_R10LB_Control_1,5.7700300147
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.329421352
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4353085275
USA300_LAC_U01-Set001_R10LB_Control_2,5.0189071874
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.390760068
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4330265735
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5812060669
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.306736139
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3640610928
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7103378658
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5203883305
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7791452517
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.57510561
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3175690659
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.7804628657
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.9226955372
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8596626238
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1070802108
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1091339829
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7770363021
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4352573069
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3925005269
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2963462037
USA300_LAC_U01-Set004_CAMHB_Control_2,5.6644262147
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.7176490235
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.6137464951
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2846042788
USA300_LAC_U01-Set004_R10LB_Control_1,5.7289860676
