,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5426625435000001,1.3534695161514982,2.0,0.0,-1.4997100165,1.0,0.4143849294999997
1,RichMedia__BHIN_Growth_Mid,0.4139384384999998,1.404654977757829,2.0,2.0,1.4071794984999997,3.0,-0.5793026215000001
2,RichMedia__BHIN_Growth_Stat,-0.6021351250000002,0.04035617428546776,2.0,4.0,-0.6306712495000006,5.0,-0.5735990004999998
3,RichMedia__LBv2_Growth_Late,1.0666406174999996,0.5408209031149303,2.0,6.0,0.6842224894999998,7.0,1.4490587454999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.3248538263408331,2.0,8.0,0.2297063435000002,9.0,-0.2297063435000002
5,RichMedia__LBv2_Growth_Stat,2.2272292135,0.6416068394064944,2.0,10.0,1.7735446664999994,11.0,2.6809137605
6,RichMedia__MHB_Rich_Mid,0.19777578199999946,1.5096807312591347,2.0,12.0,1.2652812644999996,13.0,-0.8697297005000006
7,RichMedia__NBO_Rich_Mid,1.7584384514999998,0.19932599962270267,2.0,14.0,1.8993832175,15.0,1.6174936854999995
8,Carbon__M9Na_Arabinose_Mid,0.4413507574999995,0.7134012597835869,2.0,16.0,-0.0631001110000006,17.0,0.9458016259999996
9,Carbon__M9Na_Galactose_Mid,-0.9764866530000003,0.5447838010457039,2.0,18.0,-0.5912663330000001,19.0,-1.3617069730000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.7439084555,0.17200711651485678,2.0,20.0,-2.6222810570000004,21.0,-2.865535854
11,Carbon__M9Na_GlcNAcGrowth_Mid,-2.710486386,0.15058214237646964,2.0,22.0,-2.604008732,23.0,-2.81696404
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.645162513000001,0.09757479469256813,2.0,24.0,-4.576166714,25.0,-4.714158312
13,Carbon__M9Na_GlcNAc_Mid,-3.250044137,0.4411874377396158,2.0,26.0,-2.938077508,27.0,-3.562010766
14,Carbon__M9Na_Gluconate_Mid,-2.3374000905,2.539833223613508,2.0,28.0,-0.5414667949999998,29.0,-4.133333386
15,Carbon__M9Na_Glucosamine_Mid,-1.6438041920000002,0.1957540794160236,2.0,30.0,-1.7822232290000004,31.0,-1.505385155
16,Carbon__M9Na_Glycerol_Mid,0.020455600000000046,0.21373308250049078,2.0,32.0,-0.1306765120000008,33.0,0.1715877120000009
17,Carbon__M9Na_Maltose_Mid,-0.23291916149999997,0.47766236795697486,2.0,34.0,0.1048391380000008,35.0,-0.5706774610000007
18,Carbon__M9Na_Mannitol_Mid,0.43923407750000004,0.7890818096295404,2.0,36.0,-0.1187310210000003,37.0,0.9971991760000004
19,Carbon__M9Na_Trehalose_Mid,0.27416522249999975,0.25365346404828415,2.0,38.0,0.4535253069999996,39.0,0.0948051379999999
20,Carbon__M9Na_ethanol_Mid,-2.7199660595,0.16890897340792219,2.0,40.0,-2.600529379,41.0,-2.83940274
21,Carbon__M9Na_fructose_Mid,0.9508494990000003,0.22032055291363406,2.0,42.0,0.7950593420000001,43.0,1.1066396560000005
22,Carbon__M9Na_fumarate_Mid,-1.9517051435,1.2022980476490643,2.0,44.0,-1.1015520409999997,45.0,-2.801858246
23,Carbon__M9Na_glucoseGrowth_Late,1.8842860810000008,0.4829910051589496,2.0,46.0,1.5427598660000008,47.0,2.225812296000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.45135206802068656,2.0,48.0,0.3191541079999993,49.0,-0.3191541079999993
25,Carbon__M9Na_glucoseGrowth_Stat,0.23021223699999993,0.9175031781074691,2.0,50.0,0.878984956,51.0,-0.4185604820000002
26,Carbon__M9Na_ribose_Mid,-2.4306217555,0.6452440658741628,2.0,52.0,-1.974365301,53.0,-2.88687821
27,Carbon__M9Na_succinate_Mid,-2.1255440735,0.4348139046044401,2.0,54.0,-1.818084213,55.0,-2.4330039340000003
28,Carbon__M9Na_sucrose_Mid,-2.958028197,0.1685472790969573,2.0,56.0,-3.077209121,57.0,-2.838847273
29,TF__LBv2_HapROver_Late,1.0664706415,0.4222013434788987,2.0,58.0,1.3650120745,59.0,0.7679292085
30,TF__LBv2_HapROver_Mid,6.3599543745,0.188709093944888,2.0,60.0,6.4933918545,61.0,6.2265168945000005
31,TF__LBv2_HapROver_Stat,4.3151805725,0.333105307807619,2.0,62.0,4.5507215945,63.0,4.0796395505000005
32,TF__LBv2_LuxOOver_Late,2.5236155144999994,0.0596932643315507,2.0,64.0,2.481406002499999,65.0,2.5658250265
33,TF__LBv2_LuxOOver_Mid,1.8501686159999995,0.2588732089272777,2.0,66.0,1.6671176144999995,67.0,2.0332196174999995
34,TF__LBv2_LuxOOver_Stat,3.271619241,0.2927969070705017,2.0,68.0,3.478657919499999,69.0,3.0645805625000007
35,TF__LBv2_QstROver_Late,4.3568523455,0.04724078440309474,2.0,70.0,4.3902566245,71.0,4.3234480665
36,TF__LBv2_QstROver_Mid,-1.0194192885,0.3516779128927565,2.0,72.0,-1.2680931255,73.0,-0.7707454514999998
37,TF__LBv2_QstROver_Stat,2.3775377529999995,0.25652665244649364,2.0,74.0,2.5589294885,75.0,2.1961460174999994
38,TF__LBv2_TfoXOver_Late,1.2259899604999998,0.20758110218331582,2.0,76.0,1.0792079554999994,77.0,1.3727719655
39,TF__LBv2_TfoXOver_Mid,1.9759348489999997,0.025176280264385648,2.0,78.0,1.9581325304999997,79.0,1.9937371675
40,TF__LBv2_TfoXOver_Stat,1.2579452325,0.2541070398143968,2.0,80.0,1.4376260435,81.0,1.0782644215
41,Stress-I__20-300-T1,-0.07057962799999995,0.21993567115710022,2.0,82.0,0.0849383765000002,83.0,-0.2260976325000001
42,Stress-I__20-300-T2,-0.15138225300000036,0.09396583128294318,2.0,84.0,-0.0849383765000002,85.0,-0.2178261295000005
43,Stress-II-1__LBv2_LowpH_Mid,1.9833144004999999,0.14065250772041732,2.0,86.0,1.8838580584999995,87.0,2.0827707425
44,Stress-II-1__LBv2_highSalt_Mid,3.052730114499999,0.011628472839989556,2.0,88.0,3.044507542499999,89.0,3.0609526864999994
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.5036745104999998,0.4021173549246246,2.0,90.0,-1.219334602,91.0,-1.7880144189999996
46,Stress-III__R_wt,0.0,0.1824819814108928,2.0,92.0,0.1290342464999998,93.0,-0.1290342464999998
47,Stress-III__R_s,-0.5030802660000004,0.17684848996945143,2.0,94.0,-0.3780294995000002,95.0,-0.6281310325000007
48,Competence-condition__OSS_TfoXOver_Stat,-3.0975623869999995,0.4165369564208667,2.0,96.0,-2.8030262804999992,97.0,-3.3920984935
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.248026974378189,2.0,98.0,-0.1753815554999995,99.0,0.1753815554999995
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.0397462120000007,0.9356395251786707,2.0,100.0,0.3781491590000012,101.0,1.7013432650000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.13963140734461688,2.0,102.0,0.0987343149999997,103.0,-0.0987343149999997
