,165
aat__00m_00s__1,-1.278484855
aat__00m_30s__1,-0.25745529240000004
aat__01m_00s__1,-0.2011823426
aat__02m_00s__1,-0.6798353340000001
aat__05m_00s__1,-0.4394704082
aat__10m_00s__1,0.18704458570000002
aat__00m_00s__2,0.8298328538
aat__00m_30s__2,0.9034080631
aat__01m_00s__2,-0.1711051116
aat__02m_00s__2,0.6254494071000001
aat__05m_00s__2,1.0827308316
aat__10m_00s__2,1.4888626203
aat__00m_00s__3,0.44865200120000004
aat__00m_30s__3,0.2980704149
aat__01m_00s__3,-0.2889432054
aat__02m_00s__3,0.125533054
aat__05m_00s__3,0.0584357905
aat__10m_00s__3,0.6293221086
abx_mega__dmso-2__1,-0.2740934102
abx_mega__ery_dmso__1,1.6979617767000001
abx_mega__nal_naoh__1,-2.9779092005
abx_mega__dmso-5__1,1.2179948121
abx_mega__rif_dmso__1,3.2325210089
abx_mega__novo_h2o__1,6.7529824104
abx_mega__rach_dmso__1,1.0759919096
abx_mega__metro_dmso__1,3.3103543875
abx_mega__dmso-6__1,2.7957175842
abx_mega__chl_h2o__1,0.6063329296000001
abx_mega__cst_h2o__1,-1.4872857138
abx_mega__tec_h2o__1,22.8633930368
abx_mega__str_h2o__1,-2.4997673859000002
abx_mega__ctx_h2o__1,-0.6682821587000001
abx_mega__nal_naoh__2,-0.09690519060000001
abx_mega__phos_h2o__1,9.6713635947
abx_mega__dmso-5__2,3.2948655138
abx_mega__polmyx_h2o__1,-0.8451659722
abx_mega__h2o-8b__1,-1.5182975991
abx_mega__h2o-6__1,-0.0337524997
abx_mega__thio_dmso__1,-2.0349073557
abx_mega__phos_h2o__2,4.1532432204
abx_mega__ctx_h2o__2,-4.3011923143
abx_mega__lzd_dmso__1,0.0792990112
abx_mega__naoh-9__1,-2.7174483146
abx_mega__dox_dmso__1,-3.7440598007
abx_mega__phos_ethanol__1,2.3609456641
abx_mega__teix_dmso__1,22.616095688
abx_mega__dmso-10__1,-1.9451196661
abx_mega__van_dmso__1,2.5410341681
abx_mega__ramo_h2o__1,18.7892002656
abx_mega__tec_h2o__2,20.369209545
abx_mega__h2o-7__1,-3.2580346798
abx_mega__cro_h2o__1,-3.0796951949
abx_mega__tric_ethanol__1,4.757102001
abx_mega__nor_naoh__1,1.0189145742
abx_mega__teix_dmso__2,5.1204250599
abx_mega__nal_naoh__3,-0.0298591661
abx_mega__novo_h2o__2,6.9621927867
abx_mega__dmso-10__2,-2.0099044951
abx_mega__phos_h2o__3,1.3706275529
abx_mega__dmso-6__2,1.7817027481
abx_mega__rfp_ethanol__1,8.0438913167
abx_mega__dmso-5__3,2.0979127364
abx_mega__amyc-d_dmso__1,8.7747045183
abx_mega__sxt_dmso__1,-2.6756744019000003
abx_mega__dmso-1__1,2.0966828605
abx_mega__pen_h2o__1,6.3289648519
abx_mega__dmso-10__3,-1.8603449216999999
abx_mega__nal_naoh__4,-2.4272042956
abx_mega__cip_naoh__1,-2.5775570622
abx_mega__pen_h2o__2,6.7591795900000005
abx_mega__ery_dmso__2,2.2087509061
abx_mega__dmso-2__2,-1.8127837811
abx_mega__van_dmso__2,5.5004409115
abx_mega__h2o-1b__1,-0.7600361757
abx_mega__ery_h2o__1,0.9768854479
abx_mega__bacit_h2o__1,18.5025957083
abx_mega__chl_h2o__2,-0.2702134271
abx_mega__str_h2o__2,-0.6095147831000001
abx_mega__rfp_ethanol__2,8.1292118539
abx_mega__polmyx_h2o__2,-0.7034648834
abx_mega__tric_h2o__1,2.9788785567
abx_mega__cip_naoh__2,1.2985517233000001
abx_mega__novo_h2o__3,4.0396347623
abx_mega__bacit_dmso__1,3.4751415905
abx_mega__gen_h2o__1,0.3787229885
abx_mega__bacit_dmso__2,4.8238235058
abx_mega__chl_dmso__1,3.0560943248
abx_mega__bacit_h2o__2,24.206603929
abx_mega__lvx_dmso__1,0.5296775368000001
abx_mega__bacit_h2o__3,18.7564211311
abx_mega__nor_naoh__2,1.8736462508
abx_mega__amyc-d_dmso__2,5.5414996164
abx_mega__polmyx_h2o__3,-3.1778285226
abx_mega__naoh-6__1,0.9347297948000001
abx_mega__cst_h2o__2,-0.6606773226
abx_mega__h2o-1b__2,-2.534636538
abx_mega__rfp_h2o__1,5.0388362439
abx_mega__tet_h2o__1,-0.7131674715
abx_mega__flavo_dmso__1,21.4739681792
abx_mega__zeocin_h2o__1,-3.0803021771
abx_mega__nor_naoh__3,1.3769820756
abx_mega__rach_dmso__2,-1.4595471974
abx_mega__thio_dmso__2,2.2695982497
abx_mega__amyc-d_dmso__3,7.4220683488
abx_mega__rif_dmso__2,1.9522036055
abx_mega__amyc-d_dmso__4,5.0110762859
abx_mega__teix_dmso__3,8.5274995422
abx_mega__valin_dmso__1,3.3184991367
abx_mega__teix_dmso__4,3.8410872648
abx_mega__ethanol-10__1,-2.143481576
abx_mega__inh_h2o__1,-5.2549851505
abx_mega__rif_dmso__3,2.0047800213
abx_mega__van_dmso__3,6.9007313662000005
abx_mega__doxo_dmso__1,-3.2164480204
abx_mega__tmp_dmso__1,0.8950316434000001
abx_mega__ethanol-10__2,-0.8632446821
abx_mega__tmp_dmso__2,0.5468664016
abx_mega__amyc-d_dmso__5,7.8927308679
