,BSU33980
M9exp_1,10.4628
M9exp_2,10.1474
M9exp_3,9.9783
M9tran_1,9.9372
M9tran_2,9.7912
M9tran_3,10.0674
M9stat_1,8.5462
M9stat_2,8.3418
M9stat_3,8.1419
MG-0.1_1,9.8422
MG-0.1_2,9.0764
MG-0.1_3,10.3032
MG-0.2_2,9.548
MG-0.2_3,9.7293
MG+5_1,9.7999
MG+5_2,9.7886
MG+5_3,9.6835
MG+10_1,10.2212
MG+10_2,10.0608
MG+10_3,9.4654
MG+15_1,9.3725
MG+15_2,10.3205
MG+15_3,10.1039
MG+25_1,9.8435
MG+25_2,9.7715
MG+25_3,10.1926
MG+45_1,9.8103
MG+45_2,9.8152
MG+45_3,10.861
MG+60_2,10.0503
MG+60_3,10.4144
MG+90_2,9.7254
MG+90_3,10.2662
MG+120_1,9.8709
MG+120_2,10.0255
MG+120_3,9.6599
MG+150_1,9.4368
MG+150_3,9.7475
GM-0.1_1,10.058
GM-0.1_2,10.3773
GM-0.1_3,10.0152
GM-0.2_1,10.0864
GM-0.2_2,10.0092
GM-0.2_3,9.9724
GM+5_1,9.7036
GM+5_2,10.2651
GM+5_3,10.4705
GM+10_2,10.2073
GM+10_3,9.418
GM+15_1,10.3369
GM+15_2,10.057
GM+15_3,10.1524
GM+25_1,10.4457
GM+25_2,9.9954
GM+25_3,9.6626
GM+45_1,10.363
GM+45_2,9.4094
GM+45_3,9.8024
GM+60_1,10.2755
GM+60_2,9.2791
GM+60_3,9.443
GM+90_1,10.3169
GM+90_2,10.1379
GM+90_3,9.3614
GM+120_1,9.721
GM+120_3,9.7786
GM+150_1,9.8649
GM+150_2,9.5563
GM+150_3,9.7098
BT_1,10.2718
BT_2,9.5569
B36_1,10.7807
B36_2,10.7388
B60_1,10.4995
B60_2,10.5941
S0_1,9.205
S0_2,9.2945
S0_3,9.3367
S1_1,9.8188
S1_2,9.882
S1_3,10.0162
S2_1,9.3363
S2_2,8.9491
S2_3,8.7667
S3_1,10.1005
S3_2,10.1108
S4_1,10.7818
S4_2,10.3781
S4_3,10.0841
S5_1,10.4073
S5_2,10.6735
S5_3,10.8124
S6_1,10.5754
S6_2,9.4529
S6_3,10.7501
S6/t_1,10.2185
S6/t_2,9.12
S6_4,9.8237
S6_5,10.3192
S6_6,10.4864
S7_4,10.1455
S7_5,9.8522
S7_6,9.9892
S8_4,9.6645
S8_5,9.289
G135_1,10.9754
G135_3,9.2574
G150_1,10.4245
G150_2,11.0571
G150_3,10.6385
G180_1,10.5665
G180_2,11.0915
G180_3,9.6303
T-5.40H_1,10.5686
T-4.40H_1,10.55
T-3.40H_1,10.5829
T-2.40H_1,10.4838
T-1.40H_1,10.3833
T-1.10H_1,10.3088
T-0.40H_1,10.4855
T0.0H_1,10.2328
T0.30H_1,9.3588
T1.0H_1,8.8673
T1.30H_1,8.8684
T2.0H_1,9.0837
T2.30H_1,9.6161
T3.0H_1,9.2161
T3.30H_1,9.5868
T4.0H_1,9.585
T5.0H_1,9.4415
LBexp_1,10.833
LBexp_2,10.4821
LBexp_3,9.906
LBtran_1,9.4598
LBtran_2,9.6606
LBtran_3,9.8937
LBstat_1,9.3598
LBstat_2,9.0769
LBstat_3,9.1136
LBGexp_1,10.7085
LBGexp_2,11.001
LBGexp_3,10.646
LBGtran_2,10.0619
LBGtran_3,10.9376
LBGstat_1,9.9014
LBGstat_2,9.1586
LBGstat_3,9.7725
Mt0_1,10.5137
Mt0_3,10.7938
M0t45_1,10.4139
M0t45_2,10.0891
M0t45_3,10.8253
M0t90_1,8.7257
M0t90_2,9.5605
M0t90_3,9.2865
M40t45_1,10.1456
M40t45_2,9.6737
M40t45_3,11.1572
M40t90_1,9.0707
M40t90_2,9.7442
M40t90_3,9.605
dia0_1,10.0999
dia0_2,10.0501
dia0_3,10.5551
dia5_1,13.7268
dia5_2,13.9665
dia5_3,14.2022
dia15_1,14.7947
dia15_2,14.1816
dia15_3,13.1575
C30_1,9.4906
C30_2,10.0648
C90_1,9.594
C90_2,9.9348
SMM_1,10.1327
SMM_2,10.1905
SMM_3,10.1227
Salt_1,11.4641
Salt_2,11.3745
Salt_3,11.399
M+G_1,9.9296
M+G_2,9.875
M+G_3,9.841
Glu_1,10.2412
Glu_2,10.1628
Glu_3,10.2441
Fru_1,10.0093
Fru_2,10.0591
Fru_3,9.7283
Mal_1,8.8674
Mal_2,9.2721
Mal_3,9.5347
G+S_2,9.5483
G+S_3,9.7871
