,BSU02230
M9exp_1,12.6716
M9exp_2,12.1161
M9exp_3,11.9641
M9tran_1,11.8342
M9tran_2,11.5801
M9tran_3,11.7736
M9stat_1,8.2329
M9stat_2,8.1412
M9stat_3,7.891
MG-0.1_1,12.6379
MG-0.1_2,12.0996
MG-0.1_3,13.2999
MG-0.2_2,12.5624
MG-0.2_3,12.6824
MG+5_1,12.7286
MG+5_2,12.6304
MG+5_3,12.4641
MG+10_1,13.0788
MG+10_2,12.7805
MG+10_3,12.419
MG+15_1,12.2103
MG+15_2,13.2881
MG+15_3,13.0386
MG+25_1,12.8847
MG+25_2,12.5472
MG+25_3,12.7321
MG+45_1,12.5504
MG+45_2,12.2894
MG+45_3,13.2871
MG+60_2,12.9586
MG+60_3,13.2025
MG+90_2,12.4075
MG+90_3,12.8734
MG+120_1,11.8069
MG+120_2,12.4459
MG+120_3,11.9371
MG+150_1,12.0256
MG+150_3,11.8382
GM-0.1_1,12.139
GM-0.1_2,12.5905
GM-0.1_3,11.7734
GM-0.2_1,11.8563
GM-0.2_2,12.2412
GM-0.2_3,11.821
GM+5_1,11.8733
GM+5_2,12.1892
GM+5_3,11.8872
GM+10_2,12.015999999999998
GM+10_3,10.7864
GM+15_1,12.089
GM+15_2,11.6315
GM+15_3,11.3707
GM+25_1,12.271
GM+25_2,11.877
GM+25_3,11.3275
GM+45_1,12.3345
GM+45_2,11.329
GM+45_3,11.292
GM+60_1,12.3654
GM+60_2,11.1866
GM+60_3,11.0933
GM+90_1,12.6846
GM+90_2,12.4815
GM+90_3,11.7594
GM+120_1,11.729
GM+120_3,11.8606
GM+150_1,12.4545
GM+150_2,11.3165
GM+150_3,12.3616
BT_1,10.5604
BT_2,10.194
B36_1,9.2283
B36_2,9.0573
B60_1,8.9886
B60_2,9.2211
S0_1,11.6061
S0_2,11.5981
S0_3,11.8496
S1_1,12.1142
S1_2,11.9302
S1_3,12.1484
S2_1,9.5288
S2_2,9.8873
S2_3,9.7177
S3_1,9.6088
S3_2,10.217
S4_1,9.4841
S4_2,8.8423
S4_3,8.6296
S5_1,8.7651
S5_2,8.8314
S5_3,8.9428
S6_1,7.9843
S6_2,7.3111
S6_3,7.954
S6/t_1,8.4072
S6/t_2,7.4905
S6_4,8.416
S6_5,8.6258
S6_6,8.6093
S7_4,9.0953
S7_5,8.9105
S7_6,9.3853
S8_4,9.0591
S8_5,9.0425
G135_1,9.5656
G135_3,8.6381
G150_1,10.2001
G150_2,10.1703
G150_3,10.0325
G180_1,9.5001
G180_2,9.7198
G180_3,8.8451
T-5.40H_1,11.8378
T-4.40H_1,11.9394
T-3.40H_1,11.8468
T-2.40H_1,11.5951
T-1.40H_1,11.6375
T-1.10H_1,11.8123
T-0.40H_1,11.4927
T0.0H_1,11.3596
T0.30H_1,8.8379
T1.0H_1,9.4
T1.30H_1,8.783
T2.0H_1,9.0314
T2.30H_1,9.4437
T3.0H_1,8.9465
T3.30H_1,8.9203
T4.0H_1,8.5875
T5.0H_1,8.4576
LBexp_1,11.577
LBexp_2,11.8983
LBexp_3,11.5252
LBtran_1,10.8012
LBtran_2,11.0522
LBtran_3,11.3408
LBstat_1,9.5898
LBstat_2,9.295
LBstat_3,9.2702
LBGexp_1,11.0908
LBGexp_2,11.3843
LBGexp_3,10.9181
LBGtran_2,11.3957
LBGtran_3,12.0426
LBGstat_1,7.7802
LBGstat_2,7.7335
LBGstat_3,9.7096
Mt0_1,12.0274
Mt0_3,11.5113
M0t45_1,11.4005
M0t45_2,12.0805
M0t45_3,11.4101
M0t90_1,9.8302
M0t90_2,10.2241
M0t90_3,10.1144
M40t45_1,11.1052
M40t45_2,10.9084
M40t45_3,11.5642
M40t90_1,10.0954
M40t90_2,10.2876
M40t90_3,11.0766
dia0_1,11.4428
dia0_2,11.7437
dia0_3,11.7309
dia5_1,11.719
dia5_2,11.6444
dia5_3,11.0824
dia15_1,11.559
dia15_2,11.3057
dia15_3,11.0739
C30_1,10.8505
C30_2,11.165
C90_1,12.265
C90_2,12.1705
SMM_1,12.3798
SMM_2,12.2777
SMM_3,12.3621
Salt_1,10.854
Salt_2,10.7326
Salt_3,10.9259
M+G_1,11.6775
M+G_2,12.1726
M+G_3,12.2924
Glu_1,12.5799
Glu_2,12.5827
Glu_3,12.5319
Fru_1,13.0695
Fru_2,12.3779
Fru_3,12.0651
Mal_1,11.7917
Mal_2,11.9815
Mal_3,12.4576
G+S_2,10.8595
G+S_3,11.2718
Pyr_1,9.9228
Pyr_2,10.470999999999998
Pyr_3,10.2568
Gly_1,10.9462
Gly_2,11.6899
Gly_3,10.3522
Glucon_1,11.0496
Glucon_2,11.328
Glucon_3,11.0142
BI_1,10.8422
BI_2,10.9554
BC_2,9.1867
BC/t_1,8.8664
BC/t_2,9.5593
BC_1,8.6085
Sw_1,8.4926
Sw_2,9.1647
BMM_1,12.8822
BMM_2,12.5449
BMM_3,12.2911
Heat_1,12.4055
Heat_2,12.3117
Heat_3,11.5913
Cold_1,11.6408
Cold_2,10.7754
Cold_3,10.2711
Etha_1,11.9205
Etha_2,11.1547
Etha_3,11.7002
SMMPr_1,11.771
SMMPr_2,11.8349
SMMPr_3,12.0159
HiTm_1,11.4929
HiTm_2,11.7706
HiTm_3,11.6104
LoTm_1,11.2922
LoTm_2,10.8801
LoTm_3,11.0486
HiOs_1,11.254
HiOs_2,10.9827
HiOs_3,10.9847
Oxctl_1,10.2172
Oxctl_2,10.2764
Oxctl_3,10.6007
Diami_1,10.8459
Diami_2,11.0805
Diami_3,10.715
Paraq_1,10.3394
Paraq_2,10.7492
Paraq_3,9.3152
H2O2_1,10.4378
H2O2_2,10.7037
H2O2_3,10.4568
HPh_1,12.9966
HPh_2,12.6036
HPh_3,12.5803
LPh_1,13.0143
LPh_2,13.6273
LPh_3,12.9963
LPhT_1,10.1472
LPhT_2,10.2631
LPhT_3,10.5451
aero_1,12.5045
aero_2,11.6829
aero_3,12.5202
nit_1,10.5696
nit_2,11.0998
nit_3,10.4539
ferm_1,10.9519
ferm_2,10.9832
ferm_3,11.1711
