sample,BSU07390
LBexp_1,11.8584
LBexp_2,11.5752
LBexp_3,11.2472
LBtran_1,10.844
LBtran_2,11.237
LBtran_3,11.0457
LBstat_1,10.0841
LBstat_2,9.8353
LBstat_3,9.3625
LBGexp_1,11.6229
LBGexp_2,12.2623
LBGexp_3,11.8795
LBGtran_2,11.5586
LBGtran_3,11.6836
LBGstat_1,11.7911
LBGstat_2,11.4387
LBGstat_3,10.8011
S0_1,10.3858
S0_2,10.6034
S0_3,10.5794
S1_1,10.7779
S1_2,10.8956
S1_3,10.7647
S2_1,11.3237
S2_2,10.8914
S2_3,10.7851
S3_1,11.2208
S3_2,11.1964
S4_1,11.4171
S4_2,10.7102
S4_3,10.8383
S5_1,10.9431
S5_2,10.8386
S5_3,11.2075
S6_1,9.8027
S6_2,7.9335
S6_3,10.1545
S6/t_1,9.6749
S6/t_2,7.8679999999999986
S6_4,9.5565
S6_5,10.0428
S6_6,10.1793
S7_4,9.9978
S7_5,9.7184
S7_6,10.0768
S8_4,9.5267
S8_5,9.7344
G135_1,11.8313
G135_3,10.1812
G150_1,11.0683
G150_2,12.0462
G150_3,11.1255
G180_1,11.9539
G180_2,12.3991
G180_3,10.879
C30_1,10.1296
C30_2,10.3583
C90_1,10.1082
C90_2,10.6133
BI_1,11.354
BI_2,11.5118
BC_2,10.3879
BC/t_1,9.9124
BC/t_2,10.1996
BC_1,9.8924
Sw_1,10.7987
Sw_2,10.9415
BT_1,10.9045
BT_2,10.0871
B36_1,13.0581
B36_2,12.787
B60_1,12.8417
B60_2,13.4195
M9exp_1,11.9371
M9exp_2,11.7571
M9exp_3,11.4552
M9tran_1,11.0583
M9tran_2,11.4399
M9tran_3,11.4068
M9stat_1,9.8924
M9stat_2,9.8374
M9stat_3,9.7961
M+G_1,10.6488
M+G_2,11.32
M+G_3,11.2505
Glu_1,11.4725
Glu_2,11.3666
Glu_3,11.39
Fru_1,11.0902
Fru_2,11.0064
Fru_3,10.9385
Mal_1,10.4112
Mal_2,10.5975
Mal_3,11.0423
G+S_2,10.8494
G+S_3,11.0342
Pyr_1,10.2783
Pyr_2,10.749
Pyr_3,10.5386
Gly_1,9.8545
Gly_2,10.3088
Gly_3,9.1895
Glucon_1,10.2054
Glucon_2,11.0128
Glucon_3,10.4824
aero_1,12.291
aero_2,11.1422
aero_3,11.9994
nit_1,11.7938
nit_2,12.0695
nit_3,11.7272
ferm_1,11.4899
ferm_2,11.8413
ferm_3,11.9039
T-5.40H_1,12.0252
T-4.40H_1,11.794
T-3.40H_1,11.8337
T-2.40H_1,11.6096
T-1.40H_1,11.5717
T-1.10H_1,11.3942
T-0.40H_1,11.9303
T0.0H_1,11.7138
T0.30H_1,11.1896
T1.0H_1,10.5063
T1.30H_1,10.3653
T2.0H_1,10.0962
T2.30H_1,10.9263
T3.0H_1,10.4529
T3.30H_1,10.8734
T4.0H_1,10.8345
T5.0H_1,10.3519
HPh_1,11.7432
HPh_2,11.8143
HPh_3,11.7633
LPh_1,11.7426
LPh_2,12.2735
LPh_3,11.5334
LPhT_1,11.1844
LPhT_2,11.2193
LPhT_3,11.3913
SMMPr_1,11.0846
SMMPr_2,11.2632
SMMPr_3,11.3166
HiTm_1,11.0391
HiTm_2,11.8646
HiTm_3,11.9248
LoTm_1,11.7349
LoTm_2,11.4254
LoTm_3,11.1286
HiOs_1,11.7388
HiOs_2,11.3207
HiOs_3,11.454
BMM_1,11.2329
BMM_2,10.9636
BMM_3,10.7774
Heat_1,12.26
Heat_2,11.9644
Heat_3,11.3268
Cold_1,13.8542
Cold_2,12.729
Cold_3,11.8858
Etha_1,10.1095
Etha_2,9.3486
Etha_3,9.9923
SMM_1,11.1698
SMM_2,11.191
SMM_3,11.1221
Salt_1,11.9636
Salt_2,11.6179
Salt_3,11.3421
Mt0_1,11.3831
Mt0_3,11.7335
M0t45_1,11.122
M0t45_2,11.0385
M0t45_3,11.6599
M0t90_1,9.3637
M0t90_2,10.6499
M0t90_3,9.9655
M40t45_1,10.8425
M40t45_2,11.3814
M40t45_3,12.0532
M40t90_1,10.1067
M40t90_2,11.1559
M40t90_3,11.025
dia0_1,11.1334
dia0_2,11.4517
dia0_3,11.7549
dia5_1,10.3038
dia5_2,10.019
dia5_3,9.9599
dia15_1,9.6842
dia15_2,11.1838
dia15_3,11.1269
Diami_1,9.4401
Diami_2,9.9378
