,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08889288884279171,2.0,0.0,-0.06285676450000001,1.0,0.06285676450000001,,,,,,,,
1,fur__wt_dpd,0.46996061750000007,0.00778080220185091,2.0,2.0,0.46445875950000004,3.0,0.47546247550000004,,,,,,,,
2,fur__wt_fe,-0.342083646,0.018235816489218713,2.0,4.0,-0.35497831550000003,5.0,-0.3291889765,,,,,,,,
3,fur__delfur_dpd,0.3371978225,0.05593511199769622,2.0,6.0,0.37674991950000003,7.0,0.2976457255,,,,,,,,
4,fur__delfur_fe2,-0.058086011,0.031513910052746556,2.0,8.0,-0.0358023115,9.0,-0.0803697105,,,,,,,,
5,acid__wt_ph5,0.12643949850000002,0.03233795037523115,2.0,10.0,0.14930588250000001,11.0,0.10357311450000001,,,,,,,,
6,acid__delgadx_ph5,-0.1435243145,,1.0,12.0,-0.1435243145,,,,,,,,,,
7,acid__delgadw_ph5,0.033167057,0.01796966573942077,2.0,13.0,0.0204605845,14.0,0.0458735295,,,,,,,,
8,acid__delgade_ph5,0.164442375,0.017942478897897702,2.0,15.0,0.1771296235,16.0,0.1517551265,,,,,,,,
9,oxidative__wt_pq,0.801613768,0.042773138802667976,2.0,17.0,0.7713685915,18.0,0.8318589445,,,,,,,,
10,oxidative__deloxyr_pq,0.6929776435,0.05611142765937151,2.0,19.0,0.6533008725,20.0,0.7326544145,,,,,,,,
11,oxidative__delsoxr_pq,0.6305336925,0.037957052193675976,2.0,21.0,0.6573733815,22.0,0.6036940035,,,,,,,,
12,oxidative__delsoxs_pq,0.995527888,0.08844694770859562,2.0,23.0,0.9329864515,24.0,1.0580693245,,,,,,,,
13,nac_ntrc__wt_csn,0.0695602185,0.0594667313604883,2.0,25.0,0.0275108895,26.0,0.1116095475,,,,,,,,
14,nac_ntrc__wt_cytd,0.1977656545,0.020572445897902185,2.0,27.0,0.21231257050000002,28.0,0.1832187385,,,,,,,,
15,nac_ntrc__wt_gln,0.44735585200000005,0.030321453662234953,2.0,29.0,0.4259153465,30.0,0.46879635750000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.050326491,0.26813197178203935,2.0,31.0,-0.2399244265,32.0,0.1392714445,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2714860095,0.0034160470020478486,2.0,33.0,0.2739015195,34.0,0.2690704995,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2613810565,0.08349343206825294,2.0,35.0,0.2023422845,36.0,0.3204198285,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.060228760500000006,0.04219489303996457,2.0,37.0,0.0900650555,38.0,0.0303924655,,,,,,,,
20,misc__wt_no_te,0.40154435200000005,0.12524535877225,2.0,39.0,0.49010619450000004,40.0,0.3129825095,,,,,,,,
21,misc__bw_delcbl,0.044320298,0.023238674747859452,2.0,41.0,0.0607525225,42.0,0.027888073500000003,,,,,,,,
22,misc__bw_delfabr,-0.0412131055,0.011121420709336015,2.0,43.0,-0.0333490735,44.0,-0.0490771375,,,,,,,,
23,misc__bw_delfadr,0.066343816,0.04119888434829541,2.0,45.0,0.0954758265,46.0,0.0372118055,,,,,,,,
24,misc__nitr_031,0.3025831765,,1.0,47.0,0.3025831765,,,,,,,,,,
25,omics__wt_glu,0.141368626,0.007446765665525177,2.0,48.0,0.1361029675,49.0,0.14663428450000002,,,,,,,,
26,omics__wt_gly,0.21474191250000002,0.08226798066111761,2.0,50.0,0.27291415950000003,51.0,0.1565696655,,,,,,,,
27,omics__wt_thr,0.22739602650000001,0.02128276577230244,2.0,52.0,0.2123468385,53.0,0.2424452145,,,,,,,,
28,omics__bw_ac,-0.27793016400000004,0.008115487862201764,2.0,54.0,-0.2721916475,55.0,-0.2836686805,,,,,,,,
29,omics__bw_fum,-0.2202488035,0.03599074804132874,2.0,56.0,-0.2456981055,57.0,-0.1947995015,,,,,,,,
30,omics__bw_glc,0.016589812,0.018199554639265886,2.0,58.0,0.0037207835000000002,59.0,0.0294588405,,,,,,,,
31,omics__bw_pyr,-0.2528305785,0.018633890029862252,2.0,60.0,-0.2660067285,61.0,-0.23965442850000002,,,,,,,,
32,ompr__wt_nacl,0.793747507,0.09529237208973038,2.0,62.0,0.7263656245,63.0,0.8611293895000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.5400706135,0.027012951237644602,2.0,64.0,0.5209695725,65.0,0.5591716545000001,,,,,,,,
34,minspan__wt_ade,-0.7268098125,,1.0,66.0,-0.7268098125,,,,,,,,,,
35,minspan__wt_glc,-0.2459066165,0.05890306361863889,3.0,67.0,-0.1792082015,68.0,-0.2907910735,69.0,-0.26772057450000003,,,,,,
36,minspan__wt_glc_anaero,-0.6542194060000001,0.040818518882773124,2.0,70.0,-0.6830824575000001,71.0,-0.6253563545,,,,,,,,
37,minspan__wt_trp,-0.8568849755,,1.0,72.0,-0.8568849755,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2786122115,,1.0,73.0,-0.2786122115,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.6560072135,,1.0,74.0,-0.6560072135,,,,,,,,,,
40,minspan__bw_delmntr,-0.5079471535,,1.0,75.0,-0.5079471535,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.4722833085,,1.0,76.0,-1.4722833085,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2981255315,,1.0,77.0,-0.2981255315,,,,,,,,,,
43,cra_crp__wt_ac,-0.3156812755,0.030266280241419287,2.0,78.0,-0.3370827675,79.0,-0.2942797835,,,,,,,,
44,cra_crp__wt_fru,0.082125401,0.11105376810024283,2.0,80.0,0.1606522735,81.0,0.0035985285000000003,,,,,,,,
45,cra_crp__delcra_ac,-0.30784843800000006,0.05894890504381011,2.0,82.0,-0.2661652675,83.0,-0.34953160850000004,,,,,,,,
46,cra_crp__delcra_fru,0.1203410425,0.033505677827391105,2.0,84.0,0.0966489505,85.0,0.1440331345,,,,,,,,
47,cra_crp__delcra_glc,0.009652826,0.000605878081498663,2.0,86.0,0.0100812465,87.0,0.0092244055,,,,,,,,
48,rpoB__wt_031,-0.026324952500000002,,1.0,88.0,-0.026324952500000002,,,,,,,,,,
49,rpoB__wt_044,0.0265302725,,1.0,89.0,0.0265302725,,,,,,,,,,
50,rpoB__wt_lb,0.404348986,0.06680266369491672,2.0,90.0,0.4515856025,91.0,0.3571123695,,,,,,,,
51,rpoB__rpoBE546V_031,0.2832550555,,1.0,92.0,0.2832550555,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.2246898005,,1.0,93.0,0.2246898005,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.65668749,0.002301385792495576,2.0,94.0,0.6550601645,95.0,0.6583148155,,,,,,,,
54,rpoB__rpoBE546V_glc,0.006615129500000001,,1.0,96.0,0.006615129500000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.16820031400000002,0.041865510680472603,2.0,97.0,-0.1978037005,98.0,-0.1385969275,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.2685274535,0.06997897392097786,2.0,99.0,-0.3180100605,100.0,-0.2190448465,,,,,,,,
57,crp__wt_fru,-0.2904510605,,1.0,101.0,-0.2904510605,,,,,,,,,,
58,crp__wt_glyc,-0.36728803,0.05403680959738886,2.0,102.0,-0.32907823550000004,103.0,-0.4054978245,,,,,,,,
59,crp__delar1_glyc,0.2163231605,0.06845423108342392,2.0,104.0,0.1679187095,105.0,0.2647276115,,,,,,,,
60,crp__delar1ar2_glyc,0.20680984016666668,0.051872580506252555,3.0,106.0,0.1473488385,107.0,0.2302908155,108.0,0.2427898665,,,,,,
61,crp__delar2_glyc,0.3884660831666667,0.04243914434237024,3.0,109.0,0.4198088145,110.0,0.34017101650000003,111.0,0.4054184185,,,,,,
62,crp__delcrp_fru,0.4671594445,0.03939594401092563,3.0,112.0,0.42663172250000003,113.0,0.5053165505,114.0,0.4695300605,,,,,,
63,crp__delcrp_glc,0.3927799318333334,0.037551895580577685,3.0,115.0,0.4142447175,116.0,0.4146756265,117.0,0.34941945150000003,,,,,,
64,crp__delcrp_glyc,0.3226259041666667,0.026264062785369295,3.0,118.0,0.35287711650000003,119.0,0.30564312050000003,120.0,0.30935747550000003,,,,,,
65,glu__glu_ale3,0.42075463550000003,,1.0,121.0,0.42075463550000003,,,,,,,,,,
66,glu__glu_ale4,0.10819094850000001,,1.0,122.0,0.10819094850000001,,,,,,,,,,
67,glu__glu_ale5,-0.13407547150000002,,1.0,123.0,-0.13407547150000002,,,,,,,,,,
68,glu__glu_ale6,-0.22945656450000002,,1.0,124.0,-0.22945656450000002,,,,,,,,,,
69,glu__glu_ale8,0.2442862785,,1.0,125.0,0.2442862785,,,,,,,,,,
70,glu__glu_ale9,0.0092634295,,1.0,126.0,0.0092634295,,,,,,,,,,
71,glu__glu_ale10,0.0176454225,,1.0,127.0,0.0176454225,,,,,,,,,,
72,42c__wt_42c,0.2729799845,,1.0,128.0,0.2729799845,,,,,,,,,,
73,42c__42c_ale1,-0.3726658075,,1.0,129.0,-0.3726658075,,,,,,,,,,
74,42c__42c_ale2,0.0454387465,,1.0,130.0,0.0454387465,,,,,,,,,,
75,42c__42c_ale3,0.40232224250000004,,1.0,131.0,0.40232224250000004,,,,,,,,,,
76,42c__42c_ale4,0.0799169005,,1.0,132.0,0.0799169005,,,,,,,,,,
77,42c__42c_ale5,-0.0619048395,,1.0,133.0,-0.0619048395,,,,,,,,,,
78,42c__42c_ale6,0.0234251155,,1.0,134.0,0.0234251155,,,,,,,,,,
79,42c__42c_ale8,0.0431212875,,1.0,135.0,0.0431212875,,,,,,,,,,
80,42c__42c_ale9,0.044641216500000004,,1.0,136.0,0.044641216500000004,,,,,,,,,,
81,42c__42c_ale10,-0.3187041785,,1.0,137.0,-0.3187041785,,,,,,,,,,
82,ssw__wt_ac,-0.8556667065,,1.0,138.0,-0.8556667065,,,,,,,,,,
83,ssw__wt_glc,-0.055930494500000004,,1.0,139.0,-0.055930494500000004,,,,,,,,,,
84,ssw__wt_glyc,-1.0811351465,,1.0,140.0,-1.0811351465,,,,,,,,,,
85,ssw__wt_xyl,-1.9477300035,,1.0,141.0,-1.9477300035,,,,,,,,,,
86,ssw__glc_ale1,-0.2616903745,,1.0,142.0,-0.2616903745,,,,,,,,,,
87,ssw__glc_ale2,-0.08827894750000001,,1.0,143.0,-0.08827894750000001,,,,,,,,,,
88,ssw__glc_ale3,-0.7331136855,,1.0,144.0,-0.7331136855,,,,,,,,,,
89,ssw__glyc_ale1,-0.1470254285,,1.0,145.0,-0.1470254285,,,,,,,,,,
90,ssw__glyc_ale2,-0.7880644465000001,,1.0,146.0,-0.7880644465000001,,,,,,,,,,
91,ssw__xyl_ale1,-0.5136629805,,1.0,147.0,-0.5136629805,,,,,,,,,,
92,ssw__xyl_ale2,-0.2462831115,,1.0,148.0,-0.2462831115,,,,,,,,,,
93,ssw__xyl_ale3,-0.4370218235,,1.0,149.0,-0.4370218235,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.6168031935,,1.0,150.0,-1.6168031935,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.0691681975,,1.0,151.0,-1.0691681975,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3206123555,,1.0,152.0,-0.3206123555,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.3383108885,,1.0,153.0,-0.3383108885,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.6883179875000001,,1.0,154.0,-0.6883179875000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.3606483035,,1.0,155.0,-0.3606483035,,,,,,,,,,
100,ica__wt_glc,-0.3824658478333333,0.14840030193780918,6.0,156.0,-0.5359459075,157.0,-0.5275111405,158.0,-0.20378545950000002,159.0,-0.4785884025,180.0,-0.2971952035,181.0,-0.2517689735
101,ica__arg_sbt,-0.5886148330000001,0.15011203445381321,2.0,160.0,-0.4824695955,161.0,-0.6947600705,,,,,,,,
102,ica__cytd_rib,-0.162100461,0.0404148316213937,2.0,162.0,-0.1335228595,163.0,-0.1906780625,,,,,,,,
103,ica__gth,-0.3742667685,0.04343767704852037,2.0,164.0,-0.4049818445,165.0,-0.3435516925,,,,,,,,
104,ica__leu_glcr,-0.7492508280000001,0.059775061736890775,2.0,166.0,-0.7069834765,167.0,-0.7915181795,,,,,,,,
105,ica__met_glc,-0.6251972015,0.04576613866677441,2.0,168.0,-0.5928356545,169.0,-0.6575587485000001,,,,,,,,
106,ica__no3_anaero,-0.587092571,0.06315264920110983,2.0,170.0,-0.5424369045,171.0,-0.6317482375,,,,,,,,
107,ica__phe_acgam,-0.39136937850000003,0.004555157842773194,2.0,172.0,-0.39459036150000004,173.0,-0.3881483955,,,,,,,,
108,ica__thm_gal,-0.1132809075,0.04210085208070745,2.0,174.0,-0.1430507055,175.0,-0.0835111095,,,,,,,,
109,ica__tyr_glcn,-0.48929165,0.015039806975340471,2.0,176.0,-0.4999263995,177.0,-0.47865690050000004,,,,,,,,
110,ica__ura_pyr,-0.6038177035000001,0.01139756853480635,2.0,178.0,-0.5957584055,179.0,-0.6118770015,,,,,,,,
111,ica__bw_delpurR_cytd,-0.4522596445,0.30552232526674855,2.0,182.0,-0.2362227365,183.0,-0.6682965525,,,,,,,,
112,ica__ade_glc,-0.422381633,0.28310426490901885,2.0,184.0,-0.6225665785,185.0,-0.22219668750000002,,,,,,,,
113,ytf__wt_glc,-0.203723086,0.11191046332098938,2.0,186.0,-0.2828557335,187.0,-0.12459043850000001,,,,,,,,
114,ytf__delyafC,-0.23901844,0.023095829278564822,2.0,188.0,-0.2226872225,189.0,-0.2553496575,,,,,,,,
115,ytf__delyeiE,-0.008647155,0.09965834492741059,2.0,190.0,0.0618219365,191.0,-0.0791162465,,,,,,,,
116,ytf__delyiaJ,-0.2672671085,0.042717788605157084,2.0,192.0,-0.2974731465,193.0,-0.2370610705,,,,,,,,
117,ytf__delyieP,-0.2670729075,0.053034063592308577,2.0,194.0,-0.3045736535,195.0,-0.2295721615,,,,,,,,
118,ytf__wt_ph5,-0.447482773,0.004101794208695091,2.0,196.0,-0.4503831795,197.0,-0.4445823665,,,,,,,,
119,ytf__wt_ph8,-0.22887949300000002,0.013670580960600053,2.0,198.0,-0.23854605350000002,199.0,-0.2192129325,,,,,,,,
120,ytf__delybaO,-0.3032332675,0.036571162500530094,2.0,200.0,-0.3290929845,201.0,-0.2773735505,,,,,,,,
121,ytf__delybaQ,-0.1896662265,0.033837944475443554,2.0,202.0,-0.21359326650000002,203.0,-0.1657391865,,,,,,,,
122,ytf__delybiH,-0.2686350755,0.006696472337677626,2.0,204.0,-0.2733701965,205.0,-0.26389995450000003,,,,,,,,
123,ytf__delydcI_ph5,-0.59332681,0.028641994446743802,2.0,206.0,-0.5730738615000001,207.0,-0.6135797585,,,,,,,,
124,ytf__delydcI_ph8,-0.2447570705,0.156371869061215,2.0,208.0,-0.1341854615,209.0,-0.3553286795,,,,,,,,
125,ytf__delyddM,0.06522220000000001,0.05716191610010397,2.0,210.0,0.1056417785,211.0,0.0248026215,,,,,,,,
126,ytf__delyheO,-0.2659234595,0.03063798364887208,2.0,212.0,-0.2442591335,213.0,-0.2875877855,,,,,,,,
127,fps__bw_glc,-0.4177836985,0.021163766772096564,2.0,214.0,-0.43274874150000003,215.0,-0.4028186555,,,,,,,,
128,fps__fps_thrA_ale1,-0.152151593,0.04142730812288991,2.0,216.0,-0.1814451235,217.0,-0.1228580625,,,,,,,,
129,fps__fps_thrA_ale2,-0.3096441795,0.07769780387031198,2.0,218.0,-0.3645848235,219.0,-0.2547035355,,,,,,,,
130,fps__fps_serB_ale1,-0.1096049765,0.011704345397610581,2.0,220.0,-0.1178811985,221.0,-0.1013287545,,,,,,,,
131,fps__fps_serB_ale4,-0.914423917,0.08412330652547802,2.0,222.0,-0.9739080775000001,223.0,-0.8549397565,,,,,,,,
132,fps__fps_ptsI_ale1,-0.8673929675000001,0.03984002098343326,2.0,224.0,-0.8955641165,225.0,-0.8392218185,,,,,,,,
