,STM2581
SRX3136375,-0.0081874124
SRX3136376,-0.2428427081
SRX3136377,0.7691941817
SRX3136378,-0.5181640612
SRX3136379,0.4190769816
SRX3136380,0.34190674990000003
SRX3136381,0.4210421247
SRX3136382,0.29102408280000003
SRX8914620,-0.23206763100000002
SRX8914621,0.07394582670000001
SRX8914622,0.1581218043
SRX8914623,-0.4057378247
SRX8914625,0.08552747100000001
ERX3503512,-0.0243770343
ERX3503513,0.07616671030000001
ERX3503514,-0.0517896759
ERX3503515,1.4818537545
ERX3503516,2.1133504121
ERX3503517,2.0662161581
ERX3503518,0.8795019742
ERX3503519,1.1453677522
ERX3503520,1.3305296283999999
SRX2195704,0.142796582
SRX2195705,-0.142796582
SRX2195706,-0.1583512788
SRX2195707,-0.0851019664
SRX2195708,-0.06452612890000001
SRX2195709,-0.1039963762
SRX2195710,0.0850193582
SRX2195711,0.0999137742
ERX3467881,-0.0351661335
ERX3467883,0.0351661335
SRX3798491,0.6886773725
SRX3798492,0.6242057767
SRX3798499,-0.7961381356
SRX3798500,0.041389939800000004
SRX3798501,0.5168722766
SRX3798502,-0.2272091591
SRX3798503,1.0699502284
SRX3798504,0.5769358252
SRX3798506,0.6593884076000001
SRX3798507,0.1036352821
SRX3798508,0.0477873232
SRX3798509,-0.0687013335
SRX3798510,0.1255408206
SRX3798517,0.6686561698
SRX3798518,-0.0568394871
SRX4341761,0.1945934859
SRX4341762,0.1097980903
SRX4341763,0.252002704
SRX4341764,-0.3246144721
SRX4341765,-0.34500889490000003
SRX4341766,-0.2285199072
SRX4341767,-0.0174700625
SRX4341768,-0.0075847962000000005
SRX4341769,0.0250548587
SRX1258665,-0.4924090734
SRX1258666,-0.2681148197
SRX1258667,-0.1313476087
SRX1258669,-0.0400654334
SRX1258670,0.0400654334
ERX2079594,-0.22024621090000002
ERX2079595,-0.1437298292
ERX2079596,-0.1946153526
ERX2079597,-0.0661255995
ERX2079598,0.1726033653
ERX2079599,-0.1064777658
SRX2804001,0.1982162475
SRX2804004,1.3078977831
SRX2804005,1.1837162995
SRX2804006,-0.5360081409
SRX2804007,1.3799139097
SRX2804008,1.3289840750000002
SRX2804009,-0.1128596791
SRX2804010,0.2206107153
SRX2804011,1.0942081562000001
SRX2804012,0.026474036700000002
SRX2804013,1.3478977189
SRX2804014,1.2656650789000001
SRX2804015,1.1097040805
SRX2804016,1.4158636596
SRX2804017,1.2035501429
SRX2804019,1.2396771017
SRX2804020,0.4676403321
SRX2804021,0.7763392222000001
SRX2804022,0.5235663718
SRX2804023,0.931857166
SRX2804024,1.1181695545
SRX2804027,0.0717418821
SRX2804028,-0.8089082787
SRX2804029,0.7371663967000001
SRX2804030,1.1414111922
SRX2804031,1.1899087959
SRX2804032,1.1798913447000001
SRX2804033,-0.3699616268
SRX2804034,1.395746714
SRX2804035,1.1877337647
SRX2804036,1.2335682022
SRX2804037,1.3350667276000001
SRX2804038,1.3840708241000002
SRX2804039,0.2722431401
SRX2804040,-0.2036292197
SRX2804041,1.3013315615
