,PN96_RS21030
SBRG_BHIN_Growth_Late_1,3.3933132895
SBRG_BHIN_Growth_Late_2,2.0202407395
SBRG_BHIN_Growth_Mid_1,0.7015633095000009
SBRG_BHIN_Growth_Mid_2,0.5117132895000012
SBRG_BHIN_Growth_Stat_1,-0.1404952475000005
SBRG_BHIN_Growth_Stat_2,1.3006788895000003
SBRG_LBv2_Growth_Late_1,0.1894783704999998
SBRG_LBv2_Growth_Late_2,-0.9858925645000004
SBRG_LBv2_Growth_Mid_1,-0.1873960844999995
SBRG_LBv2_Growth_Mid_2,0.1873960844999995
SBRG_LBv2_Growth_Stat_1,-2.1406054615
SBRG_LBv2_Growth_Stat_2,-5.1159764535
SBRG_MHB_Rich_Mid_1,0.4857018995000004
SBRG_MHB_Rich_Mid_2,0.7071857095000009
SBRG_NBO_Rich_Mid_1,-1.1884522645000004
SBRG_NBO_Rich_Mid_2,0.5070357295000001
SBRG_M9Na_Arabinose_Mid_1,-0.2967336259999991
SBRG_M9Na_Arabinose_Mid_2,-2.6771365839999994
SBRG_M9Na_Galactose_Mid_1,-2.022426633
SBRG_M9Na_Galactose_Mid_2,-2.650939027999999
SBRG_M9Na_GlcNAcGrowth_Late_1,1.1818332690000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0531710480000011
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.9378929360000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,1.3979885560000014
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.1418076589999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.1707610109999988
SBRG_M9Na_GlcNAc_Mid_1,0.5531309270000007
SBRG_M9Na_GlcNAc_Mid_2,0.8225271860000003
SBRG_M9Na_Gluconate_Mid_1,4.653786208000001
SBRG_M9Na_Gluconate_Mid_2,0.8322713830000001
SBRG_M9Na_Glucosamine_Mid_1,0.9828676890000008
SBRG_M9Na_Glucosamine_Mid_2,1.2577203300000015
SBRG_M9Na_Glycerol_Mid_1,-0.7841954749999989
SBRG_M9Na_Glycerol_Mid_2,-0.8560029099999991
SBRG_M9Na_Maltose_Mid_1,1.0997839420000002
SBRG_M9Na_Maltose_Mid_2,0.458005335000001
SBRG_M9Na_Mannitol_Mid_1,0.5834788590000004
SBRG_M9Na_Mannitol_Mid_2,-1.5723979969999995
SBRG_M9Na_Trehalose_Mid_1,-0.9017746609999991
SBRG_M9Na_Trehalose_Mid_2,2.5836328050000006
SBRG_M9Na_ethanol_Mid_1,-4.80213661
SBRG_M9Na_ethanol_Mid_2,-4.598018656999999
SBRG_M9Na_fructose_Mid_1,-0.6029251579999988
SBRG_M9Na_fructose_Mid_2,0.1478232990000005
SBRG_M9Na_fumarate_Mid_1,2.844085068
SBRG_M9Na_fumarate_Mid_2,2.558104856
SBRG_M9Na_glucoseGrowth_Late_1,-0.4763356549999988
SBRG_M9Na_glucoseGrowth_Late_2,-1.1546625839999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.5667747399999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.5667747400000005
SBRG_M9Na_glucoseGrowth_Stat_1,-1.612890521999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3334158109999992
SBRG_M9Na_ribose_Mid_1,-1.7717480739999996
SBRG_M9Na_ribose_Mid_2,-0.8832300009999994
SBRG_M9Na_succinate_Mid_1,3.904507168
SBRG_M9Na_succinate_Mid_2,-1.444381601999999
SBRG_M9Na_sucrose_Mid_1,4.028347718000001
SBRG_M9Na_sucrose_Mid_2,2.7737894580000013
SBRG_LBv2_HapROver_Late_1,2.0002065795000004
SBRG_LBv2_HapROver_Late_2,2.480404159500001
SBRG_LBv2_HapROver_Mid_1,0.8403158294999997
SBRG_LBv2_HapROver_Mid_2,1.5171250195
SBRG_LBv2_HapROver_Stat_1,3.2166898095
SBRG_LBv2_HapROver_Stat_2,3.2307212695
SBRG_LBv2_LuxOOver_Late_1,0.5084106795000007
SBRG_LBv2_LuxOOver_Late_2,0.3835623995000006
SBRG_LBv2_LuxOOver_Mid_1,1.7017229995000012
SBRG_LBv2_LuxOOver_Mid_2,1.4804541395000008
SBRG_LBv2_LuxOOver_Stat_1,1.1031699995000004
SBRG_LBv2_LuxOOver_Stat_2,0.7607251594999997
SBRG_LBv2_QstROver_Late_1,-0.4291351124999991
SBRG_LBv2_QstROver_Late_2,0.7537792195000002
SBRG_LBv2_QstROver_Mid_1,2.6888092295000003
SBRG_LBv2_QstROver_Mid_2,1.9448760595000003
SBRG_LBv2_QstROver_Stat_1,-0.2224770715000001
SBRG_LBv2_QstROver_Stat_2,-0.0489059434999994
SBRG_LBv2_TfoXOver_Late_1,-0.2601909515000002
SBRG_LBv2_TfoXOver_Late_2,0.227637875500001
SBRG_LBv2_TfoXOver_Mid_1,0.8457052595000007
SBRG_LBv2_TfoXOver_Mid_2,0.7001191594999998
SBRG_LBv2_TfoXOver_Stat_1,1.1190443395000005
SBRG_LBv2_TfoXOver_Stat_2,1.1233339695000009
SRX12193062,-0.2862974375
SRX12193071,1.2467798835000004
SRX12193063,0.2862974375
SRX12193072,0.2895486174999999
SBRG_LBv2_LowpH_Mid_1,1.0178112595000002
SBRG_LBv2_LowpH_Mid_2,0.5432806395000007
SBRG_LBv2_highSalt_Mid_1,1.5218584795000003
SBRG_LBv2_highSalt_Mid_2,1.6189960395000007
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2936332310000011
SBRG_M9Na_glucoseKanamycin_Mid_2,1.1967171750000016
SRX8117098,-0.3320003480000011
SRX8117099,0.3320003479999993
SRX8117100,-0.2435210760000004
SRX8117101,-0.2748936710000009
SBRG_OSS_TfoXOver_Stat_1,-0.704348091
SBRG_OSS_TfoXOver_Stat_2,0.2721645279999998
SBRG_OSS_VectorOnly_Stat_1,-0.3322510009999999
SBRG_OSS_VectorOnly_Stat_2,0.3322510009999999
SBRG_LBv2_TfoXOver_Recov_1,0.3058422265000011
SBRG_LBv2_TfoXOver_Recov_2,-1.173914912499999
SBRG_LBv2_VectorOnly_Recov_1,1.007903497500001
SBRG_LBv2_VectorOnly_Recov_2,-1.0079034974999992
