,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0728443890943412,2.0,0.0,-0.051508761500000055,1.0,0.051508761500000055,,,,,,,,
1,fur__wt_dpd,-0.37769394849999993,0.09305123038077849,2.0,2.0,-0.3118967924999998,3.0,-0.4434911045000001,,,,,,,,
2,fur__wt_fe,-0.3602889954999997,0.10392853661604509,2.0,4.0,-0.4337775684999996,5.0,-0.2868004224999998,,,,,,,,
3,fur__delfur_dpd,-0.21838416449999953,0.09690708083016145,2.0,6.0,-0.1498605104999995,7.0,-0.2869078184999996,,,,,,,,
4,fur__delfur_fe2,-0.05269766449999991,0.007335781720683934,2.0,8.0,-0.05788484549999984,9.0,-0.04751048349999998,,,,,,,,
5,acid__wt_ph5,-0.43566444599999987,0.07534563508300504,2.0,10.0,-0.3823870365,11.0,-0.4889418554999998,,,,,,,,
6,acid__delgadx_ph5,-0.5002209034999998,,1.0,12.0,-0.5002209034999998,,,,,,,,,,
7,acid__delgadw_ph5,-0.40299986099999985,0.10865159060005004,2.0,13.0,-0.4798281374999998,14.0,-0.32617158449999994,,,,,,,,
8,acid__delgade_ph5,-0.2391603219999996,0.09206865671795178,2.0,15.0,-0.3042626934999997,16.0,-0.1740579504999995,,,,,,,,
9,oxidative__wt_pq,-0.6820585329999997,0.05223551305507198,2.0,17.0,-0.6451224474999999,18.0,-0.7189946184999996,,,,,,,,
10,oxidative__deloxyr_pq,-0.8235254799999998,0.3682538117694885,2.0,19.0,-0.5631307125,20.0,-1.0839202474999996,,,,,,,,
11,oxidative__delsoxr_pq,-0.9102163124999998,0.0314863236958918,2.0,21.0,-0.9324805054999996,22.0,-0.8879521195000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.8638798654999997,0.10949830076593965,2.0,23.0,-0.7864528744999997,24.0,-0.9413068564999998,,,,,,,,
13,nac_ntrc__wt_csn,-0.5263978604999997,0.12337521053554214,2.0,25.0,-0.4391584124999999,26.0,-0.6136373084999995,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7794886324999999,0.026652599722456892,2.0,27.0,-0.7606423984999999,28.0,-0.7983348664999999,,,,,,,,
15,nac_ntrc__wt_gln,-0.8025817169999998,0.13157170596481027,2.0,29.0,-0.8956169624999997,30.0,-0.7095464714999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.29739748549999967,0.24141558183553147,2.0,31.0,-0.1266908904999995,32.0,-0.4681040804999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6102154924999998,0.09524352727460642,2.0,33.0,-0.6775628364999999,34.0,-0.5428681484999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.3550078059999997,0.3001499068413087,2.0,35.0,-0.5672458404999996,36.0,-0.1427697714999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3911664319999999,0.17931733349697399,2.0,37.0,-0.26436992949999993,38.0,-0.5179629344999999,,,,,,,,
20,misc__wt_no_te,-0.5684365809999998,0.06192183368193267,2.0,39.0,-0.6122219295,40.0,-0.5246512324999997,,,,,,,,
21,misc__bw_delcbl,-0.36984778149999986,0.008890710946726601,2.0,41.0,-0.3635610995,42.0,-0.3761344634999997,,,,,,,,
22,misc__bw_delfabr,-0.27433184749999984,0.11785317043652373,2.0,43.0,-0.3576666234999997,44.0,-0.19099707149999998,,,,,,,,
