,BSU_14890
LBexp_1,-1.3558
LBexp_2,-0.7327
LBexp_3,-0.9644
LBtran_1,1.0174
LBtran_2,0.043500000000000004
LBtran_3,0.1879
LBstat_1,4.026
LBstat_2,3.904
LBstat_3,4.1475
LBGexp_1,-1.5084
LBGexp_2,-3.0803
LBGexp_3,-2.1095
LBGtran_2,-1.4955
LBGtran_3,-1.2785
LBGstat_1,-1.7595
LBGstat_2,-2.0065
LBGstat_3,-1.1879
S0_1,2.2894
S0_2,2.0758
S0_3,2.6443
S1_1,2.0003
S1_2,1.9809999999999999
S1_3,2.2972
S2_1,3.6965
S2_2,3.4915000000000003
S2_3,3.7472000000000003
S3_1,3.5378
S3_2,2.9814
S4_1,3.5585
S4_2,3.8479
S4_3,3.5734
S5_1,3.5248
S5_2,3.9421
S5_3,3.9627
S6_1,3.2073
S6_2,1.3631
S6_3,3.4864
S6/t_1,3.1241
S6/t_2,0.4531
S6_4,2.6186
S6_5,3.2524
S6_6,3.1911
S7_4,3.0549
S7_5,2.8887
S7_6,3.0041
S8_4,2.6205
S8_5,1.0798
G135_1,-1.424
G135_3,-2.914
G150_1,-1.2433
G150_2,-1.2643
G150_3,-0.9814
G180_1,-1.9707
G180_2,-1.6099999999999999
G180_3,-2.5441000000000003
C30_1,-1.748
C30_2,-1.5431
C90_1,-2.0115
C90_2,-1.9071
BI_1,2.6896
BI_2,2.8509
BC_2,3.7828
BC/t_1,3.2637
BC/t_2,3.6602
BC_1,3.1927
Sw_1,2.3214
Sw_2,3.0024
BT_1,2.8428
BT_2,2.3901
B36_1,2.1543
B36_2,2.1165
B60_1,2.3324
B60_2,1.869
M9exp_1,0.378
M9exp_2,-0.0275
M9exp_3,-0.35050000000000003
M9tran_1,2.2147
M9tran_2,2.461
M9tran_3,1.8925
M9stat_1,2.2357
M9stat_2,1.7421
M9stat_3,1.6592
M+G_1,1.4274
M+G_2,0.7098
M+G_3,0.8688
Glu_1,1.0328
Glu_2,1.183
Glu_3,0.6292
Fru_1,-0.6508
Fru_2,2.1706
Fru_3,0.9502
Mal_1,1.7729
Mal_2,1.7308
Mal_3,1.9978
G+S_2,2.7192
G+S_3,3.0506
Pyr_1,2.4998
Pyr_2,2.6378
Pyr_3,2.5324999999999998
Gly_1,0.3044
Gly_2,1.1289
Gly_3,-0.4852
Glucon_1,1.1861
Glucon_2,1.3980000000000001
Glucon_3,0.6242
aero_1,-0.1645
aero_2,-1.0313
aero_3,0.010700000000000001
nit_1,2.9013
nit_2,3.345
nit_3,3.001
ferm_1,3.127
ferm_2,3.0172
ferm_3,3.1285
T-5.40H_1,1.6476000000000002
T-4.40H_1,1.4639
T-3.40H_1,1.5777
T-2.40H_1,1.5057
T-1.40H_1,1.456
T-1.10H_1,1.6413
T-0.40H_1,1.2365
T0.0H_1,1.5874000000000001
T0.30H_1,2.7769
T1.0H_1,2.4784
T1.30H_1,2.8639
T2.0H_1,2.7975
T2.30H_1,3.3954
T3.0H_1,3.0886
T3.30H_1,3.3947
T4.0H_1,3.197
T5.0H_1,2.4359
HPh_1,-1.851
HPh_2,-2.223
HPh_3,-1.8986
LPh_1,-2.1719
LPh_2,-1.6574
LPh_3,-1.9453
LPhT_1,-0.8629
LPhT_2,-0.6661
LPhT_3,-0.29610000000000003
SMMPr_1,1.4562
SMMPr_2,1.783
SMMPr_3,2.0255
HiTm_1,-1.1355
HiTm_2,-1.4633
HiTm_3,-1.6619000000000002
LoTm_1,2.6047000000000002
LoTm_2,2.1898
LoTm_3,2.2899
HiOs_1,1.0921
HiOs_2,0.9127000000000001
HiOs_3,0.9424
BMM_1,-1.1314
BMM_2,-1.3505
BMM_3,-1.3834
Heat_1,-0.7008
Heat_2,-1.1781
Heat_3,-1.0897000000000001
Cold_1,-0.9018
Cold_2,-1.3653
Cold_3,-1.5963
Etha_1,-3.3141
Etha_2,-3.121
Etha_3,-3.4363
SMM_1,0.6347
SMM_2,0.8582000000000001
SMM_3,0.6955
Salt_1,-1.6844999999999999
Salt_2,-1.7934999999999999
Salt_3,-1.8637000000000001
Mt0_1,-1.3692
Mt0_3,-0.7821
M0t45_1,0.0787
M0t45_2,-0.7753
