,b0333
SRX1125282,1.4700463313
SRX1125283,0.829056385
SRX1125284,0.9214860753
SRX1125285,0.7308335555000001
SRX1125286,0.1575625936
SRX1125287,0.3886055163
SRX1125288,-1.2468985356
SRX1125289,0.9092333114000001
SRX1125290,0.2124333025
SRX1125291,0.5194173164
SRX1125292,0.5259620012
SRX1125293,0.8207972821
SRX1125294,-0.2231477957
SRX1125295,0.8911402004000001
SRX1125296,0.47207525400000006
SRX1125297,0.401000234
SRX1125298,1.0498647622
SRX1125299,0.7037222113
SRX5694250,-0.7105238176
SRX5694251,0.2845610948
SRX5694252,0.6445253707
SRX5694253,0.6618385565
SRX5694254,2.3094443108
SRX5694255,-0.7105238176
SRX5694256,-0.5171573601
SRX5694257,0.3673925952
SRX5694258,-0.138604323
SRX5694259,0.6856194359000001
SRX5694260,0.2195342361
SRX5694261,0.6211629312
SRX5694262,-0.7105238176
SRX5694263,-0.7105238176
SRX5694264,-0.7105238176
SRX5694265,-0.0112274637
SRX5694267,0.39180417830000003
SRX5694268,0.0799533992
SRX5694269,-0.051526667000000005
SRX5694271,0.3472275393
SRX5694273,0.0927455471
SRX5694274,-0.059268875900000004
SRX5694275,-0.1327055466
SRX5694276,0.0413509159
SRX5694277,-0.4323864878
SRX5694278,-0.3436932904
SRX5694279,-0.2427199278
SRX5694280,0.3782689064
SRX5694281,0.2684926829
SRX5694282,0.7135244934
SRX5694283,-0.0161276489
SRX5694284,-0.13423933770000002
SRX5694285,0.1397866199
SRX5694286,0.0236452706
SRX5694287,0.10674725730000001
SRX5694288,-0.3730219918
SRX5694289,0.7081779835
SRX5694290,-0.4343870878
SRX5694291,0.0110377947
SRX5694292,-0.2006372978
SRX5694293,-0.1436959036
SRX5694294,0.8093412054
SRX5694295,-0.7105238176
SRX5694296,0.5064081807
SRX5694297,2.0208130954
SRX5694298,0.39347060650000004
SRX5694299,-0.5260987721
SRX5694300,-0.506686592
SRX5694301,0.3173849668
SRX5694302,0.0588944036
SRX5694303,-0.5870981510000001
SRX5694304,-0.4287184781
SRX5694305,2.5417113509
SRX5694306,-0.7105238176
SRX5694307,0.2567924246
SRX5694308,0.0515477197
SRX5694309,-0.17782872360000002
SRX5694310,0.3342693485
SRX5694311,0.5679025101
SRX5694312,0.6946307784
SRX5694313,0.710932487
SRX5694315,0.2209485159
SRX5694317,-0.1488556316
SRX5694319,0.7361920644000001
SRX5694320,0.5345350749000001
SRX5694321,2.7057112437
SRX5694322,1.0084812647
SRX5694323,2.3990569286
SRX5694324,0.9593100385000001
SRX5694325,0.020366697700000002
SRX5694326,-0.3394209543
SRX5694327,0.4351977434
SRX5694328,0.4335365232
SRX5694329,2.4548970138
SRX5694330,0.4876022513
SRX5694331,-0.7105238176
SRX5694332,1.7821107479
SRX5694334,0.4318215832
SRX5694335,1.4922699115
SRX5694336,-0.5060461433
SRX5694337,-0.0555132636
SRX5694338,-0.0632136381
SRX5694339,0.1545561895
SRX5694340,0.20424726370000001
SRX5694341,0.5158092111
SRX5694342,1.791401972
SRX5694343,3.1294944332
SRX5694344,0.4302631951
SRX5694345,-0.21377767490000002
SRX5694346,3.3267905635
SRX5694347,0.5692187709000001
SRX5694348,-0.1610876557
SRX5694349,-0.054713497400000005
SRX5694350,-0.2451981343
