,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.30903113878087396,3.0,0.0,0.2603613494,1.0,-0.34150795770000003,2.0,0.0811466083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1750212617333333,0.5159861086111872,3.0,3.0,-0.9418973972,4.0,-1.7664322354,5.0,-0.8167341526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.48226269806666666,0.6358118856117955,3.0,6.0,0.0456970375,7.0,-1.1880577332,8.0,-0.3044273985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.5115157601548006,21.0,9.0,0.5182788578,10.0,0.39432045790000003,11.0,0.8044763243,12.0,0.6131317256000001,13.0,0.1858323801,14.0,-0.0939960833,15.0,-0.1368464626,16.0,-0.7532105272,17.0,0.7982062085,18.0,0.06795887190000001,19.0,0.5225011285,20.0,-0.417255388,21.0,0.10981902160000001,22.0,-0.2992628938,23.0,-0.4579763274,24.0,-1.0960820429,25.0,0.334117518,26.0,0.0175992955,27.0,-0.5138401365,28.0,-0.3048825812,29.0,-0.2928893468
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.35507204512380963,0.6819056819889135,21.0,30.0,1.6012677225,31.0,0.1778311906,32.0,0.9977030184000001,33.0,1.0250983265,34.0,-0.5192080286,35.0,0.7048625741,36.0,0.3478394535,37.0,0.0630262045,38.0,0.7983238749,39.0,0.8757200035,40.0,0.9293850574,41.0,-0.2503301563,42.0,0.4229695623,43.0,0.8728038752,44.0,0.433156482,45.0,-0.9166648835000001,46.0,1.0019957587,47.0,0.1303797868,48.0,-0.3030947424,49.0,0.06255844640000001,50.0,-0.9991105789
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333291101933e-11,0.042481411369227125,3.0,51.0,-0.0438474795,52.0,0.0409689286,53.0,0.0028785508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.07744580085,0.41036983628931223,4.0,54.0,-0.4848122541,55.0,-1.3319924908,56.0,-1.1198987317,57.0,-1.3730797268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.29145725079592916,4.0,58.0,0.4156481141,59.0,-0.2420565316,60.0,-0.1516812639,61.0,-0.0219103186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,6.538943877275001,0.14551740089170295,4.0,62.0,6.3806186813,63.0,6.5566774547,64.0,6.4903666601,65.0,6.728112713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,5.1095617699,0.3018649794280926,4.0,66.0,5.1689665249,67.0,4.6725801443,68.0,5.3600080708,69.0,5.2366923396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
