k,name,in_iM,gene_weight,regulator,function,category
13,UC-6,False,-0.015485050892457362,,,
1,UC-2,False,-0.011767830103635787,,,
14,UC-7,False,-0.010500817457213998,,,
12,Zinc - Intermediate,False,0.009848538292459694,,,
6,Iron,False,-0.00908123721368611,,,
10,Copper,False,0.007764185396954417,,,
2,UC-3,False,0.006834187433123589,,,
3,Cadmium,False,-0.005669040246866644,,,
7,Zinc - Steady,False,-0.003838973841629922,,,
9,UC-5,False,-0.003686052977063371,,,
4,UC-4,False,-0.002701149482745677,,,
5,Lead,False,-0.0008975479222135619,,,
8,Zinc - Fast,False,0.0005687809135997668,,,
0,UC-1,False,0.0003883604562724941,,,
11,Chromium,False,-0.00034869758761487904,,,
