,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.618166666666667,0.6060795684836552,3.0,0.0,14.9186,1.0,15.9849,2.0,15.951,,,,,,,,,,
1,LB__LBtran,16.175966666666667,0.053829483866495685,3.0,3.0,16.2041,4.0,16.1139,5.0,16.2099,,,,,,,,,,
2,LB__LBstat,16.374333333333333,0.06650957324576252,3.0,6.0,16.4267,7.0,16.2995,8.0,16.3968,,,,,,,,,,
3,LB__LBGexp,13.611066666666668,0.28576300203723615,3.0,9.0,13.4504,10.0,13.941,11.0,13.4418,,,,,,,,,,
4,LB__LBGtran,15.0484,0.16334166645409237,2.0,12.0,14.9329,13.0,15.1639,,,,,,,,,,,,
5,LB__LBGstat,15.327566666666668,0.44389307646474224,3.0,14.0,15.6805,15.0,15.473,16.0,14.8292,,,,,,,,,,
6,Life Cycle__S0,16.12986666666667,0.10088539702718759,3.0,17.0,16.1359,18.0,16.0261,19.0,16.2276,,,,,,,,,,
7,Life Cycle__S1,16.053966666666668,0.11179375355239383,3.0,20.0,16.0678,21.0,16.1582,22.0,15.9359,,,,,,,,,,
8,Life Cycle__S2,15.848033333333333,0.11381047110584079,3.0,23.0,15.9535,24.0,15.7274,25.0,15.8632,,,,,,,,,,
9,Life Cycle__S3,14.966,0.3320573444452026,2.0,26.0,15.2008,27.0,14.7312,,,,,,,,,,,,
10,Life Cycle__S4,14.275666666666666,0.21547775600588884,3.0,28.0,14.1153,29.0,14.1911,30.0,14.5206,,,,,,,,,,
11,Life Cycle__S5,13.240466666666668,0.5438865169622552,3.0,31.0,13.3353,32.0,12.6554,33.0,13.7307,,,,,,,,,,
12,Life Cycle__S6,11.83735,1.1320496430306024,8.0,34.0,11.9501,35.0,10.4709,36.0,12.153,37.0,11.4677,38.0,10.0101,39.0,12.4829,40.0,13.0671,41.0,13.097
13,Life Cycle__S7,12.799433333333333,0.08900698474464384,3.0,42.0,12.8972,43.0,12.7231,44.0,12.778,,,,,,,,,,
14,Life Cycle__S8,11.9347,0.7901211172978482,2.0,45.0,12.4934,46.0,11.376,,,,,,,,,,,,
15,Life Cycle__G135,8.61605,1.275974186651125,2.0,47.0,9.5183,48.0,7.7138,,,,,,,,,,,,
16,Life Cycle__G150,9.6076,0.07940755631550421,3.0,49.0,9.544,50.0,9.6966,51.0,9.5822,,,,,,,,,,
17,Life Cycle__G180,8.539,0.30797920384337585,3.0,52.0,8.8355,53.0,8.5608,54.0,8.2207,,,,,,,,,,
18,Stress Time Course__C30,14.085650000000001,0.2281833582888984,2.0,55.0,13.9243,56.0,14.247,,,,,,,,,,,,
19,Stress Time Course__C90,14.91685,0.07177133829043562,2.0,57.0,14.8661,58.0,14.967600000000001,,,,,,,,,,,,
20,Biofilm__BI,16.009999999999998,0.2725189534692959,2.0,59.0,15.8173,60.0,16.2027,,,,,,,,,,,,
21,Biofilm__BC,14.077825,0.3197867870420331,4.0,61.0,13.714,62.0,14.493,63.0,14.033,64.0,14.0713,,,,,,,,
22,Biofilm__Sw,14.38045,0.18915106396740153,2.0,65.0,14.5142,66.0,14.2467,,,,,,,,,,,,
23,Life Cycle__BT,14.528849999999998,0.35857384873969783,2.0,67.0,14.782399999999999,68.0,14.2753,,,,,,,,,,,,
24,Life Cycle__B36,13.6692,0.1407142494561241,2.0,69.0,13.7687,70.0,13.5697,,,,,,,,,,,,
25,Life Cycle__B60,14.584050000000001,0.19806060941035136,2.0,71.0,14.444,72.0,14.7241,,,,,,,,,,,,
26,M9__M9exp,14.772866666666667,0.384653250777026,3.0,73.0,15.1484,74.0,14.7905,75.0,14.3797,,,,,,,,,,
27,M9__M9tran,15.6425,0.17996977524017813,3.0,76.0,15.6233,77.0,15.4729,78.0,15.8313,,,,,,,,,,
28,M9__M9stat,14.8802,0.1804710780152882,3.0,79.0,15.0286,80.0,14.9327,81.0,14.6793,,,,,,,,,,
29,Supplement__M+G,15.486666666666666,0.12207351610129548,3.0,82.0,15.6276,83.0,15.4185,84.0,15.4139,,,,,,,,,,
30,Supplement__Glu,14.7215,0.4328693682856291,3.0,85.0,15.199,86.0,14.354800000000001,87.0,14.6107,,,,,,,,,,
31,Supplement__Fru,14.799999999999999,1.679422600181384,3.0,88.0,12.9658,89.0,16.2623,90.0,15.1719,,,,,,,,,,
32,Supplement__Mal,15.407433333333332,0.14974559537206222,3.0,91.0,15.2556,92.0,15.4117,93.0,15.555,,,,,,,,,,
33,Supplement__G+S,16.0013,0.08824692629208146,2.0,94.0,15.9389,95.0,16.0637,,,,,,,,,,,,
34,Supplement__Pyr,15.7322,0.5212722800993741,3.0,96.0,15.178,97.0,16.2127,98.0,15.8059,,,,,,,,,,
35,Supplement__Gly,15.0801,0.6429903887306563,3.0,99.0,15.0313,100.0,15.7461,101.0,14.4629,,,,,,,,,,
36,Supplement__Glucon,13.9253,0.4834267369519402,3.0,102.0,14.3329,103.0,14.0518,104.0,13.3912,,,,,,,,,,
37,Stressors__aero,15.856433333333333,0.13484310636192506,3.0,105.0,15.7843,106.0,15.773,107.0,16.012,,,,,,,,,,
38,Stressors__nit,16.261766666666663,0.12694634036999028,3.0,108.0,16.2309,109.0,16.4013,110.0,16.1531,,,,,,,,,,
39,Stressors__ferm,16.1215,0.09341300765953371,3.0,111.0,16.095,112.0,16.2253,113.0,16.0442,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.498,,1.0,114.0,15.498,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.5912,,1.0,115.0,15.5912,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.6081,,1.0,116.0,15.6081,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.6634,,1.0,117.0,15.6634,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,16.1939,,1.0,118.0,16.1939,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.4459,,1.0,119.0,15.4459,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.9489,,1.0,120.0,15.9489,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,16.1625,,1.0,121.0,16.1625,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,16.2943,,1.0,122.0,16.2943,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,16.1002,,1.0,123.0,16.1002,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,16.3671,,1.0,124.0,16.3671,,,,,,,,,,,,,,
