,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.494605414226837,3.0,0.0,0.2955296329,1.0,-0.5710037476000001,2.0,0.2754741147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.5364638364666665,0.9075265341557561,3.0,3.0,2.9930074566,4.0,3.1250643251,5.0,1.4913197277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.0194182029333327,0.08169485129846166,3.0,6.0,3.0871081282,7.0,3.0424731897,8.0,2.9286732909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523815598589365e-12,0.5119531976632119,21.0,9.0,0.0671600898,10.0,-0.48955307330000003,11.0,-0.253191432,12.0,-0.4228561984,13.0,-0.6969060953,14.0,-0.463915432,15.0,0.0293727982,16.0,-0.4824827246,17.0,-0.24896221140000002,18.0,1.0896430539,19.0,0.1723606519,20.0,-0.9574081653000001,21.0,0.020545415600000002,22.0,-0.2657387744,23.0,0.0036347051000000003,24.0,0.4584296517,25.0,0.2862557573,26.0,0.39871915290000004,27.0,0.5888606237,28.0,0.7778788366,29.0,0.38815336980000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.6611585210857136,0.29981472675998627,21.0,30.0,3.0547831007,31.0,3.8346076478,32.0,3.7885809992,33.0,3.9281722654,34.0,3.401663964,35.0,3.8486818581,36.0,3.3280894722,37.0,3.8291303553000002,38.0,3.0128633552,39.0,3.77850128,40.0,3.385282776,41.0,3.7090937547,42.0,3.5594750263,43.0,3.7190926677,44.0,3.6561248802,45.0,3.9134285550000003,46.0,4.2850639199,47.0,3.9180027831,48.0,3.7435895818000002,49.0,3.6665763178,50.0,3.5235243823999998
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.17306019919077278,3.0,51.0,-0.15949946580000002,52.0,0.1840079357,53.0,-0.0245084699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.4884214203000004,0.3672123365403557,4.0,54.0,-1.9877148462,55.0,-2.7435748092,56.0,-2.7823356647,57.0,-2.4400603611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1080445695564768,4.0,58.0,-0.0249197725,59.0,0.13914313,60.0,0.0081401168,61.0,-0.12236347430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.32858345325000005,0.08133937856657458,4.0,62.0,0.2674411874,63.0,0.4338267173,64.0,0.26147014690000003,65.0,0.35159576140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3055687328,0.05884563149598107,4.0,66.0,0.37833573,67.0,0.3123277478,68.0,0.23510139830000001,69.0,0.2965100551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
