,SP5448_04750
SRX1726505,0.2955296329
SRX1726506,-0.5710037476000001
SRX1726507,0.2754741147
SRX1726508,2.9930074566
SRX1726509,3.1250643251
SRX1726510,1.4913197277
SRX1726511,3.0871081282
SRX1726512,3.0424731897
SRX1726513,2.9286732909
SRX1081650,0.0671600898
SRX1081651,-0.48955307330000003
SRX1081652,-0.253191432
SRX1081653,-0.4228561984
SRX1081654,-0.6969060953
SRX1081655,-0.463915432
SRX1081656,0.0293727982
SRX1081657,-0.4824827246
SRX1081658,-0.24896221140000002
SRX1081659,1.0896430539
SRX1081660,0.1723606519
SRX1081661,-0.9574081653000001
SRX1081662,0.020545415600000002
SRX1081663,-0.2657387744
SRX1081664,0.0036347051000000003
SRX1081665,0.4584296517
SRX1081666,0.2862557573
SRX1081668,0.39871915290000004
SRX1081669,0.5888606237
SRX1081670,0.7778788366
SRX1081671,0.38815336980000004
SRX1081672,3.0547831007
SRX1081673,3.8346076478
SRX1081674,3.7885809992
SRX1081675,3.9281722654
SRX1081676,3.401663964
SRX1081677,3.8486818581
SRX1081678,3.3280894722
SRX1081679,3.8291303553000002
SRX1081680,3.0128633552
SRX1081681,3.77850128
SRX1081682,3.385282776
SRX1081683,3.7090937547
SRX1081684,3.5594750263
SRX1081685,3.7190926677
SRX1081686,3.6561248802
SRX1081687,3.9134285550000003
SRX1081688,4.2850639199
SRX1081689,3.9180027831
SRX1081690,3.7435895818000002
SRX1081691,3.6665763178
SRX1081692,3.5235243823999998
SRX1962715,-0.15949946580000002
SRX1962716,0.1840079357
SRX1962717,-0.0245084699
SRX1962718,-1.9877148462
SRX1962719,-2.7435748092
SRX1962720,-2.7823356647
SRX1962721,-2.4400603611
SRX4892146,-0.0249197725
SRX4892147,0.13914313
SRX4892148,0.0081401168
SRX4892149,-0.12236347430000001
SRX4892150,0.2674411874
SRX4892151,0.4338267173
SRX4892152,0.26147014690000003
SRX4892153,0.35159576140000004
SRX4892154,0.37833573
SRX4892155,0.3123277478
SRX4892156,0.23510139830000001
SRX4892157,0.2965100551
SRX4892158,-0.12193221700000001
SRX4892159,-0.1599733614
SRX4892160,0.1318633119
SRX4892161,0.14113870650000002
SRX7620814,-0.10622759970000001
SRX7620815,-0.047816464
SRX7620816,0.33941253660000004
SRX7620817,2.0680461222
SRX7620818,2.3532931409
SRX7620819,1.798109285
SRX7620856,0.4606314909
SRX7620857,4.9854086692
SRX7620858,-0.267431817
SRX7620859,4.9020635114
SRX7620860,0.7840699689
SRX7620861,5.0475561479
SRX7620862,0.6039221525
SRX7620863,3.1579517215
SRX7620864,0.0114816946
SRX7620865,3.5502880588
SRX7620866,-0.80077232
SRX7620867,3.9695851756
SRX2161502,0.32935028650000003
SRX2161503,-0.5475922677
SRX2161504,0.21824198120000002
SRX2161505,-0.057494255200000004
SRX2161506,-0.0014663375
SRX2161507,-0.5133306579
SRX2161508,-0.3660910519
SRX2161509,-0.8773216418
SRX2161510,0.35542103880000003
SRX2161511,-0.5925165261
SRX2161512,-0.2723987037
SRX2161513,-0.5451360143
SRX2161514,2.4981246898
SRX2161515,2.6589860316
SRX2161516,2.3737839946
SRX2161517,2.2238047172
SRX2161518,1.9285521812000002
SRX2161519,1.9415297367000002
SRX2161520,1.5354020058
SRX2161521,1.8816874636
SRX2161522,1.5792693983000001
SRX2161523,1.7118035107
SRX2161524,1.8083797967000002
SRX2161525,1.7376606806
