,STM2329
SRX3136375,0.0880975516
SRX3136376,-0.2653726845
SRX3136377,0.9135708443
SRX3136378,-0.7362957114
SRX3136379,-0.2854502248
SRX3136380,0.08155703
SRX3136381,-0.11349283260000001
SRX3136382,-0.4805599384
SRX8914620,-0.1624910097
SRX8914621,-0.011580148200000001
SRX8914622,0.1740711579
SRX8914623,0.1609520283
SRX8914625,0.526441308
ERX3503512,0.3627488696
ERX3503513,-0.19490235620000002
ERX3503514,-0.16784651350000002
ERX3503515,0.1206334926
ERX3503516,0.1011305646
ERX3503517,-0.337086757
ERX3503518,0.9007903407000001
ERX3503519,1.2828980934
ERX3503520,1.2621280627
SRX2195704,0.0176592174
SRX2195705,-0.0176592174
SRX2195706,-0.2914879038
SRX2195707,-0.2071287383
SRX2195708,-0.1370824438
SRX2195709,-3.7753419716
SRX2195710,-0.1272448058
SRX2195711,-1.3090133567
ERX3467881,-0.1913428019
ERX3467883,0.1913428019
SRX3798491,-0.622986139
SRX3798492,0.8798899557000001
SRX3798499,0.2817960412
SRX3798500,2.0372379327
SRX3798501,0.3393243398
SRX3798502,-0.5320405328
SRX3798503,4.011385098
SRX3798504,2.8137269647
SRX3798506,2.3900896488
SRX3798507,2.3852888317
SRX3798508,2.3096565358
SRX3798509,-0.076114309
SRX3798510,-0.09663431630000001
SRX3798517,0.5653058758
SRX3798518,0.1727486253
SRX4341761,1.2465566816
SRX4341762,0.21490858940000002
SRX4341763,1.6716215265
SRX4341764,2.0233296896
SRX4341765,2.3314543452
SRX4341766,1.9142601189000001
SRX4341767,0.4055778427
SRX4341768,-0.091808045
SRX4341769,-0.3137697977
SRX1258665,2.9897193598
SRX1258666,3.273205805
SRX1258667,2.7975602472
SRX1258669,-0.4570090081
SRX1258670,0.4570090081
ERX2079594,-0.4112610439
ERX2079595,-0.8196677876
ERX2079596,-0.4008054862
ERX2079597,-0.4543679849
ERX2079598,0.4212861786
ERX2079599,0.0330818063
SRX2804001,0.4170710025
SRX2804004,2.3578645634
SRX2804005,2.0662906314
SRX2804006,-0.5487360662
SRX2804007,2.0338025077
SRX2804008,2.2758535956
SRX2804009,-1.7702430391
SRX2804010,0.3645307197
SRX2804011,0.4526324078
SRX2804012,-1.0430896737
SRX2804013,2.2955195639
SRX2804014,1.8382440669000002
SRX2804015,2.3577438958
SRX2804016,1.4345503335
SRX2804017,2.5254118761
SRX2804019,1.7751687037
SRX2804020,-0.30865405700000004
SRX2804021,-0.1313260855
SRX2804022,-0.1388185946
SRX2804023,0.5997318231000001
SRX2804024,0.37624973570000003
SRX2804027,0.3456980845
SRX2804028,-0.5976168547
SRX2804029,0.2519187701
SRX2804030,1.6809381175
SRX2804031,1.1619481797
SRX2804032,1.2899074319000001
SRX2804033,-0.3617243928
SRX2804034,2.0962975997
SRX2804035,1.7504880165999999
SRX2804036,0.9056932378
SRX2804037,2.4546477572
SRX2804038,2.1901283516
SRX2804039,-0.7271409476
SRX2804040,-0.9348083906
SRX2804041,2.4097668580000002
SRX2804042,2.5763829858
SRX2804043,1.9025962234
SRX2804044,1.4412326354
SRX2804045,-0.6939541882
SRX2804046,0.4790401251
SRX2804047,1.7172463235
SRX2804048,-1.3676718962
SRX2804049,0.8178658814
SRX2804050,1.2165764305
SRX2804051,1.4788860031
SRX2804052,-1.6987746755000002
SRX2804053,-1.2194281602
SRX2804054,-1.6676978408
SRX2804055,1.0362108516
SRX2804056,1.4088589170999999
SRX2804057,1.5891980771
SRX2804058,-0.0883865119
SRX2804059,-0.0709323741
SRX2070419,0.0117420528
SRX2070420,-0.9876798449
SRX2070421,-0.6036995834000001
SRX2070422,0.1285489444
SRX2070423,0.2793185165
SRX2070424,0.09139277900000001
SRX2070425,0.4513792213
SRX2070426,0.0603066021
SRX2070427,-0.5116858234
SRX1470895,-0.45215928110000003
SRX1470896,0.45215928110000003
SRX2409106,-0.061888973400000005
SRX2409107,-0.255004383
SRX2409108,0.3168933564
SRX2409109,0.5776447776
SRX2409110,0.18917232050000002
SRX2409111,-0.3739256334
SRX7973255,-1.0813507535
SRX7973256,-1.0813507535
SRX7973257,2.162701507
SRX7973258,1.5625325352
SRX7973259,2.2310227638
SRX7973260,2.0977242636
SRX7973261,4.4517266406000005
SRX7973262,4.2216729785
SRX7973264,3.4643478447
SRX7973265,4.1392667043
SRX7973266,4.1408380573
ERX3475890,-3.4206081321
ERX3475891,-1.9850746659
