,b2785
ecoli_00001,-0.0039525705000000005
ecoli_00002,0.0039525705000000005
ecoli_00003,0.6623938355
ecoli_00004,0.6478825405
ecoli_00005,0.0859146135
ecoli_00006,0.1961609845
ecoli_00007,0.6511311185
ecoli_00008,0.6142005295
ecoli_00009,0.4067464395
ecoli_00010,0.3132779235
ecoli_00011,0.12503526950000002
ecoli_00012,0.3548269445
ecoli_00014,0.3640588535
ecoli_00015,0.3207058385
ecoli_00016,0.2064535595
ecoli_00017,0.4190421315
ecoli_00018,0.4845565705
ecoli_00019,0.4715137615
ecoli_00020,0.2315727925
ecoli_00021,0.5475491275000001
ecoli_00022,0.5369529965000001
ecoli_00023,0.3018182555
ecoli_00024,0.2397439415
ecoli_00025,0.5918939945
ecoli_00026,0.4554626245
ecoli_00027,0.9651400155000001
ecoli_00028,0.9770806905
ecoli_00029,1.0352451115
ecoli_00030,0.9744425995
ecoli_00031,1.0272530935
ecoli_00032,1.0430126535
ecoli_00033,1.3425867865
ecoli_00034,1.4473235315
ecoli_00035,0.9257468955
ecoli_00036,1.0007785555
ecoli_00037,0.9809494755
ecoli_00038,0.9622914475000001
ecoli_00039,-0.1375676825
ecoli_00040,-0.1603030285
ecoli_00041,0.1151130015
ecoli_00042,-0.0626876935
ecoli_00043,0.2016410955
ecoli_00044,-0.0272371935
ecoli_00045,-0.1765828335
ecoli_00046,0.0485072925
ecoli_00047,0.0380855455
ecoli_00048,0.0794052065
ecoli_00049,0.8798572885
ecoli_00050,0.3327332625
ecoli_00051,0.2516987115
ecoli_00052,-0.4225436705
ecoli_00053,-0.2578788765
ecoli_00054,0.6035752085
ecoli_00055,0.45473131650000004
ecoli_00056,0.6442331965
ecoli_00057,0.7260018705
ecoli_00058,0.5347451285
ecoli_00059,0.4138540685
ecoli_00060,0.5243211795
ecoli_00061,0.5532497725000001
ecoli_00062,0.7300644385
ecoli_00063,0.6211460245
ecoli_00064,-0.0988550895
ecoli_00065,-0.2323676745
ecoli_00066,-0.24993455650000002
ecoli_00067,-0.2096902055
ecoli_00068,-0.0391778225
ecoli_00070,-0.1370634385
ecoli_00071,0.0797418035
ecoli_00072,0.0923410785
ecoli_00073,0.22628955950000001
ecoli_00074,0.1812553405
ecoli_00075,0.1724914635
ecoli_00077,0.5084520915
ecoli_00078,0.24237074050000001
ecoli_00079,0.4338043715
ecoli_00080,0.3257492395
ecoli_00081,0.17932676150000001
ecoli_00082,0.1560355055
ecoli_00083,0.1063723555
ecoli_00084,-0.052901315500000004
ecoli_00085,0.2244705105
ecoli_00086,0.1887860445
ecoli_00087,0.2386318955
ecoli_00088,0.2767563695
ecoli_00089,0.2076317795
ecoli_00090,0.0365706965
ecoli_00091,0.0418834245
ecoli_00092,0.5696770845
ecoli_00093,0.8229333775000001
ecoli_00094,0.0475059005
ecoli_00095,-0.3734357525
ecoli_00096,0.8217516815
ecoli_00097,0.46512702450000004
ecoli_00098,-0.0653793855
ecoli_00099,0.1609178335
ecoli_00100,0.8273221445000001
ecoli_00101,-0.1558568395
ecoli_00102,-0.1238190945
ecoli_00103,-0.7206600465
ecoli_00104,-0.6578095165
ecoli_00105,0.3009540385
ecoli_00106,0.09450001350000001
ecoli_00107,0.2653087125
ecoli_00108,0.6243664965
ecoli_00109,0.4393432015
ecoli_00110,0.29540860550000003
ecoli_00111,0.1985438555
ecoli_00112,0.2979552635
ecoli_00113,0.0843436885
ecoli_00114,-0.17997151150000001
ecoli_00115,-0.1094729405
ecoli_00116,0.27734345650000003
ecoli_00117,0.4258755555
ecoli_00118,0.3957703645
ecoli_00119,0.019298363500000002
ecoli_00120,0.3355190575
ecoli_00121,0.3224574055
ecoli_00122,0.4248546395
ecoli_00123,0.4727769545
ecoli_00124,0.46894517750000003
ecoli_00125,0.7500121155
ecoli_00126,0.0732260915
ecoli_00127,0.1421060885
ecoli_00128,-0.28142581450000004
ecoli_00129,0.4932185585
ecoli_00130,0.4170940745
ecoli_00131,0.7049808525
ecoli_00132,-0.025312334500000002
ecoli_00133,0.3432032655
ecoli_00134,0.5419161565
ecoli_00135,0.49736102050000003
ecoli_00136,0.7421997715
ecoli_00137,0.16665325150000002
ecoli_00138,0.7387880315
ecoli_00139,0.7879384495
ecoli_00140,0.0109763485
ecoli_00141,0.7823000755
ecoli_00142,0.1306609145
ecoli_00143,-0.1408746905
ecoli_00144,0.4232239095
ecoli_00145,0.2094636845
ecoli_00146,0.12147622150000001
ecoli_00147,0.2793831375
ecoli_00148,0.3454920555
ecoli_00149,0.2779924325
ecoli_00150,0.43406163750000004
ecoli_00151,0.6674865825
ecoli_00152,0.4785215235
ecoli_00153,0.5308453885000001
ecoli_00154,-0.0480228635
ecoli_00155,0.7590065825000001
ecoli_00157,0.0009008305
ecoli_00158,0.1782110515
ecoli_00159,-0.10762252450000001
ecoli_00160,-0.3800698005
ecoli_00169,-0.2391653555
ecoli_00170,-0.26235185650000004
ecoli_00171,-0.1153542855
ecoli_00172,-0.049101740500000005
ecoli_00173,-0.5486482775
ecoli_00174,-0.4519065115
ecoli_00175,-0.0662959825
ecoli_00176,-0.0898019935
ecoli_00177,0.6814892565
ecoli_00178,0.6501877945
ecoli_00179,-0.4516836105
ecoli_00180,-0.5704016935
ecoli_00181,-0.5659992235
ecoli_00182,-0.3651677675
ecoli_00183,-0.2011982225
ecoli_00184,0.0611161225
ecoli_00185,-0.3234775995
ecoli_00186,-0.32199296650000003
ecoli_00187,0.1146097875
ecoli_00188,0.2617586525
ecoli_00189,-0.5118759535
ecoli_00190,-0.5364213055
ecoli_00191,-0.18293902550000002
ecoli_00192,-0.16946869050000002
ecoli_00193,-0.4549195555
ecoli_00194,-0.2030158075
ecoli_00195,-0.1876028415
ecoli_00196,0.0476546565
ecoli_00197,-0.1304590125
ecoli_00198,-0.5133997845
ecoli_00199,0.46041848150000003
ecoli_00200,0.5246415045
ecoli_00201,0.5621245635000001
ecoli_00202,0.4665216445
ecoli_00203,0.6733715915
ecoli_00204,0.2819373525
ecoli_00205,0.4686838285
ecoli_00206,0.3159971055
ecoli_00207,0.5111370595
ecoli_00208,0.4760525155
ecoli_00209,0.33733225850000004
ecoli_00210,0.2707401655
ecoli_00211,0.1526139225
ecoli_00212,-0.0131871305
ecoli_00213,0.3220691345
ecoli_00214,0.4943082455
ecoli_00215,0.10238316850000001
ecoli_00216,0.2425786985
ecoli_00217,0.3683305485
ecoli_00218,0.5432195815
ecoli_00219,0.20902102150000001
ecoli_00220,0.18265270050000001
ecoli_00221,0.0019467185
ecoli_00222,-0.0968231715
ecoli_00223,0.43582403950000004
ecoli_00224,0.2159325205
ecoli_00225,0.4244229605
ecoli_00226,0.3251842405
ecoli_00227,-0.26251412150000003
ecoli_00228,-0.1006001095
ecoli_00229,0.0041578935
ecoli_00230,-0.056357633500000004
ecoli_00231,-0.0561904765
ecoli_00232,-0.10967036050000001
ecoli_00233,0.16599425950000002
ecoli_00234,0.0426968805
ecoli_00235,0.12158084050000001
ecoli_00236,0.2667529115
ecoli_00237,-0.4274645205
ecoli_00238,-0.5837859605
ecoli_00239,-0.6926307465
ecoli_00240,-0.4546733035
ecoli_00241,0.1814072065
ecoli_00242,0.0543078815
ecoli_00243,0.20292318550000002
ecoli_00244,-0.2426070625
ecoli_00245,-0.7746994075
ecoli_00246,-0.1132780295
ecoli_00247,-0.3303544425
ecoli_00248,0.1669734085
