,PSPTO_2073
SRX1828913,0.0390731261
SRX1828914,-0.053009152500000004
SRX1828915,0.2055428144
SRX1828916,-0.278749193
SRX1828917,-0.24461594050000002
SRX1828918,-1.0486397796
SRX3983989,1.862996302
SRX3983990,0.3696137306
SRX3983993,0.5414682194
SRX3983994,0.2539886661
SRX3983995,1.0417772186
SRX3983996,0.1474672171
SRX3983997,0.8796576791
SRX3983998,0.8478975440000001
SRX3983999,1.3186696552
SRX3984000,1.5647545344
SRX3984001,1.2421520724
SRX3984002,1.1206690986
SRX3984003,1.4219400264
SRX3984004,1.0154849483
SRX3984005,1.4444097113
SRX3984006,1.5905322385
SRX3984007,-0.0118129566
SRX3984008,1.2444674287
SRX3984009,0.4853635168
SRX3984010,1.9302324481
SRX3984011,0.8356274920000001
SRX3984012,0.42626914930000004
SRX3984013,0.2914022404
SRX3984014,1.0181703454
SRX3984015,1.1375289711
SRX3984016,1.0961220259
SRX3984017,1.8848507715
SRX3984019,0.3098416641
SRX3984020,1.7850554814000001
SRX3984021,1.5187197693
SRX3984022,1.6188721103
SRX3984023,-0.16801341350000001
SRX3984024,1.0969289899
SRX3984025,1.2777656514
SRX3984026,1.4713911603
SRX3984027,1.2276819492
SRX3984028,1.3212429864
SRX3984029,1.3232271975
SRX3984031,1.0238372448
SRX3984032,1.2191820416999999
SRX3984034,0.0918291433
SRX3984035,-0.7618137908
SRX3984036,1.3367469602
SRX3984037,1.3802511141
SRX3984038,1.9913694945
SRX3984039,1.3494237458
SRX3984040,1.4465223718
SRX3984041,1.6819398214999999
SRX3984042,-0.2654804115
SRX3984043,-0.6421433489
SRX3984045,0.8798792969
SRX3984046,0.2015773733
SRX3984047,1.5846894189
SRX3984048,0.9404947707
SRX3984049,0.6511731067000001
SRX3984050,0.9093149083000001
SRX3984051,1.4842005332000001
SRX3984052,1.1585848615
SRX3984056,0.9298604648000001
SRX3984057,0.7242865178
SRX3984058,1.4946866421
SRX3984059,0.5530639883
SRX3984061,0.45455951990000004
SRX3984062,0.8437923092
SRX3984063,1.1416463462
SRX3984064,1.1037011481
SRX3984065,0.9127033628000001
SRX3984066,1.0186594372
SRX3984067,0.6054091296
SRX3984068,0.8326702499
SRX3984069,0.5349715719
SRX3984070,1.2452052003
SRX3984071,0.8340051647000001
SRX3984073,1.4998022179000001
SRX3984074,1.6008536597
SRX3984077,0.3844528836
SRX3984078,0.4156385731
SRX3984079,0.5807595841000001
SRX3984080,-0.1253931032
SRX3984082,1.2638687312
SRX3984084,0.9767867242
SRX6997963,0.5614402179
SRX6997964,0.3788109402
SRX6997965,0.5607510017
SRX6997967,-0.3260119946
SRX6997968,0.30780127900000004
SRX6997969,0.2522839724
SRX6997971,-0.23542822330000002
SRX6997972,-0.2550701315
SRX6997973,-0.2287353033
SRX3159100,0.0388259371
SRX3159101,-0.0833024872
SRX3159102,-0.0283245371
SRX3159103,0.07280108710000001
SRX3159000,0.40137575280000004
SRX3159001,0.2593980868
SRX3159002,0.2853521462
SRX3159003,0.2493832866
SRX3159004,0.6723370565
SRX3159005,-0.6178558940000001
SRX3159006,-0.3346191989
SRX3159007,-0.3846824038
SRX3159008,-0.4588907213
SRX3159009,-0.07184358610000001
SRX3159010,0.2399931999
SRX3159012,0.2720134537
SRX3159013,0.250698188
SRX3159014,0.2096351538
SRX3159015,0.6389855181
SRX3159016,0.1978616649
SRX3159017,0.2079473885
SRX3159018,0.40254147500000004
SRX3159019,-0.23906359840000002
SRX3159020,0.2601673883
SRX3159021,-0.3501549933
SRX3159022,0.8004934534
SRX3159023,0.28345322700000003
SRX3159024,-0.0500780196
SRX3159025,-0.4251501478
SRX3159026,-0.128821663
SRX3159027,0.6662735725000001
SRX3159028,0.12338032280000001
SRX3159029,-0.024335527500000002
SRX3159030,-0.187779668
SRX3159034,-0.9498648796
SRX3159036,-0.2060689793
SRX3159037,-0.22801119290000002
SRX3159041,-1.0522618314
SRX3159042,0.1225401351
SRX3159043,-0.1345662584
SRX3159045,-0.5425390468
SRX3159047,-0.3172700086
SRX3159048,-0.9198921128
SRX3159049,0.6343296478
SRX3159050,0.3683230113
SRX3159051,0.1368041015
SRX3159052,-1.0529365023
SRX3159053,-0.0323801952
SRX3159054,-0.0725676361
SRX3159055,-0.34380287600000004
SRX3159056,-0.4719554912
SRX3159057,-1.4574020233
SRX3159058,-0.6695498332
SRX3159060,-0.4029233445
SRX3159061,-0.44665028430000003
SRX3159062,-0.3489837857
SRX3159063,0.1717037194
SRX3159066,0.8795049001
SRX3159069,0.4760112635
SRX3159070,0.8076480649000001
SRX3159071,-0.0494520712
SRX3159073,-0.06987411560000001
SRX3159074,0.6193769148
SRX3159075,0.41865590490000004
SRX3159076,-0.0395813815
SRX3159080,0.8476815185000001
SRX3159082,0.3884398625
SRX3159083,-0.0869018582
SRX3159086,-0.4408395432
SRX3159087,0.2176106606
SRX3159088,-0.1634882956
SRX3159089,0.19015545690000002
SRX3159090,-0.5531703817
SRX3159091,0.4560218864
SRX3159092,0.0616951343
SRX3159093,-0.7449306214
SRX3159094,-0.6140628953
SRX3159095,-0.18490334290000002
SRX3159096,-0.2235955595
SRX3159097,-0.3819034633
SRX3159098,-1.4201775961
SRX3159099,0.1164487235
SRX3158988,-0.1506752894
SRX3158989,0.2619849896
SRX3158990,1.4953863091000001
SRX3158991,0.6879445716
SRX3158992,0.1612273122
SRX3158996,-0.0105520228
SRX3644656,0.09376988650000001
SRX3644657,0.016982400800000002
