,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.22760878287249692,3.0,0.0,0.0390731261,2.0,0.2055428144,4.0,-0.24461594050000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.46013270836666664,0.5220106044324792,3.0,1.0,-0.053009152500000004,3.0,-0.278749193,5.0,-1.0486397796,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.4843455087750002,0.2894011665418349,4.0,6.0,1.862996302,20.0,1.4444097113,40.0,1.4713911603,63.0,1.1585848615,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.36988671285,0.04438801807302047,4.0,7.0,0.3696137306,33.0,0.3098416641,81.0,0.3844528836,82.0,0.4156385731,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.787537513725,0.3847321487565507,4.0,8.0,0.5414682194,51.0,1.3494237458,65.0,0.7242865178,76.0,0.5349715719,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5408089412,0.7390263844341374,3.0,9.0,0.2539886661,22.0,-0.0118129566,49.0,1.3802511141,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9387023553,0.1457698696186128,2.0,10.0,1.0417772186,26.0,0.8356274920000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.15424879656666668,0.42316075539128045,3.0,11.0,0.1474672171,54.0,-0.2654804115,83.0,0.5807595841000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.9950675672,0.23112573315158927,4.0,12.0,0.8796576791,48.0,1.3367469602,64.0,0.9298604648000001,78.0,0.8340051647000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.85264847125,0.2258709037814513,4.0,13.0,0.8478975440000001,38.0,1.0969289899,67.0,0.5530639883,72.0,0.9127033628000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.2700734452,0.045810091875611345,3.0,14.0,1.3186696552,41.0,1.2276819492,85.0,1.2638687312,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.4289579285,0.22663431885113608,4.0,15.0,1.5647545344,52.0,1.4465223718,71.0,1.1037011481,80.0,1.6008536597,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3897656980666666,0.2530348181585312,3.0,16.0,1.2421520724,53.0,1.6819398214999999,77.0,1.2452052003,,,,,,,,,,,,,,,,,,,,,,
