,b0460
SRX1125282,-0.3201228262
SRX1125283,-0.5439872954
SRX1125284,-0.7103728609000001
SRX1125285,-0.4763073197
SRX1125286,-0.3406110075
SRX1125287,-0.24441863300000002
SRX1125288,0.1735869979
SRX1125289,-0.15332607580000002
SRX1125290,-0.4392792914
SRX1125291,-0.34328901100000003
SRX1125292,-0.2729995307
SRX1125293,0.13429658090000002
SRX1125294,0.1465358283
SRX1125295,0.0405848167
SRX1125296,-0.4398408968
SRX1125297,0.011885010100000001
SRX1125298,-0.08881913520000001
SRX1125299,-0.0585901807
SRX5694250,-2.9300150065
SRX5694251,0.7946771363
SRX5694252,-4.4521351631
SRX5694253,0.4840409671
SRX5694254,0.521826981
SRX5694255,-0.4587910652
SRX5694256,-1.3699970465
SRX5694257,0.8972364516
SRX5694258,0.5893521072
SRX5694259,0.4104951439
SRX5694260,-0.42394287820000004
SRX5694261,-2.7061550616
SRX5694262,-2.0330648518
SRX5694263,-0.9250986063000001
SRX5694264,-0.1732181634
SRX5694265,-0.4266975166
SRX5694267,0.6804140051
SRX5694268,-1.8539433364
SRX5694269,0.0718250109
SRX5694271,0.1541478755
SRX5694273,-1.0602380655
SRX5694274,-0.9461540254
SRX5694275,-2.0824633869
SRX5694276,0.44135752970000003
SRX5694277,-0.7917794781
SRX5694278,-0.7493261804
SRX5694279,-0.1525933679
SRX5694280,-0.8220070529
SRX5694281,-0.5867252241
SRX5694282,0.3609262274
SRX5694283,-0.493682008
SRX5694284,-0.11619564160000001
SRX5694285,-0.8707581266000001
SRX5694286,-1.4542744315
SRX5694287,-0.6957082871
SRX5694288,-0.0196410094
SRX5694289,-0.0548839301
SRX5694290,-0.0409729104
SRX5694291,-0.4991694283
SRX5694292,-0.6851824098
SRX5694293,0.46279458160000003
SRX5694294,0.5837269493
SRX5694295,-1.706593044
SRX5694296,0.6511755992
SRX5694297,1.0764584816
SRX5694298,-0.6317319481
SRX5694299,-0.10413871150000001
SRX5694300,-0.23362744100000002
SRX5694301,-0.7021488087000001
SRX5694302,-1.1314209168
SRX5694303,-1.4853281728
SRX5694304,-0.2602633811
SRX5694305,0.6266502043000001
SRX5694306,-1.6600795347
SRX5694307,1.0438021279
SRX5694308,-0.0099894716
SRX5694309,-0.012437975700000001
SRX5694310,-2.3772188309
SRX5694311,-0.0760873249
SRX5694312,-1.8814852317000001
SRX5694313,-1.6267208075
SRX5694315,-0.9476194541
SRX5694317,0.3341182673
SRX5694319,-0.2353788195
SRX5694320,-0.9107664145000001
SRX5694321,-0.18584666900000002
SRX5694322,-1.2646188362
SRX5694323,-0.2801565411
SRX5694324,0.057973809800000005
SRX5694325,-0.43452190960000003
SRX5694326,-1.2218614352000001
SRX5694327,-1.7653541253
SRX5694328,0.1927639552
SRX5694329,0.3117522632
SRX5694330,-2.3470487194
SRX5694331,0.4824004484
SRX5694332,-0.1777536043
SRX5694334,-1.1583552212
SRX5694335,0.3451870896
SRX5694336,0.3392176986
SRX5694337,-0.5260172759
SRX5694338,-1.27627779
SRX5694339,-0.18102970270000002
SRX5694340,-1.5048481168999999
SRX5694341,-0.047199393400000005
SRX5694342,0.4430704689
SRX5694343,1.3787256309
SRX5694344,0.1690802049
SRX5694345,-0.3350403621
SRX5694346,-0.9388254521
SRX5694347,-0.040373413500000004
SRX5694348,-0.8958111058
SRX5694349,-1.5614205069
SRX5694350,-0.2042440151
SRX5694351,0.3109968927
SRX5694352,-1.3611959238
SRX5694353,-0.2070311299
SRX5694354,-1.4143195621
SRX5694356,-0.2842940854
SRX5694357,0.13573189830000001
SRX5694358,-0.7866106690000001
SRX5694359,-1.3637528318
SRX5694360,-1.4989002574999999
SRX5694361,-0.8038498268000001
SRX5694362,-2.0426569295
SRX5694363,0.8407633631
SRX5694364,-0.1978735302
SRX5694365,-1.4436854901
SRX5694366,-0.3912980871
SRX5694367,-0.37290649140000004
SRX5694368,-1.2288206392
SRX5694369,-1.2332550407
SRX5694370,-0.9265105236000001
SRX5694371,-0.5325707896
SRX5694372,-1.8227162553
SRX5694373,-0.4153464039
SRX5694374,-1.3241425885
SRX5694375,-0.9474465675
SRX5694376,-3.3351648276
SRX5694377,-1.1166932786000001
SRX5694378,-3.0931640914
SRX5694379,-2.4683592481
SRX5694380,-1.0555925587
SRX5694381,-0.0194808842
SRX5694382,0.522064571
SRX5694383,-1.3324776563
SRX5694384,0.3851865015
SRX5694385,0.1017561216
SRX5694386,-0.9274807013
SRX5694387,-0.16398739410000002
SRX5694388,0.6299953255
SRX5694389,-1.3970288947
SRX5694390,-0.9745445577
SRX5694391,0.1607904102
SRX5694392,-0.1840561591
SRX5694393,0.4011020302
SRX5694394,-0.6673616994
SRX5694395,0.9849720503
SRX5694396,0.4470635023
SRX5694397,-1.7645286640000002
SRX5694398,-1.8545030634000002
SRX5694399,0.8063845608
SRX5694400,-1.2616766687
SRX5694401,-0.9014483463
SRX5694402,-0.9358672772000001
SRX5694403,0.6255862436
SRX5694404,-0.9482239251000001
SRX5694405,0.6929975460000001
SRX5694406,-0.723043324
SRX5694407,-1.0109983851
SRX5694408,-0.5243892472
SRX5694409,0.6352012842
SRX5694410,-3.2186088041
SRX5694411,-0.7918203926
SRX5694412,-2.0890475483
SRX5694413,-3.0343791378
SRX5694414,-0.058423296900000005
SRX5694415,-1.0210391801
SRX5694416,0.1187710889
SRX5694417,0.6803878849
SRX5694418,-1.1321103771
SRX5694419,0.051984308300000004
SRX5694420,0.0823473162
SRX5694421,-0.7474622302
SRX5694422,-0.46968082050000004
SRX5694423,-0.7060064044000001
SRX5694424,-0.996947746
SRX5694425,-1.8253076190000002
SRX5694426,-0.2171611317
SRX5694427,-0.7586003480000001
SRX5694428,-0.2843936938
SRX5694429,-0.2823981608
SRX5694430,-0.5045442888
SRX5694431,0.9681424346
SRX5694432,-1.870786211
SRX5694433,-4.6992905133
SRX5694434,-0.5137751023
SRX5694435,-0.5031609684
SRX5694436,0.8671675113
SRX5694437,0.8879645384
SRX5694438,-1.109303421
SRX5694439,-0.8012614203
SRX5694440,0.3816229352
SRX5694441,0.3280556464
SRX5694442,0.5647180433
SRX5694443,-0.6723399427
SRX5694444,-1.4275584147
SRX5694445,0.6460553225
SRX5694446,-0.1665743727
SRX5694447,-0.8067264522
SRX5694448,-2.4761061266
SRX5694449,-0.7794924578
SRX5694450,-4.0235295915
SRX5694451,0.7719424992
SRX5694452,0.25821060100000004
SRX5694453,-2.9587664665
SRX5694454,0.3866178555
SRX5694455,0.0059187339000000005
SRX5694456,-0.6427997344
SRX5694457,0.5881747367
SRX5694459,0.4400784636
SRX5694460,0.4504214204
SRX5694461,-2.1792999727
SRX5694462,-0.8247220689
SRX5694463,-0.9792991486
SRX5694464,-1.5025980861
SRX5694465,-1.5036584304
SRX5694466,-0.5606248416
SRX5694467,-0.516254965
SRX5694468,-0.7602044251000001
SRX5694469,-0.6813182049000001
SRX5694470,0.07780260700000001
SRX5694471,-0.8806148476000001
SRX5694472,0.2142845307
SRX5694474,-1.2996252026000001
SRX5694475,-0.2065407394
SRX5694476,-0.480941561
SRX5694477,-0.2367960583
SRX5694478,-0.9563381187000001
SRX5694479,0.3250005988
SRX5694480,0.9083924758
SRX5694481,-1.0763977673
SRX5694482,0.1760239258
SRX5694483,-0.7561714311000001
SRX5694484,-1.1361868675
SRX5694485,-0.7796834517
SRX5694486,0.315579023
SRX5694487,-1.4130001760000002
SRX5694488,-1.7277345688999999
SRX5694489,-0.8280517335
SRX5694491,-1.4329217274000001
SRX5694492,0.3744308853
SRX5694493,0.36986036720000004
SRX5694494,-1.2823119132
SRX5694495,0.46181917110000004
SRX5694496,0.1556262554
SRX5694497,-1.7833814049
SRX5694498,-1.1683631778
SRX5694499,-2.6262297083
SRX5694500,-0.9460840318
SRX5694501,-0.7410084264
SRX5694502,-2.2761837819
SRX5694503,-3.2553931401
SRX5694504,0.5179668213
SRX5694505,0.44756613100000003
SRX5694506,-2.7716285141
SRX5694507,0.096098395
SRX5694508,1.3813799839
SRX5694509,-0.6852420546
SRX5694510,-0.7744681012
SRX5694511,-1.7991432184
SRX5694512,-0.7397455341
SRX5694513,0.7005916392
SRX5694514,-0.5040763591
SRX5694515,-0.7819287126000001
SRX5694516,-1.0123648904
SRX5694517,-0.6545306637
SRX5694518,-0.6223301579
SRX5694519,-0.5270556981
SRX5694520,-2.9854859448
SRX5694521,-0.7281555063
SRX5694522,-0.9829345474000001
SRX5694523,-1.2942714551
SRX5694524,-1.3005649464
SRX5694525,0.157261066
SRX5694526,-1.7699131942
SRX5694527,-1.5879756592
SRX5694528,0.5183643449
SRX5694529,-0.9105877693000001
SRX5694530,-2.0593414491
SRX5694532,0.4976827284
SRX5694533,-2.1049154028
SRX5694534,-0.7820620183
SRX5694535,-3.3438249143
SRX5694536,-2.0213986776
SRX5694537,-0.4589380563
SRX5694538,-0.1422119221
SRX5694539,-1.4228620242
SRX5694540,0.6715369093
SRX5694541,-0.8772923164
SRX5694543,-1.0172885694
SRX5694544,-1.1350763063
SRX5694545,-0.9495454907
SRX5694546,-1.2131024347000001
SRX5694547,-0.6050731821
SRX5694548,-0.1965736959
SRX5694550,0.0205206679
SRX5694551,-3.6127526967
SRX5694552,0.0778842377
SRX5694553,0.1013502903
SRX5694554,-0.3831201262
SRX5694555,0.0974470151
SRX6072760,-1.9972237168
SRX6072761,-2.1604895911
SRX6072762,-1.7242807903
SRX6072763,-1.1395760667000001
SRX6072764,-2.2246939993
SRX6072765,-1.4082011723
SRX6376491,0.9611335713
SRX6376492,0.8156455387
SRX6376493,0.5887380284
SRX6376494,0.3534197451
SRX6376495,0.3878455999
SRX6376496,0.6783355207
SRX2723951,0.6854623436
SRX2723952,0.7491314525
SRX2723953,-0.6385247453
SRX2723954,1.2826552308
SRX2723955,-0.2610483323
SRX2723956,0.5047279252
SRX2723957,0.3470602224
SRX2723958,-2.4160400988
SRX2723959,0.1035785481
SRX2723960,0.7152266638
SRX2723961,1.1388748817
SRX2723962,0.5651005327
SRX2723963,-0.2423580515
SRX2723964,0.10459849830000001
SRX2723965,0.4871375134
SRX2723966,0.0859591126
SRX2723967,0.023608035200000002
SRX2723968,-0.1095671477
SRX6977206,-1.7236549042
SRX6977207,-1.6247136204000001
SRX6977208,0.40022023090000003
SRX6977209,0.5464259965
SRX6977210,0.26743420430000003
SRX6977211,0.2298157959
SRX6977212,0.050871418
SRX6977213,-0.2806872139
SRX6977214,-1.8343655407
SRX1153733,0.1546616564
SRX1153734,-0.1546616564
SRX1153735,0.09168085740000001
SRX1153736,0.3358235692
SRX5204053,0.7109457154000001
SRX5204054,0.641269119
SRX5204055,0.5376152785
SRX5204056,0.8251206177
SRX5204057,0.8785694168
SRX5204058,0.8669611307
SRX5204059,0.7689049616
SRX5204060,0.7839731173000001
SRX5204061,0.8022380214
SRX5204062,0.7478730861
SRX5204063,0.4939007662
SRX5204064,0.224227104
SRX5204065,1.1671266112
SRX5204066,1.1262875245
SRX5204067,1.0458487798
