,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.31104149043333335,0.09253702276555506,3.0,0.0,-0.2977579412,1.0,-0.40950244100000005,2.0,-0.2258640891,,
1,AB0057_PGcoculture__AB ,1.3552527156068805e-18,0.08388279291768612,4.0,3.0,-0.0890587524,4.0,-0.0242416431,5.0,0.1121990969,6.0,0.0011012986
2,AB0057_PGcoculture__ABPG,-0.942518361525,0.2964616669849934,4.0,7.0,-1.1033216235,8.0,-1.1278747581,9.0,-0.5015387165,10.0,-1.037338348
3,AB5075_AZI__AZI_000,0.0,0.11786728075234248,2.0,11.0,-0.08334475350000001,17.0,0.08334475350000001,,,,
4,AB5075_AZI__preculture,-0.34031998665,0.1528408717402583,2.0,12.0,-0.2322451698,13.0,-0.4483948035,,,,
5,AB5075_AZI__AZI_040,0.13116571875000002,0.2095075981330702,2.0,14.0,0.27930996210000003,18.0,-0.0169785246,,,,
6,AB5075_AZI__AZI_028,0.55465794575,0.0364047667691774,2.0,15.0,0.5804000032000001,19.0,0.5289158883,,,,
7,AB5075_AZI__AZI_003,0.09594405685,0.0790136186450462,2.0,16.0,0.1518151224,20.0,0.0400729913,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.15063194910000002,0.20066488529972634,3.0,21.0,-0.0365552281,28.0,0.36249267900000004,29.0,0.1259583964,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.12790609901441025,3.0,22.0,-0.0182372199,23.0,-0.1178086252,24.0,0.1360458451,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.11376984353333335,0.15166288622085491,3.0,25.0,-0.0994444814,26.0,-0.27208714430000003,27.0,0.030222095100000002,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.29471711637820736,3.0,30.0,0.10389426010000001,32.0,-0.3325940002,34.0,0.22869974010000002,,
12,AB5075_VIR-O_LSO__LSO,-0.03140805063333332,0.20002516683797705,3.0,31.0,-0.1938359717,33.0,-0.0924014922,35.0,0.19201331200000002,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.12920394228350016,3.0,36.0,0.0065876605,37.0,0.1257840948,38.0,-0.1323717554,,
14,AB5075_Zinc__Zinc,1.1876670199000001,0.061431730335138955,2.0,39.0,1.231105813,40.0,1.1442282268,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,1.0564331525109283,3.0,41.0,1.2195139398000001,42.0,-0.5844524493000001,44.0,-0.6350614904,,
16,AB5075_biofilm+abx__biofilm,0.8888261726,0.363446191687703,3.0,43.0,0.4922160393,45.0,1.2059522638,46.0,0.9683102147,,
17,AB5075_biofilm+abx__cip_biofilm,0.35383169793333336,0.14746195157306277,3.0,47.0,0.5240947932,48.0,0.27039896,50.0,0.2670013406,,
18,AB5075_biofilm+abx__tet_biofilm,0.2260465941666667,0.3173719851546146,3.0,49.0,0.2727360319,51.0,0.5174875949000001,52.0,-0.1120838443,,
19,AB5075_gigAB__kan_gigB,-0.6309580557333333,1.2997302650715574,3.0,53.0,-1.3728607172,54.0,-1.3898226802,55.0,0.8698092302,,
20,AB5075_gigAB__gigB,-1.8380538720666666,0.05617758967537989,3.0,56.0,-1.8579956649,57.0,-1.8815401104,58.0,-1.7746258409,,
21,AB5075_gigAB__kan_gigA,-0.5459516824666667,1.5470803129254143,3.0,59.0,1.2337294779,60.0,-1.3015956896,61.0,-1.5699888357,,
22,AB5075_gigAB__gigA,-1.7844138152333333,0.23305814130438704,3.0,62.0,-1.9371009502,63.0,-1.5161560056,64.0,-1.8999844899,,
23,AB5075_gigAB__kan_WT,0.31037924013333335,0.047904390782207054,3.0,65.0,0.25564321500000003,66.0,0.3308330412,67.0,0.3446614642,,
24,AB5075_gigAB__WT,0.0,0.22396249624050393,3.0,68.0,-0.11061468910000001,69.0,-0.1471339868,70.0,0.2577486759,,
25,AB5075_med__CA-MHB,-0.2234646728,0.1192205077690518,2.0,71.0,-0.1391630433,72.0,-0.3077663023,,,,
26,AB5075_med__CA-MHB_pH6,0.22505612835000002,0.07755271425622595,2.0,73.0,0.27989417850000003,74.0,0.1702180782,,,,
27,AB5075_med__RPMI+_pH7,0.4030846853,0.022420824296715998,2.0,75.0,0.38723076840000004,76.0,0.4189386022,,,,
28,AB5075_med__RPMI+_pH6,0.2524547405,0.03554291794207748,2.0,77.0,0.2775873788,78.0,0.22732210220000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.08379940300000001,0.08766760487854214,2.0,79.0,0.1457897609,80.0,0.0218090451,,,,
30,AB5075_med__LB,0.0,0.020585960546968284,2.0,81.0,-0.014556472300000001,82.0,0.014556472300000001,,,,
31,AB5075_med__M9+AA,-0.12617265055000002,0.018896411978369814,2.0,83.0,-0.1395344316,84.0,-0.11281086950000001,,,,
32,AB5075_med__M9-AA,-0.12682590640000002,0.10686551933952462,2.0,85.0,-0.2023912398,86.0,-0.051260573000000004,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.02496835506666667,0.043246459556886475,3.0,90.0,0.0,91.0,0.07490506520000001,92.0,0.0,,
35,COL__0ug/ml,0.0,0.27381608711926675,2.0,93.0,0.193617212,94.0,-0.193617212,,,,
36,COL__0.25ug/ml,0.19289104750000002,0.046022826206519644,2.0,95.0,0.16034799500000002,96.0,0.2254341,,,,
37,COL__1ug/ml,-0.15475511750000004,0.41395707025863937,2.0,97.0,0.137956734,98.0,-0.44746696900000005,,,,
38,H2O2__0ug/ml,0.0,0.07815487741082829,2.0,99.0,0.055263843800000004,100.0,-0.055263843800000004,,,,
39,H2O2__1.25ug/ml,0.5100298003,0.1786416167414393,2.0,101.0,0.6363484989,102.0,0.3837111017,,,,
40,H2O2__2.5ug/ml,-0.1567379134,0.11525567349706882,2.0,103.0,-0.07523984510000001,104.0,-0.23823598170000002,,,,
