,STM4175
SRX3136375,0.1217868358
SRX3136376,0.0059943055
SRX3136377,-0.1028832643
SRX3136378,-0.024897877000000002
SRX3136379,0.42585936500000005
SRX3136380,0.18950443420000002
SRX3136381,0.48384061
SRX3136382,0.35699516200000003
SRX8914620,-0.18996162300000002
SRX8914621,0.09509286950000001
SRX8914622,0.0948687535
SRX8914623,-0.4884529899
SRX8914625,-0.24600026020000001
ERX3503512,0.0377125013
ERX3503513,-0.09507349130000001
ERX3503514,0.05736099
ERX3503515,0.2179865299
ERX3503516,0.3117014878
ERX3503517,0.23689262190000002
ERX3503518,-0.1550877383
ERX3503519,0.1688727243
ERX3503520,0.1002577753
SRX2195704,-0.24389630180000002
SRX2195705,0.24389630180000002
SRX2195706,0.6380423596
SRX2195707,0.2797564473
SRX2195708,-0.3216993688
SRX2195709,-0.5837671218
SRX2195710,1.0697392757
SRX2195711,0.5384762174000001
ERX3467881,0.3269785038
ERX3467883,-0.3269785038
SRX3798491,-4.4871335709
SRX3798492,-1.9500716095000001
SRX3798499,-5.0614669351
SRX3798500,-1.9820228892
SRX3798501,-4.3965012359
SRX3798502,-4.7856718369
SRX3798503,-1.2426018220000001
SRX3798504,-2.5868643709
SRX3798506,-1.9706294801
SRX3798507,-2.29227882
SRX3798508,-2.0746880092
SRX3798509,0.07656402250000001
SRX3798510,-0.1375725776
SRX3798517,-2.1397027351
SRX3798518,0.0610085551
SRX4341761,-0.5486259090000001
SRX4341762,-0.22375954920000002
SRX4341763,-0.5371354547
SRX4341764,-0.7375947148
SRX4341765,-0.8169333584
SRX4341766,-0.1616730256
SRX4341767,-0.21612301120000002
SRX4341768,-0.1156606558
SRX4341769,0.331783667
SRX1258665,1.0091384267
SRX1258666,0.3461386798
SRX1258667,0.20532788300000002
SRX1258669,0.2510583661
SRX1258670,-0.2510583661
ERX2079594,-0.1738440786
ERX2079595,-0.4120841653
ERX2079596,-0.3664798016
ERX2079597,-0.0460317265
ERX2079598,0.0815427363
ERX2079599,-0.0355110098
SRX2804001,-0.131218522
SRX2804004,-1.231049139
SRX2804005,-1.0970807094
SRX2804006,-0.5193013080000001
SRX2804007,-1.4298868415000001
SRX2804008,-1.3679815787
SRX2804009,0.0031137237
SRX2804010,-0.5952993921
SRX2804011,0.022487757100000002
SRX2804012,0.5946161729
SRX2804013,-1.3975135498
SRX2804014,-1.2175351256
SRX2804015,-1.407170554
SRX2804016,-2.150949561
SRX2804017,0.33995901910000004
SRX2804019,0.3328044532
SRX2804020,-0.6498335922
SRX2804021,-0.7105299442
SRX2804022,-0.8930392275000001
SRX2804023,-1.4117132854
SRX2804024,-1.3305064924
SRX2804027,-1.0670400868
SRX2804028,0.3318557626
SRX2804029,0.7351843241
SRX2804030,-1.1341856319999999
SRX2804031,-0.8808716001
SRX2804032,-0.9796936839
SRX2804033,0.2684289995
SRX2804034,-1.2730009772
SRX2804035,-1.2144019505
SRX2804036,-0.5861774157
SRX2804037,-1.9447870527000002
SRX2804038,-1.6506529774
SRX2804039,-1.1837512035
SRX2804040,-0.5628887488000001
SRX2804041,-1.3600508381
SRX2804042,-1.505315939
SRX2804043,-2.0221437515
SRX2804044,-1.6916294783999999
SRX2804045,-0.6294193015
SRX2804046,-0.1409440558
SRX2804047,0.5778686951
SRX2804048,-0.8795749349
SRX2804049,-1.7686416124000002
SRX2804050,0.0764849972
SRX2804051,0.6199218011000001
SRX2804052,0.3075788712
SRX2804053,0.4474564957
SRX2804054,-0.7539916967
SRX2804055,-0.9722395065
SRX2804056,-1.044493094
SRX2804057,-1.3383439736
SRX2804058,0.8357417204
SRX2804059,0.5426538943
SRX2070419,-2.941863613
SRX2070420,-3.770469489
SRX2070421,-3.8218684793
SRX2070422,-0.050011666
SRX2070423,-0.32875007230000003
SRX2070424,-0.32833178560000004
SRX2070425,0.011702266900000001
SRX2070426,0.1064672967
SRX2070427,-0.1181695636
SRX1470895,-0.026564278900000002
SRX1470896,0.026564278900000002
SRX2409106,0.0145675044
SRX2409107,-0.0033999950000000003
SRX2409108,-0.011167509400000001
SRX2409109,-0.035888094
SRX2409110,0.0368645333
SRX2409111,-0.3222649402
SRX7973255,0.18464267310000002
SRX7973256,0.028196520200000002
SRX7973257,-0.2128391933
SRX7973258,-0.0586521546
SRX7973259,1.1104131632
SRX7973260,-0.5470291455
SRX7973261,2.0612596927
SRX7973262,1.8819606698
SRX7973264,1.2574798856
SRX7973265,1.6557922549000001
SRX7973266,1.1750640936
ERX3475890,4.1793326087
ERX3475891,1.9432362108999999
ERX3475892,-0.5439917077
ERX3475894,0.3463808755
ERX3475895,2.2745577941
ERX3475896,0.2493416605
ERX3475897,-0.127287968
ERX3475899,-0.1220536926
ERX3475900,-0.3334515525
ERX3475901,3.2110265574
SRX8524961,0.5902294588
SRX8524962,-0.6806636441
SRX8524963,-1.7656804421
SRX8524964,-2.2914957546
SRX8524965,0.1727695749
SRX8524966,-0.1727695749
SRX8524967,-1.9425995612
SRX8524968,-1.6659226306
SRX8524969,0.4630728525
SRX8524970,0.6344381054
SRX8524971,2.5050713907
SRX8524972,2.0292202364
SRX3266937,-0.2021236493
SRX3266939,0.2021236493
SRX4401053,-0.047465394200000004
SRX4401054,0.047465394200000004
SRX4401055,0.09820177100000001
SRX4401056,0.0805855038
SRX4401057,0.2711258492
SRX4401058,0.20133870040000001
SRX4401081,0.7933162466
SRX4401082,0.45432150990000003
SRX4401083,-0.0022080604
SRX4401084,3.0097663205
SRX4401085,2.9562887881
SRX4401086,2.7456684713
SRX4401087,0.5607853938
SRX4401088,0.9019115624
SRX4401089,0.44710104650000004
SRX4401090,2.7844724944
SRX4401091,2.6961383132
SRX4401092,2.1946706126
SRX4401093,0.1190989603
SRX4401094,0.1237223055
SRX4401095,0.1578016486
SRX4401096,2.9672741064
SRX4401097,2.8637186384
SRX4401098,2.7696409752
SRX4401099,-0.108810181
SRX4401100,-0.07170170890000001
SRX4401101,0.1805118899
SRX4401102,2.6106666926
SRX4401103,2.5210224167
SRX4401104,2.3752845896
SRX8757611,0.05457507700000001
SRX8757612,-0.0438830781
SRX8757613,0.0185785435
SRX8757614,0.1328207254
SRX8757615,-0.38709837950000003
SRX8757616,-0.0325747906
SRX8757617,0.1027928954
SRX8757618,0.4039376295
SRX8757619,0.9831438648
SRX8757620,0.1756408575
SRX8757621,0.2329882378
SRX8757622,0.5548835669000001
SRX8757623,-0.4281389658
SRX8757625,-0.11983812020000001
SRX8757626,-0.36963934730000003
SRX8757628,-0.13175777930000002
SRX8757630,-0.33072254700000003
SRX8757631,-0.4238140353
SRX8757632,-0.34299253150000003
SRX8757633,0.2796059474
SRX8757634,0.0337621067
SRX6054568,-0.1195523866
SRX6054569,0.1195523866
ERX540771,0.1410103494
ERX540772,-0.1410103494
ERX540773,0.48999197710000003
ERX540774,0.2856719468
SRX4702827,-0.0273808574
SRX4702828,-0.1303037547
SRX4702829,0.15768461220000002
SRX4702830,0.3334416156
SRX4702831,0.5950475102
SRX4702832,0.3641657521
SRX2993586,-0.001986262
SRX2993587,0.001986262
SRX2993588,0.6046600145000001
SRX2993589,0.21006720750000002
SRX2993590,0.6287418291
SRX1462169,-2.2357834919
SRX1462104,-3.4573505142
SRX1462103,0.4523492774
SRX1462105,-2.1442045875
SRX1462171,-1.5157465716
SRX1462102,-0.4523492774
ERX1045682,-1.1860629183
ERX1045674,-0.2810378544
ERX1045681,0.0361235681
ERX1045662,-0.9787900003000001
ERX1045684,0.2381292254
ERX1045660,0.5404433718
ERX1045664,1.1231192533
ERX1045670,0.0670552163
ERX1045667,0.2284536734
ERX1045675,0.028630402000000003
ERX1045673,-1.161689463
ERX1045677,0.3698501456
ERX1045679,0.9491725061
ERX1045659,-1.2455249517
ERX1045663,-0.051339083300000005
ERX1045668,0.08735662050000001
ERX1045689,0.40643381910000004
ERX1045685,-0.2752110373
ERX1045683,-0.8415058511
ERX1045680,-0.3471674263
ERX1045666,0.6170199308000001
ERX1045658,-0.2229137102
SRX1816875,0.7997740129
SRX1816859,0.052803154500000005
SRX1816857,-0.0752749232
SRX1816863,-0.0333691377
SRX1816867,0.2000201497
SRX1816858,0.0224717686
SRX1816879,0.39122941710000003
SRX1816878,0.0120514674
SRX1816868,0.4932544674
SRX1816866,0.08210922720000001
SRX1816870,0.3574417944
SRX1816880,0.6177034584000001
SRX1816864,-0.1787717078
SRX1816874,0.16382071010000002
SRX1816877,0.8376071003000001
SRX1816861,-0.3275886871
SRX1816872,0.5897151297000001
SRX1816862,-0.1054148401
SRX1816871,1.3058598652
SRX1816876,1.0161851461
SRX1816869,0.9316880815
SRX8370456,0.1200633568
SRX8370458,0.059862975000000006
SRX8370457,-0.1799263318
ERX321085,-0.41232743600000005
ERX321083,0.1236355896
ERX321086,-0.1236355896
ERX321081,-0.0670262466
SRX974437,0.0
SRX976478,-0.1072969839
SRX976341,-0.5532679526000001
