,USA300HOU_RS04705
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2286543606
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9390647985
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.825432068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7397965102
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.989003586900001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2396222862
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9926326684
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8545566293
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8311959044
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0688846737
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.422516508
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5891266587
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3047407803
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.9312759502
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8346456768
USA300_LAC_U01-Set001_R10LB_Control_1,9.3493552915
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.4245229968
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.0071987184
USA300_LAC_U01-Set001_R10LB_Control_2,9.3358865753
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.2131437484
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.6928777598
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9213451646
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6662882373
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.4359275479
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.368166307
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4881534469
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.8625794244
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1972714038
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1688611887
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6202947639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5913056151
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.5022525168
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0554997791
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.984586911000001
USA300_LAC_U01-Set004_CAMHB_Control_1,8.8796980134
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.946451786
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.0699827949
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0243818737
USA300_LAC_U01-Set004_CAMHB_Control_2,8.9052089509
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.0150545007
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9242204531
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.9748725475
USA300_LAC_U01-Set004_R10LB_Control_1,9.4721143325
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.7752511055
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.1496348314
USA300_LAC_U01-Set004_R10LB_Control_2,9.5531970028
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.7366391183
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.0746605305
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.4627442632
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.914466858
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3423498967
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.4931215388
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.6611590619
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.8110643788
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.2189671132
