,ABUW_2198
SRX3737100,1.5686444672
SRX3737101,1.3658550286
SRX3737103,1.6276926907
SRX3737104,-0.2402094703
SRX3737105,0.1152297922
SRX3737106,0.0786140822
SRX3737107,0.0463655959
SRX3737108,-1.0383017097
SRX3737109,-0.9954851241
SRX3737110,-0.2284792205
SRX3737111,-0.8202750805
Abaum_0017,0.0382829835
Abaum_0018,0.9820447689
Abaum_0019,0.8755143201000001
Abaum_0020,-0.0265771594
Abaum_0021,1.3288352667
Abaum_0022,0.0161801364
Abaum_0023,-0.0382829835
Abaum_0024,0.0329989988
Abaum_0025,1.2994066861
Abaum_0026,0.0999639053
SRX3141471,-0.038034381
SRX3141472,-0.145021013
SRX3141473,-0.0919758675
SRX3141474,0.2369968805
SRX3141475,-0.48697303350000004
SRX3141476,-0.4827157534
SRX3141477,-0.1401528672
SRX3141478,-0.3030779887
SRX3141479,-0.6676313627
SRX8944518,0.0685910612
SRX8944519,0.0902818088
SRX8944520,0.0512434582
SRX8944521,-0.0272731192
SRX8944522,-0.1198345194
SRX8944523,0.4538334424
SRX5930997,0.7327643978
SRX5930998,-1.3030423354
SRX5930999,0.5702779376
SRX5931001,-0.8006357199
SRX5931002,-0.823130219
SRX4488546,0.45280755600000006
SRX4488547,-0.5626566897
SRX4488548,0.8087567423
SRX4488549,0.1098491337
SRX4488550,-0.5540922129
SRX4488551,0.13183182670000002
SRX4488552,2.4736188678
SRX4488553,1.8627667705
SRX4488554,0.3138828402
SRX4488555,1.562781315
SRX4488556,0.1262269675
SRX4488557,1.4517205029
SRX2568047,-5.7177864425
SRX2568048,-5.804528861
SRX2568049,-5.9512997023
SRX2568050,-5.5444673362
SRX2568051,-5.6243470545
SRX2568052,-5.3236028803
SRX2568053,-5.5677428965
SRX2568054,-3.9122567269
SRX2568055,-5.338147428
SRX2568056,-5.0618547811
SRX2568057,-4.4497563167
SRX2568058,-5.0215204451
SRX2568059,0.3010338862
SRX2568060,0.2985942397
SRX2568061,0.3251950389
SRX2568062,0.1444523884
SRX2568063,0.7687825033
SRX2568064,-0.9132348917
Abaum_0001,-0.2998038316
Abaum_0002,-0.8121114411
Abaum_0003,-0.9918391802000001
Abaum_0004,-1.2348198392
Abaum_0005,-1.2757115366
Abaum_0006,-1.0572153486
Abaum_0007,-1.0532547694
Abaum_0008,-0.701754399
Abaum_0009,-0.5853736038
Abaum_0010,-0.1376498108
Abaum_0011,-0.0050231853
Abaum_0012,0.0050231853
Abaum_0013,0.36902273480000003
Abaum_0014,-0.5438217978000001
Abaum_0015,-0.3779574392
Abaum_0016,-0.4197422998
ERX1221046,0.0575970286
ERX1221048,-0.0560451229
ERX1221049,-0.0015519057000000001
ERX1221050,-0.041358018600000004
ERX1221052,-0.2620728263
ERX1221053,-0.2655975221
ABNM035,-0.32057549500000004
ABNM036,0.32057549500000004
ABNM037,0.810580065
ABNM038,-0.671567315
ABNM041,-0.206676025
ABNM042,-0.539923375
ABNM019,0.12930147790000002
ABNM020,-0.12930147790000002
ABNM021,-0.4451940709
ABNM022,-0.7929514037000001
ABNM023,-1.0763047953
ABNM024,-1.5992949718
ABNM025,-1.0470717186
ABNM026,-1.1694558385
ABNM027,0.2301240045
ABNM028,-0.2301240045
ABNM029,0.2160401726
ABNM030,-0.4813906788
ABNM031,-0.3382262271
ABNM032,-0.6053100037
ABNM033,-0.48138741150000003
ABNM034,0.10175991000000001
ABNM001,0.1413405373
ABNM002,-0.1413405373
ABNM003,-0.8829200945000001
ABNM004,0.1991718871
ABNM005,-2.5724057955
ABNM006,-1.4205842863
ABNM007,-2.4202155315000002
ABNM008,-1.9277337076
ABNM009,-1.109540819
ABNM010,-1.1218721476
ABNM043,-0.056945895
ABNM044,0.056945895
ABNM045,-0.398953345
ABNM046,-0.305903005
ABNM047,3.183702865
ABNM048,3.179915765
ABNM011,0.1334541294
ABNM012,-0.1334541294
ABNM013,-0.0012593741
ABNM014,-0.0795369989
ABNM015,-0.2763708179
ABNM016,-0.8639907760000001
ABNM017,-0.8457488999999999
ABNM018,-0.5722075516
