,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.991925373,0.11836205015536393,2.0,0.0,3.0756199813,1.0,2.9082307647,,,,,,,,
1,Fur__wt_dpd,2.9496878909,0.002086463939045115,2.0,2.0,2.9482125381,3.0,2.9511632437,,,,,,,,
2,Fur__wt_fe,2.6878332930999997,0.12599805032345665,2.0,4.0,2.7769273689,5.0,2.5987392173,,,,,,,,
3,Fur__delfur_dpd,2.8738057335500002,0.5123097523433733,2.0,6.0,3.2360634335,7.0,2.5115480336,,,,,,,,
4,Fur__delfur_fe2,2.8714953213000003,0.33263926235484204,2.0,8.0,2.6362838432,9.0,3.1067067994,,,,,,,,
5,Acid__wt_ph5,3.22176590275,0.3079578511248235,2.0,10.0,3.4395249876,11.0,3.0040068179,,,,,,,,
6,Acid__delgadx_ph5,3.3787494116000003,0.5469776525845005,2.0,12.0,3.7655210189,13.0,2.9919778043000003,,,,,,,,
7,Acid__delgadw_ph5,3.0133165459,0.008377559737242983,2.0,14.0,3.0073927166,15.0,3.0192403752,,,,,,,,
8,Acid__delgade_ph5,3.25615801825,0.06295055928512812,2.0,16.0,3.2116452509,17.0,3.3006707856,,,,,,,,
9,Oxidative__wt_pq,3.4707195656,0.20571256318022066,2.0,18.0,3.616180314,19.0,3.3252588172,,,,,,,,
10,Oxidative__deloxyr_pq,2.9347813274,0.1784288224308718,2.0,20.0,2.8086130971000003,21.0,3.0609495577,,,,,,,,
11,Oxidative__delsoxr_pq,3.2701411448,0.055873710380352076,2.0,22.0,3.2306324653,23.0,3.3096498243,,,,,,,,
12,Oxidative__delsoxs_pq,2.8656187777,0.12495481906104093,2.0,24.0,2.9539751776000003,25.0,2.7772623778,,,,,,,,
13,Nac/NtrC__wt_csn,3.75683281475,0.14576866336515487,2.0,26.0,3.6537588044,27.0,3.8599068251,,,,,,,,
14,Nac/NtrC__wt_cytd,3.03404258855,0.11115359764774295,2.0,28.0,2.9554451259,29.0,3.1126400512,,,,,,,,
15,Nac/NtrC__wt_gln,3.1741838317499997,0.44085991287892723,2.0,30.0,2.8624487978,31.0,3.4859188657,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.6409991020500003,0.2503269801103807,2.0,32.0,3.8180070072000003,33.0,3.4639911969,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.73533679845,0.07572353819058333,2.0,34.0,2.7888814258,35.0,2.6817921711,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.9828047874,0.17812890860506472,2.0,36.0,2.8568486282,37.0,3.1087609466,,,,,,,,
