,5
control__wt_glc__1,0.34464890470000004
control__wt_glc__2,-0.34464890470000004
fur__wt_dpd__1,1.9276221556
fur__wt_dpd__2,1.8676390486
fur__wt_fe__1,0.2933587176
fur__wt_fe__2,-0.2325595595
fur__delfur_dpd__1,2.2152555447
fur__delfur_dpd__2,2.4281662935
fur__delfur_fe2__1,0.6891823845
fur__delfur_fe2__2,0.7291985189
acid__wt_ph5__1,1.0738383773
acid__wt_ph5__2,0.8085925226
acid__delgadx_ph5__1,1.0586624505
acid__delgadx_ph5__2,1.0667269557
acid__delgadw_ph5__1,0.9731417733000001
acid__delgadw_ph5__2,0.2751083742
acid__delgade_ph5__1,0.798374683
acid__delgade_ph5__2,1.0595039745000001
oxidative__wt_pq__1,1.4305483728000001
oxidative__wt_pq__2,1.6875792047
oxidative__deloxyr_pq__1,1.3542426275000001
oxidative__deloxyr_pq__2,0.9353278495
oxidative__delsoxr_pq__1,1.4060696954
oxidative__delsoxr_pq__2,1.5986385587
oxidative__delsoxs_pq__1,1.0282531148
oxidative__delsoxs_pq__2,1.0210128322
nac_ntrc__wt_csn__1,1.1930083268
nac_ntrc__wt_csn__2,0.6743064553
nac_ntrc__wt_cytd__1,1.6024974607
nac_ntrc__wt_cytd__2,0.9106872023
nac_ntrc__wt_gln__1,0.6548613578
nac_ntrc__wt_gln__2,1.0197981401
nac_ntrc__bw_delnac_csn__1,10.8001766974
nac_ntrc__bw_delnac_csn__2,11.4233222866
nac_ntrc__bw_delnac_cytd__1,10.6716232041
nac_ntrc__bw_delnac_cytd__2,10.5905169242
nac_ntrc__bw_delnac_gln__1,11.1499800284
nac_ntrc__bw_delnac_gln__2,10.7735227849
nac_ntrc__bw_delnac_nh4__1,10.8037842541
nac_ntrc__bw_delnac_nh4__2,10.8114438407
misc__wt_no_te__1,1.465734372
misc__wt_no_te__2,0.7895127353
misc__bw_delcbl__1,11.4890369759
misc__bw_delcbl__2,11.1156081476
misc__bw_delfabr__1,11.4417675729
misc__bw_delfabr__2,10.6014814484
misc__bw_delfadr__1,10.3456332185
misc__bw_delfadr__2,11.0704996862
misc__nitr_031__1,-0.7709888547
omics__wt_glu__1,-2.0211235016
omics__wt_glu__2,-1.45011286
omics__wt_gly__1,-0.7241739988
omics__wt_gly__2,-0.9234539198
omics__wt_thr__1,-0.6456045089
omics__wt_thr__2,-1.7702919404
omics__bw_ac__1,12.4638026139
omics__bw_ac__2,12.664765628
omics__bw_fum__1,11.7500776954
omics__bw_fum__2,12.3476444147
omics__bw_glc__1,12.3840711335
omics__bw_glc__2,12.5617062686
omics__bw_pyr__1,12.545869614
omics__bw_pyr__2,12.5599645771
ompr__wt_nacl__1,1.4443161506
ompr__wt_nacl__2,1.6663132334
ompr__bw_delompr_nacl__1,11.2690106441
ompr__bw_delompr_nacl__2,11.2246194399
minspan__wt_ade__1,0.9546298849
minspan__wt_glc__1,0.428600444
minspan__wt_glc__2,1.2603198221
minspan__wt_glc__3,1.1080904235
minspan__wt_glc__4,1.5351568835
minspan__wt_glc_anaero__1,-0.9941809534
minspan__wt_glc_anaero__2,-1.7614850322
minspan__wt_trp__1,-0.08623666470000001
minspan__bw_delcra_glc__1,12.3729163533
minspan__bw_delcra_glc__2,12.4537923259
minspan__bw_delcra_trp__1,12.7312700843
minspan__bw_delmntr__1,11.8733441797
minspan__bw_delnac_ade__1,13.6287453089
minspan__bw_delnac_glc__1,12.1893910661
cra_crp__wt_ac__1,-1.2435112849
cra_crp__wt_ac__2,-2.5411316345
cra_crp__wt_fru__1,-2.8523750402
cra_crp__wt_fru__2,-2.4321374216000002
cra_crp__delcra_ac__1,1.4126131912
cra_crp__delcra_ac__2,1.4738546014
cra_crp__delcra_fru__1,1.4776697552
cra_crp__delcra_fru__2,1.1709812969
cra_crp__delcra_glc__1,0.7279491886
cra_crp__delcra_glc__2,0.781731339
rpoB__wt_031__1,-0.5843647349000001
rpoB__wt_044__1,0.0300216381
rpoB__wt_lb__1,-1.277495315
rpoB__wt_lb__2,-0.734627209
rpoB__rpoBE546V_031__1,0.281177077
rpoB__rpoBE546V_044__1,0.0681507078
rpoB__rpoBE546V_lb__1,-1.6685124699
rpoB__rpoBE546V_lb__2,-0.6848327942
rpoB__rpoBE546V_glc__1,1.2205500046
rpoB__rpoBE672K_glc__1,0.10216684220000001
rpoB__rpoBE672K_glc__2,0.1640316336
rpoB__rpoBE672K_lb__1,-2.0249471079
rpoB__rpoBE672K_lb__2,-2.2218939542
crp__wt_fru__1,-0.0361642743
crp__wt_glyc__1,-0.5448558507
crp__wt_glyc__2,0.0424828168
crp__delar1_glyc__1,0.8169806589
crp__delar1_glyc__2,0.8714304658
crp__delar1ar2_glyc__1,0.266192672
crp__delar1ar2_glyc__2,0.1210445039
crp__delar1ar2_glyc__3,0.2362447067
crp__delar2_glyc__1,-2.5251970667
crp__delar2_glyc__2,-3.3484022856
crp__delar2_glyc__3,-3.2595838241
crp__delcrp_fru__1,1.6686020108
crp__delcrp_fru__2,1.1595623016
crp__delcrp_fru__3,1.5464979478
crp__delcrp_glc__1,1.6331530029999999
crp__delcrp_glc__2,0.4327679994
crp__delcrp_glc__3,0.7601667408
crp__delcrp_glyc__1,1.3039437715
crp__delcrp_glyc__2,1.0060298563
crp__delcrp_glyc__3,0.6834224041
glu__glu_ale3__1,0.193357899
glu__glu_ale4__1,-1.3434045364
glu__glu_ale5__1,-1.4834181994
glu__glu_ale6__1,-1.433886692
glu__glu_ale8__1,-0.8788698692
glu__glu_ale9__1,-0.8552298290000001
glu__glu_ale10__1,-1.0343861457
42c__wt_42c__1,0.459621257
42c__42c_ale1__1,-2.1490687527
42c__42c_ale2__1,-0.8974320041
42c__42c_ale3__1,-1.4769227533
42c__42c_ale4__1,-1.7787748868
42c__42c_ale5__1,-1.4523879487
42c__42c_ale6__1,-0.9499160599
42c__42c_ale8__1,-1.1201806221
42c__42c_ale9__1,-0.8588802127
42c__42c_ale10__1,-0.6486809465000001
ssw__wt_ac__1,0.9559905460000001
ssw__wt_glc__1,1.1636483486
ssw__wt_glyc__1,0.6788163637
ssw__wt_xyl__1,-0.0072241136
ssw__glc_ale1__1,0.0305784092
ssw__glc_ale2__1,0.8096888470000001
ssw__glc_ale3__1,0.0440984206
ssw__glyc_ale1__1,-0.2678197552
ssw__glyc_ale2__1,0.0466409022
ssw__xyl_ale1__1,1.1983331591
ssw__xyl_ale2__1,-0.002340247
ssw__xyl_ale3__1,1.0278195212
ssw__glc_ac_ac2__1,0.1317330932
ssw__glc_ac_glc1__1,3.1148442608
ssw__glc_ac_glc2__1,-2.1307169938
ssw__glc_glyc_glc__1,-0.1735597424
ssw__glc_glyc_glyc__1,0.4212552807
ssw__glc_xyl_glc__1,-1.250048755
ssw__glc_xyl_xyl__1,0.8464538194000001
pgi__glu4_delpgi__1,1.1838962711
pgi__pgi_ale1__1,0.5969033916
pgi__pgi_ale2__1,0.2399354111
pgi__pgi_ale3__1,-0.4042774382
pgi__pgi_ale5__1,-0.1920808899
pgi__pgi_ale6__1,0.9895300831
pgi__pgi_ale7__1,0.4315956835
pgi__pgi_ale8__1,0.2262250959
ica__wt_glc__1,0.5555119547
ica__wt_glc__2,0.0625056014
ica__wt_glc__3,1.0989970837
ica__wt_glc__4,2.1112801928
ica__arg_sbt__1,1.2258424919
ica__arg_sbt__2,0.8507965123000001
ica__cytd_rib__1,0.9352224573000001
ica__cytd_rib__2,1.2746093039
ica__gth__1,2.8142102778
ica__gth__2,2.5824165094
ica__leu_glcr__1,2.3278587359
ica__leu_glcr__2,1.8317658178
ica__met_glc__1,-0.030140872500000002
ica__met_glc__2,0.3377158042
ica__no3_anaero__1,1.7382136614
ica__no3_anaero__2,1.3788580028
ica__phe_acgam__1,0.2234121252
ica__phe_acgam__2,0.2645942885
ica__thm_gal__1,-0.7556022738
ica__thm_gal__2,-0.6514152367
ica__tyr_glcn__1,1.0582780022
ica__tyr_glcn__2,0.9327876123000001
ica__ura_pyr__1,0.7298045224
ica__ura_pyr__2,0.6843486402000001
ica__wt_glc__5,0.5892404098
ica__wt_glc__6,0.9472592383
ica__bw_delpurR_cytd__1,11.2795192137
ica__bw_delpurR_cytd__2,11.4466941102
ica__ade_glc__1,3.2250711578
ica__ade_glc__2,2.7967403229
ytf__wt_glc__1,1.0803692622
ytf__wt_glc__2,0.7638418739
ytf__delyafC__1,0.14832825130000002
ytf__delyafC__2,0.6435202727
ytf__delyeiE__1,0.1322913631
ytf__delyeiE__2,0.21873930560000002
ytf__delyiaJ__1,0.0720827626
ytf__delyiaJ__2,-0.0649729847
ytf__delyieP__1,-0.46924036220000004
ytf__delyieP__2,0.2303870835
ytf__wt_ph5__1,0.4486349317
