,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0026804369443240252,,1.0,0.0,-0.0026804369443240252
1,Cr__2,-0.007411995402072402,,1.0,1.0,-0.007411995402072402
2,Cr__3,-0.011028255256659878,,1.0,2.0,-0.011028255256659878
3,Cr__4,-0.014801522498653574,,1.0,3.0,-0.014801522498653574
4,Cr__5,-0.017217838873113518,,1.0,4.0,-0.017217838873113518
5,Cr__6,-0.019574622754690667,,1.0,5.0,-0.019574622754690667
6,Fe__1,-0.0038649292304352547,,1.0,6.0,-0.0038649292304352547
7,Fe__2,0.004381282932012685,,1.0,7.0,0.004381282932012685
8,Fe__3,0.027442808508158584,,1.0,8.0,0.027442808508158584
9,Fe__4,0.05850179192105792,,1.0,9.0,0.05850179192105792
10,Fe__5,0.09853339376406384,,1.0,10.0,0.09853339376406384
11,Fe__6,0.1418557890359569,,1.0,11.0,0.1418557890359569
12,Cd__1,0.005625752099292401,,1.0,12.0,0.005625752099292401
13,Cd__2,0.013223916908674171,,1.0,13.0,0.013223916908674171
14,Cd__3,0.02096254591520224,,1.0,14.0,0.02096254591520224
15,Cd__4,0.026406874837974173,,1.0,15.0,0.026406874837974173
16,Cd__5,0.026256173997406797,,1.0,16.0,0.026256173997406797
17,Cd__6,0.03026637459671978,,1.0,17.0,0.03026637459671978
18,Zn__1,-0.005669729155442597,,1.0,18.0,-0.005669729155442597
19,Zn__2,-0.013260691720399807,,1.0,19.0,-0.013260691720399807
20,Zn__3,-0.020273233013358004,,1.0,20.0,-0.020273233013358004
21,Zn__4,-0.029835448794235976,,1.0,21.0,-0.029835448794235976
22,Zn__5,-0.03573185212273956,,1.0,22.0,-0.03573185212273956
23,Zn__6,-0.043577585091807085,,1.0,23.0,-0.043577585091807085
24,Cu__1,0.018516774703948462,,1.0,24.0,0.018516774703948462
25,Cu__2,0.07082656132156233,,1.0,25.0,0.07082656132156233
26,Cu__3,0.12191690831599993,,1.0,26.0,0.12191690831599993
27,Cu__4,0.1624313851027356,,1.0,27.0,0.1624313851027356
28,Cu__5,0.1927209231141074,,1.0,28.0,0.1927209231141074
29,Cu__6,0.21533913159140736,,1.0,29.0,0.21533913159140736
30,Pb__1,0.004722645814663847,,1.0,30.0,0.004722645814663847
31,Pb__2,0.009743459203539384,,1.0,31.0,0.009743459203539384
32,Pb__3,0.014612010031942287,,1.0,32.0,0.014612010031942287
33,Pb__4,0.01725458929079993,,1.0,33.0,0.01725458929079993
34,Pb__5,0.022182955851344215,,1.0,34.0,0.022182955851344215
35,Pb__6,0.029850717725411383,,1.0,35.0,0.029850717725411383
