,PA4282
SRX7442752,-0.0068345030000000005
SRX7442753,0.0068345030000000005
SRX7442754,0.339436093
SRX7442755,0.318309386
SRX7442756,0.489448551
SRX7442757,0.398671563
SRX7442758,0.5874885470000001
SRX7442759,-0.09454926300000001
SRX7442761,-0.013274371
SRX7874204,-0.0813637
SRX7874205,0.0813637
SRX7874206,-0.403019403
SRX7874207,0.022292402000000003
SRX8639787,0.0029893410000000004
SRX8639788,-0.0029893410000000004
SRX8639789,-0.058912458
SRX8639790,0.52384076
SRX8639791,-0.354481673
SRX8639792,-0.10102657300000001
SRX8639793,-1.65526836
SRX8639794,-1.425993595
SRX8639795,-1.340386087
SRX8639796,-1.507701994
SRX8639797,0.03190968
SRX8639798,0.394823478
SRX8639800,0.628319745
SRX1156127,0.095076295
SRX1156135,-0.095076295
SRX1156136,-0.5213480070000001
SRX1156137,-0.586465798
SRX1156138,-0.050261612000000004
SRX1156140,-0.051510406
ERX2195929,0.076966589
ERX2195930,-0.076966589
ERX2195931,-0.7584840850000001
ERX2195932,-0.7717335830000001
ERX2195933,-0.46330178800000005
ERX2195934,-0.495987856
SRX4579961,0.04790568
SRX4579962,0.025275015
SRX4579963,-0.073180695
SRX4579964,-0.6628150540000001
SRX4579965,-0.8866608730000001
SRX4579966,-0.50666132
SRX5630349,-0.28933524
SRX5630350,0.28933524
SRX5630351,-0.026848358000000003
SRX5630352,0.008723557
SRX1411278,-0.12012454400000001
SRX1411287,0.106332335
SRX1411289,0.13387393
SRX1411279,0.064322722
SRX1411280,0.055801823
SRX1411281,-0.507679485
SRX1411282,-0.328557396
SRX1411283,-0.6750659320000001
SRX1411284,-0.176577649
SRX1411285,-0.02503689
SRX1411286,0.375860778
SRX1411288,0.31869643200000003
SRX2711962,-0.0023828810000000003
SRX2711963,0.0023828810000000003
SRX2711964,0.5794935410000001
SRX2711965,0.6228795180000001
SRX2711966,0.011866457
SRX2711967,-0.472177644
ERX3558798,-0.548010801
ERX3558799,-0.5615059250000001
ERX3558800,-0.392586824
ERX3558801,-0.336484273
ERX3558802,-0.009569226
ERX3558803,0.136391922
ERX3558804,-0.151305811
ERX3558805,0.024483114
ERX3593017,0.43046899400000005
ERX3593018,0.45781605300000006
