,PA2830
SRX7442752,0.03190871
SRX7442753,-0.03190871
SRX7442754,3.293878293
SRX7442755,3.374856263
SRX7442756,-0.137371969
SRX7442757,0.12889931400000001
SRX7442758,-0.23360285500000003
SRX7442759,3.557201923
SRX7442761,3.500951733
SRX7874204,-0.123528228
SRX7874205,0.123528228
SRX7874206,-0.142412266
SRX7874207,0.12160664
SRX8639787,-0.092033681
SRX8639788,0.092033681
SRX8639789,-0.365501458
SRX8639790,0.038485079000000005
SRX8639791,-0.428187138
SRX8639792,-0.422273021
SRX8639793,0.801716717
SRX8639794,0.6995281210000001
SRX8639795,0.752636902
SRX8639796,0.793609501
SRX8639797,-0.48792220500000005
SRX8639798,-0.27148921200000004
SRX8639800,0.0930302
SRX1156127,-0.025979698000000002
SRX1156135,0.025979697000000003
SRX1156136,0.691162127
SRX1156137,0.521079241
SRX1156138,-0.40026737
SRX1156140,-0.417255594
ERX2195929,-0.035657008000000004
ERX2195930,0.035657008000000004
ERX2195931,0.9533428370000001
ERX2195932,1.00465486
ERX2195933,0.39116528
ERX2195934,0.297797173
SRX4579961,-0.13833341700000001
SRX4579962,-0.17789875700000002
SRX4579963,0.31623217400000003
SRX4579964,1.2065773100000001
SRX4579965,1.31449094
SRX4579966,1.269153444
SRX5630349,-0.175557332
SRX5630350,0.175557332
SRX5630351,0.04290482
SRX5630352,0.018493485
SRX1411278,0.08467635200000001
SRX1411287,0.24095918
SRX1411289,0.071888214
SRX1411279,-0.056235171
SRX1411280,-0.028441181000000003
SRX1411281,-0.32374948600000003
SRX1411282,-0.355181962
SRX1411283,-0.44940482800000003
SRX1411284,-0.383511131
SRX1411285,-0.450259414
SRX1411286,-0.433268519
SRX1411288,0.14194431500000002
SRX2711962,-0.039983583
SRX2711963,0.039983582000000004
SRX2711964,0.45511747500000005
SRX2711965,0.274124068
SRX2711966,-0.945370378
SRX2711967,-0.865180312
ERX3558798,1.286277949
ERX3558799,1.1787106010000001
ERX3558800,1.3930374410000002
ERX3558801,1.449861268
ERX3558802,0.082670955
ERX3558803,-0.016803104000000003
ERX3558804,-0.084678268
ERX3558805,0.018810416
ERX3593017,3.82790927
ERX3593018,3.79541371
ERX3593020,0.088940614
ERX3593021,-0.010527739000000001
ERX3593022,-0.07841287400000001
SRX7058492,0.00010962600000000001
SRX7058494,1.888669826
SRX7058495,1.881872166
SRX7058509,-0.00010962600000000001
SRX2662717,-0.125172005
SRX2662718,-0.145892707
SRX2662721,-0.101654141
SRX2662722,0.101654141
SRX8143226,-0.062391895
SRX8143227,0.062391894
SRX8143228,0.449207407
SRX8143229,-0.037776969
ERX2456848,0.368257903
ERX2456849,0.281781785
ERX2456850,0.8402605230000001
ERX2456851,-0.757875391
ERX2456852,-0.5646787990000001
ERX2456853,-0.502684421
ERX2456854,0.522916501
ERX2456855,0.6637616820000001
ERX2456856,0.54830778
ERX2456857,-0.6341717480000001
ERX2456858,-0.27215594400000004
ERX2456859,-0.8286582730000001
SRX540108,0.09509121100000001
SRX540109,-0.09509121100000001
SRX540110,0.840339672
SRX540111,1.131030951
SRX540112,-0.21752621900000002
SRX540113,-0.044208496
SRX540114,1.182998074
SRX540115,1.341798435
SRX1737662,-0.613910198
