,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
19,nac_ntrc__bw_delnac_nh4,1.29199188165,0.20601516422392857,2.0,37.0,1.4376666013000001,38.0,1.146317162,,,,,,,,
20,misc__wt_no_te,-1.33437772305,0.3845746038436853,2.0,39.0,-1.6063130333,40.0,-1.0624424128,,,,,,,,
21,misc__bw_delcbl,-1.7094245055500001,0.2841778673269255,2.0,41.0,-1.9103686026000002,42.0,-1.5084804085,,,,,,,,
22,misc__bw_delfabr,-2.49961898625,0.04184622512083341,2.0,43.0,-2.4700292367,44.0,-2.5292087358,,,,,,,,
23,misc__bw_delfadr,0.33441030255000004,0.28834551382446705,2.0,45.0,0.5383013707000001,46.0,0.13051923440000002,,,,,,,,
24,misc__nitr_031,-6.7705058437000005,,1.0,47.0,-6.7705058437000005,,,,,,,,,,
25,omics__wt_glu,0.28001480315000005,0.21796397213356575,2.0,48.0,0.1258910004,49.0,0.43413860590000003,,,,,,,,
26,omics__wt_gly,1.14372324405,0.38638167603419077,2.0,50.0,0.8705101408,51.0,1.4169363473,,,,,,,,
27,omics__wt_thr,-1.0476494628000002,0.42843431594821135,2.0,52.0,-1.3505982729000001,53.0,-0.7447006527000001,,,,,,,,
28,omics__bw_ac,-5.8540633059000005,0.06373581911401605,2.0,54.0,-5.8991313358,55.0,-5.808995276,,,,,,,,
29,omics__bw_fum,-0.47479411020000006,0.03129172324280484,2.0,56.0,-0.49692069990000004,57.0,-0.45266752050000003,,,,,,,,
30,omics__bw_glc,-0.681646569,0.03709671381737144,2.0,58.0,-0.7078779069000001,59.0,-0.6554152311,,,,,,,,
31,omics__bw_pyr,-1.5100881368,0.4410275707958844,2.0,60.0,-1.1982345508,61.0,-1.8219417228,,,,,,,,
32,ompr__wt_nacl,-2.6964481165,0.14297641019698842,2.0,62.0,-2.5953485273,63.0,-2.7975477057,,,,,,,,
33,ompr__bw_delompr_nacl,-1.3854346610500001,0.4166047089177658,2.0,64.0,-1.6800186758,65.0,-1.0908506463,,,,,,,,
34,minspan__wt_ade,-5.4143741133,,1.0,66.0,-5.4143741133,,,,,,,,,,
35,minspan__wt_glc,-2.1153497824,0.29728100500509685,3.0,67.0,-1.8046422672,68.0,-2.1443246417,69.0,-2.3970824383,,,,,,
36,minspan__wt_glc_anaero,-1.9823447650500001,1.1303960236510975,2.0,70.0,-1.1830340713,71.0,-2.7816554588,,,,,,,,
37,minspan__wt_trp,-2.9218632273000003,,1.0,72.0,-2.9218632273000003,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.3875384325,,1.0,73.0,-1.3875384325,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.8317534843,,1.0,74.0,-1.8317534843,,,,,,,,,,
40,minspan__bw_delmntr,-5.5478026901,,1.0,75.0,-5.5478026901,,,,,,,,,,
41,minspan__bw_delnac_ade,-6.2959813759,,1.0,76.0,-6.2959813759,,,,,,,,,,
42,minspan__bw_delnac_glc,-2.7013035109,,1.0,77.0,-2.7013035109,,,,,,,,,,
43,cra_crp__wt_ac,-4.74829380985,0.38318867540108753,2.0,78.0,-4.477338499,79.0,-5.0192491207,,,,,,,,
44,cra_crp__wt_fru,-1.3409576268999999,0.020977297198464886,2.0,80.0,-1.355790816,81.0,-1.3261244377999999,,,,,,,,
45,cra_crp__delcra_ac,-4.2424498064,0.42068377650238165,2.0,82.0,-4.5399181575,83.0,-3.9449814552999998,,,,,,,,
46,cra_crp__delcra_fru,-3.1827021800999997,0.29553065189014155,2.0,84.0,-2.9737304521,85.0,-3.3916739081,,,,,,,,
47,cra_crp__delcra_glc,-0.1046809692,0.29507031307193105,2.0,86.0,0.1039652501,87.0,-0.3133271885,,,,,,,,
48,rpoB__wt_031,-6.7001407493,,1.0,88.0,-6.7001407493,,,,,,,,,,
49,rpoB__wt_044,-3.7282027084,,1.0,89.0,-3.7282027084,,,,,,,,,,
50,rpoB__wt_lb,-2.4664697466999996,0.4672926074128934,2.0,90.0,-2.1360439752,91.0,-2.7968955182,,,,,,,,
51,rpoB__rpoBE546V_031,-5.7445077327,,1.0,92.0,-5.7445077327,,,,,,,,,,
52,rpoB__rpoBE546V_044,-4.8081946794,,1.0,93.0,-4.8081946794,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.05933641875,0.01930208550269766,2.0,94.0,-4.0729850543,95.0,-4.0456877832,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6321579105,,1.0,96.0,0.6321579105,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.10440573480000001,0.542573028583054,2.0,97.0,0.279251333,98.0,-0.4880628026,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.10966438465,0.19979545637072404,2.0,99.0,-3.9683876626,100.0,-4.2509411067,,,,,,,,
57,crp__wt_fru,-2.3820241035,,1.0,101.0,-2.3820241035,,,,,,,,,,
58,crp__wt_glyc,-1.4248273336000001,0.12284164755744884,2.0,102.0,-1.3379651716,103.0,-1.5116894956,,,,,,,,
59,crp__delar1_glyc,-6.6605063489,0.4961172793610231,2.0,104.0,-6.3096984564,105.0,-7.0113142414,,,,,,,,
60,crp__delar1ar2_glyc,-4.3280967269,0.4181498188042102,3.0,106.0,-4.3519128686,107.0,-4.733829488,108.0,-3.8985478241,,,,,,
61,crp__delar2_glyc,-4.151466725666666,0.10637804082165044,3.0,109.0,-4.1373568299,110.0,-4.264195562,111.0,-4.0528477851,,,,,,
62,crp__delcrp_fru,-7.0787017412,0.1473974407652747,3.0,112.0,-6.9693293539,113.0,-7.0204531474,114.0,-7.2463227223,,,,,,
63,crp__delcrp_glc,-7.580320091166667,0.5295993121729403,3.0,115.0,-7.8469492631,116.0,-6.9703955022,117.0,-7.9236155082,,,,,,
64,crp__delcrp_glyc,-6.460754027566668,0.30425655262300194,3.0,118.0,-6.114901717,119.0,-6.5801854703,120.0,-6.6871748954,,,,,,
65,glu__glu_ale3,-12.9194532317,,1.0,121.0,-12.9194532317,,,,,,,,,,
66,glu__glu_ale4,-5.0305481407,,1.0,122.0,-5.0305481407,,,,,,,,,,
67,glu__glu_ale5,-1.2413789633,,1.0,123.0,-1.2413789633,,,,,,,,,,
68,glu__glu_ale6,-0.3618741573,,1.0,124.0,-0.3618741573,,,,,,,,,,
69,glu__glu_ale8,-4.4822410614,,1.0,125.0,-4.4822410614,,,,,,,,,,
70,glu__glu_ale9,-13.2693298933,,1.0,126.0,-13.2693298933,,,,,,,,,,
71,glu__glu_ale10,-13.0087898308,,1.0,127.0,-13.0087898308,,,,,,,,,,
72,42c__wt_42c,6.9317407937,,1.0,128.0,6.9317407937,,,,,,,,,,
73,42c__42c_ale1,-4.1872099942,,1.0,129.0,-4.1872099942,,,,,,,,,,
74,42c__42c_ale2,-6.8963274315,,1.0,130.0,-6.8963274315,,,,,,,,,,
75,42c__42c_ale3,3.8872644348,,1.0,131.0,3.8872644348,,,,,,,,,,
76,42c__42c_ale4,-14.2598534524,,1.0,132.0,-14.2598534524,,,,,,,,,,
77,42c__42c_ale5,-8.304169932,,1.0,133.0,-8.304169932,,,,,,,,,,
78,42c__42c_ale6,-7.4087179829,,1.0,134.0,-7.4087179829,,,,,,,,,,
79,42c__42c_ale8,-6.3965566822,,1.0,135.0,-6.3965566822,,,,,,,,,,
80,42c__42c_ale9,3.3940425874,,1.0,136.0,3.3940425874,,,,,,,,,,
81,42c__42c_ale10,-10.2590208859,,1.0,137.0,-10.2590208859,,,,,,,,,,
82,ssw__wt_ac,-5.6031502098,,1.0,138.0,-5.6031502098,,,,,,,,,,
83,ssw__wt_glc,1.8166462993999999,,1.0,139.0,1.8166462993999999,,,,,,,,,,
84,ssw__wt_glyc,-3.1271801551,,1.0,140.0,-3.1271801551,,,,,,,,,,
85,ssw__wt_xyl,-6.0176831159,,1.0,141.0,-6.0176831159,,,,,,,,,,
86,ssw__glc_ale1,-0.7681061808,,1.0,142.0,-0.7681061808,,,,,,,,,,
87,ssw__glc_ale2,-2.9010213173,,1.0,143.0,-2.9010213173,,,,,,,,,,
88,ssw__glc_ale3,-3.0230166916,,1.0,144.0,-3.0230166916,,,,,,,,,,
89,ssw__glyc_ale1,2.4501621696,,1.0,145.0,2.4501621696,,,,,,,,,,
90,ssw__glyc_ale2,-2.6897480396,,1.0,146.0,-2.6897480396,,,,,,,,,,
91,ssw__xyl_ale1,-2.6062983939,,1.0,147.0,-2.6062983939,,,,,,,,,,
92,ssw__xyl_ale2,-1.2556379782,,1.0,148.0,-1.2556379782,,,,,,,,,,
93,ssw__xyl_ale3,2.9077834506,,1.0,149.0,2.9077834506,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.3505766564,,1.0,150.0,-0.3505766564,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.5374616126,,1.0,151.0,-0.5374616126,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.4330349818,,1.0,152.0,-1.4330349818,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.2427806747,,1.0,153.0,-3.2427806747,,,,,,,,,,
98,ssw__glc_xyl_glc,2.4083593463,,1.0,154.0,2.4083593463,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.2654514132,,1.0,155.0,-0.2654514132,,,,,,,,,,
100,ica__wt_glc,-1.9245962712833335,1.168182700799203,6.0,156.0,-2.4009286904,157.0,-1.7806947182,158.0,-3.6789009658,159.0,-2.3904296824,180.0,-0.7561634801,181.0,-0.5404600908
101,ica__arg_sbt,-2.98499696765,0.12195356959425029,2.0,160.0,-2.8987627716,161.0,-3.0712311637,,,,,,,,
102,ica__cytd_rib,-4.87949053945,0.012394406167755041,2.0,162.0,-4.8882547081,163.0,-4.8707263708,,,,,,,,
103,ica__gth,-8.3467630368,0.5371906747416534,2.0,164.0,-8.7266142057,165.0,-7.9669118679,,,,,,,,
104,ica__leu_glcr,-3.82176560075,0.15251046351024833,2.0,166.0,-3.7139244178,167.0,-3.9296067837,,,,,,,,
105,ica__met_glc,-1.57526532495,0.24848088679784064,2.0,168.0,-1.3995628049,169.0,-1.750967845,,,,,,,,
106,ica__no3_anaero,-5.259957855,0.2848280587297407,2.0,170.0,-5.4613617068,171.0,-5.0585540032,,,,,,,,
107,ica__phe_acgam,-1.6992500974000002,0.3499044405780153,2.0,172.0,-1.9466699001,173.0,-1.4518302947000001,,,,,,,,
108,ica__thm_gal,-6.2898505474499995,0.27290025578059224,2.0,174.0,-6.096880926,175.0,-6.4828201689,,,,,,,,
109,ica__tyr_glcn,-2.6998287099000002,0.11552191419084937,2.0,176.0,-2.7815150388000003,177.0,-2.618142381,,,,,,,,
110,ica__ura_pyr,-2.7467610886,0.1088515765198045,2.0,178.0,-2.6697914007,179.0,-2.8237307765,,,,,,,,
111,ica__bw_delpurR_cytd,-1.1016377644000002,1.7888981219744313,2.0,182.0,0.1633042285,183.0,-2.3665797573000003,,,,,,,,
112,ica__ade_glc,-0.9681035822999999,1.6489969700805114,2.0,184.0,-2.134120522,185.0,0.19791335740000002,,,,,,,,
113,ytf__wt_glc,0.3816558643,1.1692656778267785,2.0,186.0,-0.44513982550000003,187.0,1.2084515541,,,,,,,,
114,ytf__delyafC,-0.356593133,0.02084631754664387,2.0,188.0,-0.3713337055,189.0,-0.3418525605,,,,,,,,
115,ytf__delyeiE,1.7836417876,0.6909013556343113,2.0,190.0,1.2951007539,191.0,2.2721828213,,,,,,,,
116,ytf__delyiaJ,0.16427661650000003,0.22694257157415726,2.0,192.0,0.32474924780000003,193.0,0.0038039852000000002,,,,,,,,
117,ytf__delyieP,0.0049145865500000024,0.26404210017149254,2.0,194.0,0.1916205461,195.0,-0.181791373,,,,,,,,
118,ytf__wt_ph5,-2.4762376199,0.02403947657166577,2.0,196.0,-2.459239143,197.0,-2.4932360968,,,,,,,,
119,ytf__wt_ph8,2.8640651668499997,0.2517139949518365,2.0,198.0,3.0420538396,199.0,2.6860764941,,,,,,,,
120,ytf__delybaO,-0.2127634706,0.27339409357042926,2.0,200.0,-0.4060822881,201.0,-0.0194446531,,,,,,,,
121,ytf__delybaQ,0.80760196235,0.2909565037755206,2.0,202.0,0.6018646455000001,203.0,1.0133392792,,,,,,,,
122,ytf__delybiH,-0.9802929856,0.6094952787424905,2.0,204.0,-1.4112712303000001,205.0,-0.5493147409,,,,,,,,
123,ytf__delydcI_ph5,-2.2841647963,0.30017839504215227,2.0,206.0,-2.0719066176,207.0,-2.496422975,,,,,,,,
124,ytf__delydcI_ph8,2.47947407955,0.030218178241968912,2.0,208.0,2.4581066008,209.0,2.5008415583,,,,,,,,
125,ytf__delyddM,0.958069841,0.0750886741757782,2.0,210.0,1.0111655517,211.0,0.9049741303000001,,,,,,,,
126,ytf__delyheO,-0.3281025687,0.6992176618223701,2.0,212.0,-0.8225241189,213.0,0.16631898150000002,,,,,,,,
127,fps__bw_glc,0.20005763525000003,0.34939532673612017,2.0,214.0,0.44711744010000004,215.0,-0.047002169600000004,,,,,,,,
128,fps__fps_thrA_ale1,2.39779099715,0.005606278790521386,2.0,216.0,2.3938267594,217.0,2.4017552349,,,,,,,,
129,fps__fps_thrA_ale2,3.5156045896499997,0.07604288090657474,2.0,218.0,3.5693750264,219.0,3.4618341529,,,,,,,,
130,fps__fps_serB_ale1,-0.69629629105,0.1422287070719911,2.0,220.0,-0.5957254078,221.0,-0.7968671743,,,,,,,,
131,fps__fps_serB_ale4,-2.7489511949,0.1349221303462946,2.0,222.0,-2.6535468416,223.0,-2.8443555482000002,,,,,,,,
132,fps__fps_ptsI_ale1,-3.4780259019999997,0.1204437278300285,2.0,224.0,-3.3928593253,225.0,-3.5631924787,,,,,,,,
133,fps__fps_ptsI_ale3,-1.92791589695,0.41631331855709885,2.0,226.0,-1.6335379263,227.0,-2.2222938676,,,,,,,,
134,pal__lyx_ale2_f6,-9.0734055037,,1.0,228.0,-9.0734055037,,,,,,,,,,
135,pal__lyx_ale2,-5.5685922729,0.24932765515861846,2.0,229.0,-5.7448935486,230.0,-5.3922909972,,,,,,,,
136,pal__lyx_ale4,-3.8863115961,0.29897739623603825,2.0,231.0,-3.6749026518,232.0,-4.0977205404,,,,,,,,
137,pal__5drib_ale10_f18,-6.8594315375,0.08372934806345868,2.0,233.0,-6.8002259476999996,234.0,-6.9186371273,,,,,,,,
138,pal__5drib_ale10,-5.2295080488,,1.0,235.0,-5.2295080488,,,,,,,,,,
139,pal__arab_ale14_f9,-3.1747686332500002,0.11769645994675303,2.0,236.0,-3.0915446683,237.0,-3.2579925982,,,,,,,,
140,pal__arab_ale14,-2.14641382725,0.24984480555192431,2.0,238.0,-1.969746871,239.0,-2.3230807835,,,,,,,,
141,pal__arab_ale16,3.4641853445999997,0.09825106299139227,2.0,240.0,3.3947113517,241.0,3.5336593375,,,,,,,,
142,pal__tartr_ale26_f10,-9.029445502249999,0.40278336897303973,2.0,242.0,-8.7446346507,243.0,-9.3142563538,,,,,,,,
143,pal__tartr_ale26,-8.31561980985,0.6446250506679082,2.0,244.0,-7.8598010652,245.0,-8.7714385545,,,,,,,,
144,pal__tartr_ale28_f10,-8.650545123250001,0.10315824454065856,2.0,246.0,-8.577601229,247.0,-8.7234890175,,,,,,,,
145,pal__tartr_ale28,-4.3553741764,0.05750897754333926,2.0,248.0,-4.3147091884,249.0,-4.3960391644,,,,,,,,
146,efeU__delmenFentC_citr,-2.23405469505,0.3975836166897568,2.0,250.0,-1.9529206236,251.0,-2.5151887665,,,,,,,,
147,efeU__delmenFentC,-2.37331254415,0.17503732836829813,2.0,252.0,-2.2495424623,253.0,-2.497082626,,,,,,,,
148,efeU__menFentC_ale39,-1.1711836672,0.24077027604559897,2.0,254.0,-1.3414339621,255.0,-1.0009333723,,,,,,,,
149,efeU__menFentC_ale29,-1.0499933165,0.0038606649980349175,2.0,256.0,-1.0527232189,257.0,-1.0472634141,,,,,,,,
150,efeU__menFentC_ale30,0.8867133467500001,0.22928868901234137,2.0,258.0,0.7245817599000001,259.0,1.0488449336,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.7067300861,0.0402545334839471,2.0,260.0,-1.6782658325000002,261.0,-1.7351943397,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.2507098035,0.05830845566325106,2.0,262.0,-2.2919401079,263.0,-2.2094794991,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.83512343195,0.5210269633276274,2.0,264.0,-0.466701733,265.0,-1.2035451309,,,,,,,,
154,misc2__salc_glc,-9.9472166017,0.2820610496272168,2.0,266.0,-9.7477693208,267.0,-10.1466638826,,,,,,,,
155,misc2__dbcn_glc,-2.38885157545,1.649772584690061,2.0,268.0,-3.5554169575,269.0,-1.2222861934,,,,,,,,
156,misc2__tyr_glc,-3.2048183724,0.04743732063170624,2.0,270.0,-3.2383616235,271.0,-3.1712751213,,,,,,,,
157,misc2__arg_cytd,1.494070752,0.30765746233539115,2.0,272.0,1.7116174299,273.0,1.2765240741000001,,,,,,,,
158,misc2__delyheO_pyr,0.07421675655,0.08588636591504857,2.0,274.0,0.0134859248,275.0,0.1349475883,,,,,,,,
159,nquinone__delubiC,-1.06697341975,0.14486043505072335,2.0,276.0,-0.9645416238000001,277.0,-1.1694052157,,,,,,,,
160,nquinone__ubiC_ale1,-1.13132086325,0.5153580967481363,2.0,278.0,-1.4957340682,279.0,-0.7669076583000001,,,,,,,,
161,nquinone__ubiC_ale2,1.040528921,0.027978759964374572,2.0,280.0,1.0603128919,281.0,1.0207449501,,,,,,,,
162,nquinone__ubiC_ale3,-3.04919909755,0.1273228979630563,2.0,282.0,-2.959168213,283.0,-3.1392299821,,,,,,,,
163,nquinone__ubiC_ale4,0.5245247169,0.09753846934442628,2.0,284.0,0.59349483,285.0,0.4555546038,,,,,,,,
164,nquinone__delpdhR,-3.1608486814,0.10459729544085312,2.0,286.0,-3.0868872245,287.0,-3.2348101383,,,,,,,,
165,quinone__glu_ale4,-5.0674055523499995,0.6798967606324895,2.0,288.0,-4.5866459424,289.0,-5.5481651623,,,,,,,,
166,quinone__delmenF,-0.03853115905000001,0.7086998413578979,2.0,290.0,-0.5396576227000001,291.0,0.46259530460000003,,,,,,,,
167,quinone__menF_ale5,-2.6661204721000002,0.4425916775608404,2.0,292.0,-2.9790800486,293.0,-2.3531608956,,,,,,,,
168,quinone__menF_ale6,-2.1841017926,0.36862928844014736,2.0,294.0,-2.4447620622,295.0,-1.9234415230000002,,,,,,,,
169,quinone__menF_ale7,-2.07103248555,0.34001919023680005,2.0,296.0,-1.8306026104000002,297.0,-2.3114623607,,,,,,,,
170,quinone__menF_ale8,-0.41740787625000003,0.04151737832401728,2.0,298.0,-0.38805065650000004,299.0,-0.44676509600000003,,,,,,,,
171,quinone__delmenFubiC,0.08171368740000001,0.1527026276269209,2.0,300.0,-0.0262633761,301.0,0.1896907509,,,,,,,,
172,quinone__menFubiC_ale1,-1.7593877549,0.02334599998079342,2.0,302.0,-1.7758958698,303.0,-1.74287964,,,,,,,,
173,quinone__menFubiC_ale2,-3.4469692298,0.4674978922494442,2.0,304.0,-3.1163983,305.0,-3.7775401596,,,,,,,,
174,quinone__menFubiC_ale3,-0.29077626495000003,0.13298006178389754,2.0,306.0,-0.3848073684,307.0,-0.19674516150000002,,,,,,,,
175,quinone__menFubiC_ale4,-2.6428018969,0.27181344404232743,2.0,308.0,-2.4506007674,309.0,-2.8350030264,,,,,,,,
176,oxyR__wt_glc,-0.18920846625,0.06233840280251948,2.0,310.0,-0.23328837360000002,311.0,-0.1451285589,,,,,,,,
177,oxyR__wt_h2o2,-0.1385147632,0.33091779293553136,2.0,312.0,0.09547945220000001,313.0,-0.37250897860000004,,,,,,,,
178,oxyR__glu_ale4,-0.9690816277500001,0.19618292504170257,2.0,314.0,-0.8303593511,315.0,-1.1078039044,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.1468975017,1.3160330710426285,2.0,316.0,-1.2163215929,317.0,-3.0774734105,,,,,,,,
180,oxyR__oxyR_ale17,-1.0038126699499998,0.25444685942353235,2.0,318.0,-0.8238915702,319.0,-1.1837337696999999,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.707615622,0.19302155605263852,2.0,320.0,0.5711287708,321.0,0.8441024732,,,,,,,,
182,oxyR__oxyR_ale18,1.0452287628,0.07981089858210749,2.0,322.0,0.9887939352,323.0,1.1016635904,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.21857041585,0.057490845416281286,2.0,324.0,-1.1779182492,325.0,-1.2592225825,,,,,,,,
184,oxyR__oxyR_ale19,2.63742173605,0.4416715873180225,2.0,326.0,2.9497307105,327.0,2.3251127616,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.13038640385,0.3717019975525592,2.0,328.0,2.3932194069,329.0,1.8675534007999999,,,,,,,,
186,oxyR__oxyR_ale20,-0.43782917005,0.1774073087511589,2.0,330.0,-0.312383259,331.0,-0.5632750811,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.1910023306,0.3781776017637312,2.0,332.0,0.07640961610000001,333.0,-0.4584142773,,,,,,,,
188,svns_pgi__BmePgi24_15,3.0035476245,0.6286511200671497,2.0,334.0,3.4480710945,335.0,2.5590241545,,,,,,,,
189,svns_pgi__BmePgi24_26,3.825245409,0.20591056778677364,2.0,336.0,3.6796446502,337.0,3.9708461678,,,,,,,,
190,svns_pgi__BmePgi24_41,3.8424023932000004,0.7406231887936578,2.0,338.0,3.3187027141,339.0,4.3661020723,,,,,,,,
191,svns_pgi__BmePgi24_52,4.3951385025,0.027428859566944123,2.0,340.0,4.4145336351,341.0,4.3757433699,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.31877860035000005,0.23711443831531706,2.0,342.0,-0.1511133731,343.0,-0.48644382760000004,,,,,,,,
193,svns_pgi__PaePgi2_63,0.63043263235,0.07781061476694365,2.0,344.0,0.6854530457,345.0,0.5754122190000001,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.2194559798500002,0.027604881850016354,2.0,346.0,-1.238975579,347.0,-1.1999363807,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.94714503085,0.28634986389217243,2.0,348.0,-1.1496249614,349.0,-0.7446651003,,,,,,,,
196,abx_media__m9_ctrl,-4.8685577188,0.018788695927517893,2.0,350.0,-4.8818433331,351.0,-4.8552721045,,,,,,,,
197,abx_media__rpmi_ctrl,3.287191377,0.12851251411776013,2.0,352.0,3.1963193068,353.0,3.3780634472,,,,,,,,
198,abx_media__camhb_ctrl,-4.557257921750001,0.5264206584546915,2.0,354.0,-4.9294935391,355.0,-4.1850223044,,,,,,,,
199,abx_media__m9_mero,-4.7089324784999995,0.6645758082130813,2.0,356.0,-4.2390064179,357.0,-5.1788585391,,,,,,,,
200,abx_media__rpmi_mero,2.5539953646,0.04547385919004098,2.0,358.0,2.5218404904,359.0,2.5861502388,,,,,,,,
201,abx_media__camhb_mero,-5.15375690595,0.0586287895308177,2.0,360.0,-5.1123000913,361.0,-5.1952137206,,,,,,,,
202,abx_media__m9_trisulf,-4.5407938487,0.5437495216137163,2.0,362.0,-4.1563048747,363.0,-4.9252828227,,,,,,,,
203,abx_media__rpmi_trisulf,-0.33659986275,0.005356200577859844,2.0,364.0,-0.3403872685,365.0,-0.332812457,,,,,,,,
204,abx_media__camhb_trisulf,-6.83398647315,0.11811193184974744,2.0,366.0,-6.7504687252,367.0,-6.9175042211,,,,,,,,
205,abx_media__m9_cef,-4.8953053009,0.14830006003341528,2.0,368.0,-4.7904413228,369.0,-5.000169279,,,,,,,,
206,abx_media__rpmi_cef,2.5231809955499997,0.00532055391080655,2.0,370.0,2.5269431953,371.0,2.5194187958,,,,,,,,
207,abx_media__camhb_cef,-5.0639710777,0.5853303737315003,2.0,372.0,-4.6500800012,373.0,-5.4778621542,,,,,,,,
208,abx_media__m9_cipro,-3.41570342255,0.3920683901302607,2.0,374.0,-3.1384692052,375.0,-3.6929376399000002,,,,,,,,
209,abx_media__rpmi_cipro,2.222473007,0.38920929076395605,2.0,376.0,1.9472604782,377.0,2.4976855358,,,,,,,,
210,abx_media__camhb_cipro,-4.63616932355,0.08564881961444891,2.0,378.0,-4.5756064624,379.0,-4.6967321847,,,,,,,,
211,hot_tale__42c_ale3_30c,-5.19444978685,0.3283124419489254,2.0,380.0,-4.9622978328,381.0,-5.4266017409,,,,,,,,
212,hot_tale__42c_ale3_37c,2.14315661775,0.16010447115219062,2.0,382.0,2.0299456605,383.0,2.256367575,,,,,,,,
213,hot_tale__42c_ale3_44c,7.3481747639999995,0.2877971692740872,2.0,384.0,7.551678094,385.0,7.144671434,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-11.25542044545,0.15184441516715338,2.0,386.0,-11.1480502298,387.0,-11.3627906611,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-10.2349135318,0.17780152452933606,2.0,388.0,-10.1091888681,389.0,-10.3606381955,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-2.57626279905,0.4091004636733687,2.0,390.0,-2.286985087,391.0,-2.8655405111,,,,,,,,
