,72
control__wt_glc__1,-0.0298070154
control__wt_glc__2,0.0298070154
fur__wt_dpd__1,-6.2038316288
fur__wt_dpd__2,-6.8872518042
fur__wt_fe__1,0.6814513594
fur__wt_fe__2,0.7027018243
fur__delfur_dpd__1,-8.2278740723
fur__delfur_dpd__2,-7.5336955202
fur__delfur_fe2__1,-6.4344948623
fur__delfur_fe2__2,-6.5721127504
acid__wt_ph5__1,-4.3817181737
acid__wt_ph5__2,-4.3904560422
acid__delgadx_ph5__2,-4.0611879273
acid__delgadw_ph5__1,-3.08937399
acid__delgadw_ph5__2,-3.020576195
acid__delgade_ph5__1,-4.3963968047
acid__delgade_ph5__2,-4.3053884177
oxidative__wt_pq__1,-4.720769107
oxidative__wt_pq__2,-4.7608512814
oxidative__deloxyr_pq__1,-2.9504532629
oxidative__deloxyr_pq__2,-3.0759983793
oxidative__delsoxr_pq__1,-5.1367620457
oxidative__delsoxr_pq__2,-4.8945039831
oxidative__delsoxs_pq__1,-5.045209507
oxidative__delsoxs_pq__2,-5.5085060922
nac_ntrc__wt_csn__1,-8.5170290936
nac_ntrc__wt_csn__2,-7.9909447049
nac_ntrc__wt_cytd__1,-1.2867246829
nac_ntrc__wt_cytd__2,-1.2089983484
nac_ntrc__wt_gln__1,-3.5384510258
nac_ntrc__wt_gln__2,-3.3437747178
nac_ntrc__bw_delnac_csn__1,-9.3576164967
nac_ntrc__bw_delnac_csn__2,-9.4546711533
nac_ntrc__bw_delnac_cytd__1,-2.6112467395
nac_ntrc__bw_delnac_cytd__2,-2.6680417636
nac_ntrc__bw_delnac_gln__1,-2.5270302712
nac_ntrc__bw_delnac_gln__2,-2.3800892815
nac_ntrc__bw_delnac_nh4__1,1.4376666013000001
nac_ntrc__bw_delnac_nh4__2,1.146317162
misc__wt_no_te__1,-1.6063130333
misc__wt_no_te__2,-1.0624424128
misc__bw_delcbl__1,-1.9103686026000002
misc__bw_delcbl__2,-1.5084804085
misc__bw_delfabr__1,-2.4700292367
misc__bw_delfabr__2,-2.5292087358
misc__bw_delfadr__1,0.5383013707000001
misc__bw_delfadr__2,0.13051923440000002
misc__nitr_031__1,-6.7705058437000005
omics__wt_glu__1,0.1258910004
omics__wt_glu__2,0.43413860590000003
omics__wt_gly__1,0.8705101408
omics__wt_gly__2,1.4169363473
omics__wt_thr__1,-1.3505982729000001
omics__wt_thr__2,-0.7447006527000001
omics__bw_ac__1,-5.8991313358
omics__bw_ac__2,-5.808995276
omics__bw_fum__1,-0.49692069990000004
omics__bw_fum__2,-0.45266752050000003
omics__bw_glc__1,-0.7078779069000001
omics__bw_glc__2,-0.6554152311
omics__bw_pyr__1,-1.1982345508
omics__bw_pyr__2,-1.8219417228
ompr__wt_nacl__1,-2.5953485273
ompr__wt_nacl__2,-2.7975477057
ompr__bw_delompr_nacl__1,-1.6800186758
ompr__bw_delompr_nacl__2,-1.0908506463
minspan__wt_ade__1,-5.4143741133
minspan__wt_glc__2,-1.8046422672
minspan__wt_glc__3,-2.1443246417
minspan__wt_glc__4,-2.3970824383
minspan__wt_glc_anaero__1,-1.1830340713
minspan__wt_glc_anaero__2,-2.7816554588
minspan__wt_trp__1,-2.9218632273000003
minspan__bw_delcra_glc__2,-1.3875384325
minspan__bw_delcra_trp__1,-1.8317534843
